,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
354,0.3077818980086475,0.3144300463336801,0.32130666344739495,0.28308943512069806,0.16970123920856572,0.3163765634414168,0.2696181791810217,0.41756272971659114,0.18614128878922664,0.6119540378405303,0.060792224290585256,0.0628342742978585,0.7104999089331094,0.7142490377900902,353.19,896.8606872192529
355,0.3079043152271463,0.31654255055854386,0.29769972896340413,0.26014853858770953,0.1789087168968998,0.27439874710690493,0.3611923032717259,0.5952126127011563,0.16908257106041297,0.6058682493952311,0.07111611522679151,0.04806896138187654,0.3431354268532981,1.1201523003238159,273.18,1030.5035887256427
356,0.3079043152271463,0.31654255055854386,0.29769972896340413,0.26014853858770953,0.1789087168968998,0.27439874710690493,0.3611923032717259,0.5952126127011563,0.16908257106041297,0.6058682493952311,0.07111611522679151,0.04806896138187654,0.3431354268532981,1.1201523003238159,293.16,1000.1301685868622
357,0.3079043152271463,0.31654255055854386,0.29769972896340413,0.26014853858770953,0.1789087168968998,0.27439874710690493,0.3611923032717259,0.5952126127011563,0.16908257106041297,0.6058682493952311,0.07111611522679151,0.04806896138187654,0.3431354268532981,1.1201523003238159,313.19,970.8975444002086
358,0.3079043152271463,0.31654255055854386,0.29769972896340413,0.26014853858770953,0.1789087168968998,0.27439874710690493,0.3611923032717259,0.5952126127011563,0.16908257106041297,0.6058682493952311,0.07111611522679151,0.04806896138187654,0.3431354268532981,1.1201523003238159,333.18,940.5384015339176
359,0.3079043152271463,0.31654255055854386,0.29769972896340413,0.26014853858770953,0.1789087168968998,0.27439874710690493,0.3611923032717259,0.5952126127011563,0.16908257106041297,0.6058682493952311,0.07111611522679151,0.04806896138187654,0.3431354268532981,1.1201523003238159,353.19,908.0984892664028
360,0.3100393066118426,0.37823031844926147,0.21521809278566853,0.29225105574563337,0.20517956190400505,0.25014133015331547,0.21504219906254107,0.5116386982842969,0.24863534256174175,0.4647345138821552,0.02421111355729466,0.030440558209121955,0.8076787881299785,1.003902818184622,273.18,1016.6545471411044
361,0.3100393066118426,0.37823031844926147,0.21521809278566853,0.29225105574563337,0.20517956190400505,0.25014133015331547,0.21504219906254107,0.5116386982842969,0.24863534256174175,0.4647345138821552,0.02421111355729466,0.030440558209121955,0.8076787881299785,1.003902818184622,293.16,986.7949116984066
362,0.3100393066118426,0.37823031844926147,0.21521809278566853,0.29225105574563337,0.20517956190400505,0.25014133015331547,0.21504219906254107,0.5116386982842969,0.24863534256174175,0.4647345138821552,0.02421111355729466,0.030440558209121955,0.8076787881299785,1.003902818184622,313.19,955.1753873157768
363,0.3100393066118426,0.37823031844926147,0.21521809278566853,0.29225105574563337,0.20517956190400505,0.25014133015331547,0.21504219906254107,0.5116386982842969,0.24863534256174175,0.4647345138821552,0.02421111355729466,0.030440558209121955,0.8076787881299785,1.003902818184622,333.18,918.2934594472757
364,0.3100393066118426,0.37823031844926147,0.21521809278566853,0.29225105574563337,0.20517956190400505,0.25014133015331547,0.21504219906254107,0.5116386982842969,0.24863534256174175,0.4647345138821552,0.02421111355729466,0.030440558209121955,0.8076787881299785,1.003902818184622,353.19,878.7848556622273
365,0.3122286926538032,0.20561546627959923,0.3242766249501632,0.26392504640474845,0.15805800615309967,0.37543704679402723,0.38432873967195286,0.2744663396704907,0.6080128223636557,0.5896193427318464,0.04507892304595468,0.07565252186592994,0.8210765799077772,1.094319623883197,273.18,989.8680199306996
366,0.3122286926538032,0.20561546627959923,0.3242766249501632,0.26392504640474845,0.15805800615309967,0.37543704679402723,0.38432873967195286,0.2744663396704907,0.6080128223636557,0.5896193427318464,0.04507892304595468,0.07565252186592994,0.8210765799077772,1.094319623883197,293.16,966.3724589509899
367,0.3122286926538032,0.20561546627959923,0.3242766249501632,0.26392504640474845,0.15805800615309967,0.37543704679402723,0.38432873967195286,0.2744663396704907,0.6080128223636557,0.5896193427318464,0.04507892304595468,0.07565252186592994,0.8210765799077772,1.094319623883197,313.19,944.4923173552844
368,0.3122286926538032,0.20561546627959923,0.3242766249501632,0.26392504640474845,0.15805800615309967,0.37543704679402723,0.38432873967195286,0.2744663396704907,0.6080128223636557,0.5896193427318464,0.04507892304595468,0.07565252186592994,0.8210765799077772,1.094319623883197,333.18,921.5494811840889
369,0.3122286926538032,0.20561546627959923,0.3242766249501632,0.26392504640474845,0.15805800615309967,0.37543704679402723,0.38432873967195286,0.2744663396704907,0.6080128223636557,0.5896193427318464,0.04507892304595468,0.07565252186592994,0.8210765799077772,1.094319623883197,353.19,898.6425793940236
370,0.31302368201728165,0.3892848113304217,0.3313058510135134,0.2448017534701168,0.2256979019323234,0.3069642291603807,0.20770807115315087,0.11761645630628634,0.42417130709611817,0.18628060341446967,0.07001653297511393,0.03537601049138986,0.5188422060998322,0.6309386123021137,273.18,1021.6160949438583
371,0.31302368201728165,0.3892848113304217,0.3313058510135134,0.2448017534701168,0.2256979019323234,0.3069642291603807,0.20770807115315087,0.11761645630628634,0.42417130709611817,0.18628060341446967,0.07001653297511393,0.03537601049138986,0.5188422060998322,0.6309386123021137,293.16,991.1613566975553
372,0.31302368201728165,0.3892848113304217,0.3313058510135134,0.2448017534701168,0.2256979019323234,0.3069642291603807,0.20770807115315087,0.11761645630628634,0.42417130709611817,0.18628060341446967,0.07001653297511393,0.03537601049138986,0.5188422060998322,0.6309386123021137,313.19,958.0414575380785
373,0.31302368201728165,0.3892848113304217,0.3313058510135134,0.2448017534701168,0.2256979019323234,0.3069642291603807,0.20770807115315087,0.11761645630628634,0.42417130709611817,0.18628060341446967,0.07001653297511393,0.03537601049138986,0.5188422060998322,0.6309386123021137,333.18,922.6180308882307
374,0.31302368201728165,0.3892848113304217,0.3313058510135134,0.2448017534701168,0.2256979019323234,0.3069642291603807,0.20770807115315087,0.11761645630628634,0.42417130709611817,0.18628060341446967,0.07001653297511393,0.03537601049138986,0.5188422060998322,0.6309386123021137,353.19,887.9896097957302
375,0.3134300255580944,0.21616658649498677,0.33097429946117607,0.20160245522062753,0.25029265829803465,0.3898757092364219,0.39513101640324144,0.47977767649113834,0.6232452395517526,0.5231486898607075,0.08175055186763262,0.0231824552908553,0.8031370120528594,0.8206902775686249,273.18,1022.4871109417561
376,0.3134300255580944,0.21616658649498677,0.33097429946117607,0.20160245522062753,0.25029265829803465,0.3898757092364219,0.39513101640324144,0.47977767649113834,0.6232452395517526,0.5231486898607075,0.08175055186763262,0.0231824552908553,0.8031370120528594,0.8206902775686249,293.16,1004.4080840808208
377,0.3134300255580944,0.21616658649498677,0.33097429946117607,0.20160245522062753,0.25029265829803465,0.3898757092364219,0.39513101640324144,0.47977767649113834,0.6232452395517526,0.5231486898607075,0.08175055186763262,0.0231824552908553,0.8031370120528594,0.8206902775686249,313.19,984.3306738827906
378,0.3134300255580944,0.21616658649498677,0.33097429946117607,0.20160245522062753,0.25029265829803465,0.3898757092364219,0.39513101640324144,0.47977767649113834,0.6232452395517526,0.5231486898607075,0.08175055186763262,0.0231824552908553,0.8031370120528594,0.8206902775686249,333.18,965.4953026601859
379,0.3134300255580944,0.21616658649498677,0.33097429946117607,0.20160245522062753,0.25029265829803465,0.3898757092364219,0.39513101640324144,0.47977767649113834,0.6232452395517526,0.5231486898607075,0.08175055186763262,0.0231824552908553,0.8031370120528594,0.8206902775686249,353.19,945.6554763348566
380,0.3160916909207717,0.2348197229181967,0.3412071568183208,0.2666683551420921,0.18139859489463878,0.38910807920931034,0.27570176084917986,0.39410576680413584,0.22320605599620494,0.12349524620711107,0.02509169299675906,0.023642029038445152,0.8180643584571398,0.981175929915697,273.18,991.6019270026364
381,0.3160916909207717,0.2348197229181967,0.3412071568183208,0.2666683551420921,0.18139859489463878,0.38910807920931034,0.27570176084917986,0.39410576680413584,0.22320605599620494,0.12349524620711107,0.02509169299675906,0.023642029038445152,0.8180643584571398,0.981175929915697,293.16,963.2361946090705
382,0.3160916909207717,0.2348197229181967,0.3412071568183208,0.2666683551420921,0.18139859489463878,0.38910807920931034,0.27570176084917986,0.39410576680413584,0.22320605599620494,0.12349524620711107,0.02509169299675906,0.023642029038445152,0.8180643584571398,0.981175929915697,313.19,932.5444823291386
383,0.3160916909207717,0.2348197229181967,0.3412071568183208,0.2666683551420921,0.18139859489463878,0.38910807920931034,0.27570176084917986,0.39410576680413584,0.22320605599620494,0.12349524620711107,0.02509169299675906,0.023642029038445152,0.8180643584571398,0.981175929915697,333.18,901.7785125451773
384,0.3160916909207717,0.2348197229181967,0.3412071568183208,0.2666683551420921,0.18139859489463878,0.38910807920931034,0.27570176084917986,0.39410576680413584,0.22320605599620494,0.12349524620711107,0.02509169299675906,0.023642029038445152,0.8180643584571398,0.981175929915697,353.19,869.780290959788
385,0.31679676481529456,0.3907640985391768,0.3932420355264551,0.24588616414417225,0.15273757707566282,0.3370176749437618,0.3310440728275946,0.18709084906814616,0.3306925183743224,0.2847232035965016,0.03729519867006989,0.05511225346494657,0.8049732010601859,0.9817149973868806,273.18,1003.4763958918386
386,0.31679676481529456,0.3907640985391768,0.3932420355264551,0.24588616414417225,0.15273757707566282,0.3370176749437618,0.3310440728275946,0.18709084906814616,0.3306925183743224,0.2847232035965016,0.03729519867006989,0.05511225346494657,0.8049732010601859,0.9817149973868806,293.16,982.6468373344022
387,0.31679676481529456,0.3907640985391768,0.3932420355264551,0.24588616414417225,0.15273757707566282,0.3370176749437618,0.3310440728275946,0.18709084906814616,0.3306925183743224,0.2847232035965016,0.03729519867006989,0.05511225346494657,0.8049732010601859,0.9817149973868806,313.19,961.5504420790278
388,0.31679676481529456,0.3907640985391768,0.3932420355264551,0.24588616414417225,0.15273757707566282,0.3370176749437618,0.3310440728275946,0.18709084906814616,0.3306925183743224,0.2847232035965016,0.03729519867006989,0.05511225346494657,0.8049732010601859,0.9817149973868806,333.18,939.960985039578
389,0.31679676481529456,0.3907640985391768,0.3932420355264551,0.24588616414417225,0.15273757707566282,0.3370176749437618,0.3310440728275946,0.18709084906814616,0.3306925183743224,0.2847232035965016,0.03729519867006989,0.05511225346494657,0.8049732010601859,0.9817149973868806,353.19,917.8158772623763
390,0.31697605657663497,0.20461192595148886,0.34581813865661454,0.18853648527214664,0.2958497748571289,0.3590290084084451,0.20114234255216967,0.5258872448849896,0.4075077542818332,0.1186181898846288,0.05940779541048791,0.04708465419565331,0.780538321533604,0.8554186219583814,273.18,1024.730444809381
391,0.31697605657663497,0.20461192595148886,0.34581813865661454,0.18853648527214664,0.2958497748571289,0.3590290084084451,0.20114234255216967,0.5258872448849896,0.4075077542818332,0.1186181898846288,0.05940779541048791,0.04708465419565331,0.780538321533604,0.8554186219583814,293.16,992.1087378525152
392,0.31697605657663497,0.20461192595148886,0.34581813865661454,0.18853648527214664,0.2958497748571289,0.3590290084084451,0.20114234255216967,0.5258872448849896,0.4075077542818332,0.1186181898846288,0.05940779541048791,0.04708465419565331,0.780538321533604,0.8554186219583814,313.19,959.4835606528873
393,0.31697605657663497,0.20461192595148886,0.34581813865661454,0.18853648527214664,0.2958497748571289,0.3590290084084451,0.20114234255216967,0.5258872448849896,0.4075077542818332,0.1186181898846288,0.05940779541048791,0.04708465419565331,0.780538321533604,0.8554186219583814,333.18,927.4504268605058
394,0.31697605657663497,0.20461192595148886,0.34581813865661454,0.18853648527214664,0.2958497748571289,0.3590290084084451,0.20114234255216967,0.5258872448849896,0.4075077542818332,0.1186181898846288,0.05940779541048791,0.04708465419565331,0.780538321533604,0.8554186219583814,353.19,889.1375617721661
395,0.3185651063814858,0.2653074489986731,0.3927373628591827,0.2216235516191093,0.18475811327233096,0.3933220698790828,0.3657188686214319,0.5474307706961488,0.40639803017276643,0.09376154014247136,0.06113736856064149,0.06317778244110613,0.35327662991187075,0.9197108535780971,273.18,1016.5583425565321
396,0.3185651063814858,0.2653074489986731,0.3927373628591827,0.2216235516191093,0.18475811327233096,0.3933220698790828,0.3657188686214319,0.5474307706961488,0.40639803017276643,0.09376154014247136,0.06113736856064149,0.06317778244110613,0.35327662991187075,0.9197108535780971,293.16,994.4436861241832
397,0.3185651063814858,0.2653074489986731,0.3927373628591827,0.2216235516191093,0.18475811327233096,0.3933220698790828,0.3657188686214319,0.5474307706961488,0.40639803017276643,0.09376154014247136,0.06113736856064149,0.06317778244110613,0.35327662991187075,0.9197108535780971,313.19,971.2820822110609
398,0.3185651063814858,0.2653074489986731,0.3927373628591827,0.2216235516191093,0.18475811327233096,0.3933220698790828,0.3657188686214319,0.5474307706961488,0.40639803017276643,0.09376154014247136,0.06113736856064149,0.06317778244110613,0.35327662991187075,0.9197108535780971,333.18,947.572528752171
399,0.3185651063814858,0.2653074489986731,0.3927373628591827,0.2216235516191093,0.18475811327233096,0.3933220698790828,0.3657188686214319,0.5474307706961488,0.40639803017276643,0.09376154014247136,0.06113736856064149,0.06317778244110613,0.35327662991187075,0.9197108535780971,353.19,924.1709537132413
400,0.3198387233218111,0.3527541682002474,0.39779630325756343,0.22678373593439027,0.23449945982539094,0.22010835089855688,0.3407704705851062,0.4124438594149563,0.4094951744976855,0.14907529280935694,0.02818330630412518,0.017131062998140274,0.34643129559810376,0.7635492657901952,273.18,1008.719279256071
401,0.3198387233218111,0.3527541682002474,0.39779630325756343,0.22678373593439027,0.23449945982539094,0.22010835089855688,0.3407704705851062,0.4124438594149563,0.4094951744976855,0.14907529280935694,0.02818330630412518,0.017131062998140274,0.34643129559810376,0.7635492657901952,293.16,974.9829624302623
402,0.3198387233218111,0.3527541682002474,0.39779630325756343,0.22678373593439027,0.23449945982539094,0.22010835089855688,0.3407704705851062,0.4124438594149563,0.4094951744976855,0.14907529280935694,0.02818330630412518,0.017131062998140274,0.34643129559810376,0.7635492657901952,313.19,942.0165911418636
403,0.3198387233218111,0.3527541682002474,0.39779630325756343,0.22678373593439027,0.23449945982539094,0.22010835089855688,0.3407704705851062,0.4124438594149563,0.4094951744976855,0.14907529280935694,0.02818330630412518,0.017131062998140274,0.34643129559810376,0.7635492657901952,333.18,905.4827623882088
404,0.3198387233218111,0.3527541682002474,0.39779630325756343,0.22678373593439027,0.23449945982539094,0.22010835089855688,0.3407704705851062,0.4124438594149563,0.4094951744976855,0.14907529280935694,0.02818330630412518,0.017131062998140274,0.34643129559810376,0.7635492657901952,353.19,868.1376638797606
