,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
100,0.2088841416656975,0.27634389337800513,0.15806074612408916,0.23566611307352908,0.0,0.0,0.2796350629513909,0.39420451907766313,0.22574157027784864,0.10295303781205174,0.017384847150147334,0.031752509075521865,0.0,0.0,1.0441123276885556,0.9862140729042967,293.15,1302.9308724264201
101,0.2088841416656975,0.27634389337800513,0.15806074612408916,0.23566611307352908,0.0,0.0,0.2796350629513909,0.39420451907766313,0.22574157027784864,0.10295303781205174,0.017384847150147334,0.031752509075521865,0.0,0.0,1.0441123276885556,0.9862140729042967,303.15,1304.5118673721918
102,0.2088841416656975,0.27634389337800513,0.15806074612408916,0.23566611307352908,0.0,0.0,0.2796350629513909,0.39420451907766313,0.22574157027784864,0.10295303781205174,0.017384847150147334,0.031752509075521865,0.0,0.0,1.0441123276885556,0.9862140729042967,313.15,1274.0875448648665
103,0.2088841416656975,0.27634389337800513,0.15806074612408916,0.23566611307352908,0.0,0.0,0.2796350629513909,0.39420451907766313,0.22574157027784864,0.10295303781205174,0.017384847150147334,0.031752509075521865,0.0,0.0,1.0441123276885556,0.9862140729042967,323.15,1302.1097132924174
104,0.2088841416656975,0.27634389337800513,0.15806074612408916,0.23566611307352908,0.0,0.0,0.2796350629513909,0.39420451907766313,0.22574157027784864,0.10295303781205174,0.017384847150147334,0.031752509075521865,0.0,0.0,1.0441123276885556,0.9862140729042967,333.15,1283.7769423480609
105,0.2091720474965725,0.2088788073734071,0.21112583875742055,0.21579305022337814,0.0,0.0,0.26071427399805525,0.38220879813173253,0.41469191333812433,0.2358834848460267,0.07744598015650996,0.035896607167468016,0.0,0.0,1.0468186812390208,0.9081628802009074,293.15,
106,0.2091720474965725,0.2088788073734071,0.21112583875742055,0.21579305022337814,0.0,0.0,0.26071427399805525,0.38220879813173253,0.41469191333812433,0.2358834848460267,0.07744598015650996,0.035896607167468016,0.0,0.0,1.0468186812390208,0.9081628802009074,303.15,
107,0.2091720474965725,0.2088788073734071,0.21112583875742055,0.21579305022337814,0.0,0.0,0.26071427399805525,0.38220879813173253,0.41469191333812433,0.2358834848460267,0.07744598015650996,0.035896607167468016,0.0,0.0,1.0468186812390208,0.9081628802009074,313.15,
108,0.2091720474965725,0.2088788073734071,0.21112583875742055,0.21579305022337814,0.0,0.0,0.26071427399805525,0.38220879813173253,0.41469191333812433,0.2358834848460267,0.07744598015650996,0.035896607167468016,0.0,0.0,1.0468186812390208,0.9081628802009074,323.15,
109,0.2091720474965725,0.2088788073734071,0.21112583875742055,0.21579305022337814,0.0,0.0,0.26071427399805525,0.38220879813173253,0.41469191333812433,0.2358834848460267,0.07744598015650996,0.035896607167468016,0.0,0.0,1.0468186812390208,0.9081628802009074,333.15,
110,0.20951463679156937,0.24723704552301862,0.16746350266220486,0.15987959622827336,0.0,0.0,0.29044168913355917,0.38073766487505367,0.12937945873292744,0.34708849743552084,0.028203058153866714,0.08115044857570451,0.0,0.0,0.6752656641470477,1.004514488337099,293.15,1355.950741285517
111,0.20951463679156937,0.24723704552301862,0.16746350266220486,0.15987959622827336,0.0,0.0,0.29044168913355917,0.38073766487505367,0.12937945873292744,0.34708849743552084,0.028203058153866714,0.08115044857570451,0.0,0.0,0.6752656641470477,1.004514488337099,303.15,1268.7812881683265
112,0.20951463679156937,0.24723704552301862,0.16746350266220486,0.15987959622827336,0.0,0.0,0.29044168913355917,0.38073766487505367,0.12937945873292744,0.34708849743552084,0.028203058153866714,0.08115044857570451,0.0,0.0,0.6752656641470477,1.004514488337099,313.15,1307.366910657612
113,0.20951463679156937,0.24723704552301862,0.16746350266220486,0.15987959622827336,0.0,0.0,0.29044168913355917,0.38073766487505367,0.12937945873292744,0.34708849743552084,0.028203058153866714,0.08115044857570451,0.0,0.0,0.6752656641470477,1.004514488337099,323.15,1353.9077371980895
114,0.20951463679156937,0.24723704552301862,0.16746350266220486,0.15987959622827336,0.0,0.0,0.29044168913355917,0.38073766487505367,0.12937945873292744,0.34708849743552084,0.028203058153866714,0.08115044857570451,0.0,0.0,0.6752656641470477,1.004514488337099,333.15,1327.9364671611825
115,0.21132869656755088,0.31004431106234276,0.1502064629593198,0.26613052446561786,0.0,0.0,0.319974442245167,0.364265005765102,0.5299407580972171,0.48243978952143945,0.07234670538771579,0.029195957873074635,0.0,0.0,0.8502451948806865,0.8621561771734103,293.15,1312.3980483490197
116,0.21132869656755088,0.31004431106234276,0.1502064629593198,0.26613052446561786,0.0,0.0,0.319974442245167,0.364265005765102,0.5299407580972171,0.48243978952143945,0.07234670538771579,0.029195957873074635,0.0,0.0,0.8502451948806865,0.8621561771734103,303.15,1303.420170652442
117,0.21132869656755088,0.31004431106234276,0.1502064629593198,0.26613052446561786,0.0,0.0,0.319974442245167,0.364265005765102,0.5299407580972171,0.48243978952143945,0.07234670538771579,0.029195957873074635,0.0,0.0,0.8502451948806865,0.8621561771734103,313.15,1292.4498888432909
118,0.21132869656755088,0.31004431106234276,0.1502064629593198,0.26613052446561786,0.0,0.0,0.319974442245167,0.364265005765102,0.5299407580972171,0.48243978952143945,0.07234670538771579,0.029195957873074635,0.0,0.0,0.8502451948806865,0.8621561771734103,323.15,1285.6617873846556
119,0.21132869656755088,0.31004431106234276,0.1502064629593198,0.26613052446561786,0.0,0.0,0.319974442245167,0.364265005765102,0.5299407580972171,0.48243978952143945,0.07234670538771579,0.029195957873074635,0.0,0.0,0.8502451948806865,0.8621561771734103,333.15,1272.8044436522266
120,0.21162736741865856,0.38826446389342784,0.16140333336150764,0.2943804347450676,0.0,0.0,0.29540625177906893,0.3895631291699443,0.6067279325486924,0.4992253733081076,0.06980784904519996,0.06680726085152165,0.0,0.0,0.6960224040199496,1.027109768580663,293.15,1251.9020173180727
121,0.21162736741865856,0.38826446389342784,0.16140333336150764,0.2943804347450676,0.0,0.0,0.29540625177906893,0.3895631291699443,0.6067279325486924,0.4992253733081076,0.06980784904519996,0.06680726085152165,0.0,0.0,0.6960224040199496,1.027109768580663,303.15,1269.4168524484737
122,0.21162736741865856,0.38826446389342784,0.16140333336150764,0.2943804347450676,0.0,0.0,0.29540625177906893,0.3895631291699443,0.6067279325486924,0.4992253733081076,0.06980784904519996,0.06680726085152165,0.0,0.0,0.6960224040199496,1.027109768580663,313.15,1274.929988600263
123,0.21162736741865856,0.38826446389342784,0.16140333336150764,0.2943804347450676,0.0,0.0,0.29540625177906893,0.3895631291699443,0.6067279325486924,0.4992253733081076,0.06980784904519996,0.06680726085152165,0.0,0.0,0.6960224040199496,1.027109768580663,323.15,1266.5575168858238
124,0.21162736741865856,0.38826446389342784,0.16140333336150764,0.2943804347450676,0.0,0.0,0.29540625177906893,0.3895631291699443,0.6067279325486924,0.4992253733081076,0.06980784904519996,0.06680726085152165,0.0,0.0,0.6960224040199496,1.027109768580663,333.15,1261.7205361019655
125,0.21287726584608538,0.31235015155058504,0.18333024395394387,0.18495013421425174,0.0,0.0,0.3082070171981818,0.3570314107431225,0.1390374712882345,0.27342918809125977,0.05449151277401351,0.08298429871248231,0.0,0.0,0.6361041772196085,0.8691655613450997,293.15,1327.6987578503754
126,0.21287726584608538,0.31235015155058504,0.18333024395394387,0.18495013421425174,0.0,0.0,0.3082070171981818,0.3570314107431225,0.1390374712882345,0.27342918809125977,0.05449151277401351,0.08298429871248231,0.0,0.0,0.6361041772196085,0.8691655613450997,303.15,1322.157493594359
127,0.21287726584608538,0.31235015155058504,0.18333024395394387,0.18495013421425174,0.0,0.0,0.3082070171981818,0.3570314107431225,0.1390374712882345,0.27342918809125977,0.05449151277401351,0.08298429871248231,0.0,0.0,0.6361041772196085,0.8691655613450997,313.15,1312.9273428812069
128,0.21287726584608538,0.31235015155058504,0.18333024395394387,0.18495013421425174,0.0,0.0,0.3082070171981818,0.3570314107431225,0.1390374712882345,0.27342918809125977,0.05449151277401351,0.08298429871248231,0.0,0.0,0.6361041772196085,0.8691655613450997,323.15,1306.8350944290253
129,0.21287726584608538,0.31235015155058504,0.18333024395394387,0.18495013421425174,0.0,0.0,0.3082070171981818,0.3570314107431225,0.1390374712882345,0.27342918809125977,0.05449151277401351,0.08298429871248231,0.0,0.0,0.6361041772196085,0.8691655613450997,333.15,1299.164758901127
130,0.21385029634870883,0.23535772856484424,0.15369073343213005,0.24447643322179208,0.0,0.0,0.34064083184185445,0.2954950151085672,0.4116991032215376,0.1778648966215423,0.03753948054663314,0.06913519599576892,0.0,0.0,0.8875619437790394,0.843484009935793,293.15,1352.4105309536342
131,0.21385029634870883,0.23535772856484424,0.15369073343213005,0.24447643322179208,0.0,0.0,0.34064083184185445,0.2954950151085672,0.4116991032215376,0.1778648966215423,0.03753948054663314,0.06913519599576892,0.0,0.0,0.8875619437790394,0.843484009935793,303.15,1346.972634188512
132,0.21385029634870883,0.23535772856484424,0.15369073343213005,0.24447643322179208,0.0,0.0,0.34064083184185445,0.2954950151085672,0.4116991032215376,0.1778648966215423,0.03753948054663314,0.06913519599576892,0.0,0.0,0.8875619437790394,0.843484009935793,313.15,1335.2519388728883
133,0.21385029634870883,0.23535772856484424,0.15369073343213005,0.24447643322179208,0.0,0.0,0.34064083184185445,0.2954950151085672,0.4116991032215376,0.1778648966215423,0.03753948054663314,0.06913519599576892,0.0,0.0,0.8875619437790394,0.843484009935793,323.15,1323.8976713513814
134,0.21385029634870883,0.23535772856484424,0.15369073343213005,0.24447643322179208,0.0,0.0,0.34064083184185445,0.2954950151085672,0.4116991032215376,0.1778648966215423,0.03753948054663314,0.06913519599576892,0.0,0.0,0.8875619437790394,0.843484009935793,333.15,1313.0677391152915
135,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,293.15,1332.6397173064368
136,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,303.15,1332.95955572849
137,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,313.15,1334.7421656337465
138,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,323.15,1336.3133730882646
139,0.21452531408198477,0.20563281957894716,0.19355478255230243,0.29420245890078506,0.0,0.0,0.30562212664250665,0.3237462068437791,0.12638281771677123,0.5825782071649653,0.01858185615809671,0.028326807926543927,0.0,0.0,0.6327292121250606,0.6801313563815456,333.15,1319.1783139771435
140,0.21468088782639166,0.2376213433471988,0.19439593263752733,0.2126333156223259,0.0,0.0,0.2776642017991512,0.36832429172222625,0.3468864539692609,0.18304960623048622,0.07825948970033263,0.07094336735615563,0.0,0.0,0.7146358583330067,0.9895253890555291,293.15,
141,0.21468088782639166,0.2376213433471988,0.19439593263752733,0.2126333156223259,0.0,0.0,0.2776642017991512,0.36832429172222625,0.3468864539692609,0.18304960623048622,0.07825948970033263,0.07094336735615563,0.0,0.0,0.7146358583330067,0.9895253890555291,313.15,
142,0.21468088782639166,0.2376213433471988,0.19439593263752733,0.2126333156223259,0.0,0.0,0.2776642017991512,0.36832429172222625,0.3468864539692609,0.18304960623048622,0.07825948970033263,0.07094336735615563,0.0,0.0,0.7146358583330067,0.9895253890555291,323.15,
143,0.21468088782639166,0.2376213433471988,0.19439593263752733,0.2126333156223259,0.0,0.0,0.2776642017991512,0.36832429172222625,0.3468864539692609,0.18304960623048622,0.07825948970033263,0.07094336735615563,0.0,0.0,0.7146358583330067,0.9895253890555291,333.15,
144,0.21539281294965382,0.23810350779990133,0.1871362670750873,0.17322499943269212,0.0,0.0,0.32731182274542503,0.32351461812762194,0.18077804046140664,0.4641652468514164,0.05319845294148759,0.03527441563260929,0.0,0.0,1.0134823243492017,0.7153328420144481,293.15,1334.0099822375737
145,0.21539281294965382,0.23810350779990133,0.1871362670750873,0.17322499943269212,0.0,0.0,0.32731182274542503,0.32351461812762194,0.18077804046140664,0.4641652468514164,0.05319845294148759,0.03527441563260929,0.0,0.0,1.0134823243492017,0.7153328420144481,303.15,1325.3565053958885
146,0.21539281294965382,0.23810350779990133,0.1871362670750873,0.17322499943269212,0.0,0.0,0.32731182274542503,0.32351461812762194,0.18077804046140664,0.4641652468514164,0.05319845294148759,0.03527441563260929,0.0,0.0,1.0134823243492017,0.7153328420144481,313.15,1313.4981810498457
147,0.21539281294965382,0.23810350779990133,0.1871362670750873,0.17322499943269212,0.0,0.0,0.32731182274542503,0.32351461812762194,0.18077804046140664,0.4641652468514164,0.05319845294148759,0.03527441563260929,0.0,0.0,1.0134823243492017,0.7153328420144481,323.15,1301.811880277186
148,0.21539281294965382,0.23810350779990133,0.1871362670750873,0.17322499943269212,0.0,0.0,0.32731182274542503,0.32351461812762194,0.18077804046140664,0.4641652468514164,0.05319845294148759,0.03527441563260929,0.0,0.0,1.0134823243492017,0.7153328420144481,333.15,1290.0729368896973
149,0.21660697284135444,0.21743805874073424,0.16200239472581662,0.2955186711624257,0.0,0.0,0.3191863007852974,0.3177699828417476,0.23287673322044605,0.2150453047547465,0.049465784501320664,0.0498660318071517,0.0,0.0,0.8178507663767961,0.9572332441200762,293.15,1331.6187798318172
150,0.21660697284135444,0.21743805874073424,0.16200239472581662,0.2955186711624257,0.0,0.0,0.3191863007852974,0.3177699828417476,0.23287673322044605,0.2150453047547465,0.049465784501320664,0.0498660318071517,0.0,0.0,0.8178507663767961,0.9572332441200762,303.15,1321.7747400551498
151,0.21660697284135444,0.21743805874073424,0.16200239472581662,0.2955186711624257,0.0,0.0,0.3191863007852974,0.3177699828417476,0.23287673322044605,0.2150453047547465,0.049465784501320664,0.0498660318071517,0.0,0.0,0.8178507663767961,0.9572332441200762,313.15,1315.188374259671
152,0.21660697284135444,0.21743805874073424,0.16200239472581662,0.2955186711624257,0.0,0.0,0.3191863007852974,0.3177699828417476,0.23287673322044605,0.2150453047547465,0.049465784501320664,0.0498660318071517,0.0,0.0,0.8178507663767961,0.9572332441200762,323.15,1301.9374825265206
153,0.21660697284135444,0.21743805874073424,0.16200239472581662,0.2955186711624257,0.0,0.0,0.3191863007852974,0.3177699828417476,0.23287673322044605,0.2150453047547465,0.049465784501320664,0.0498660318071517,0.0,0.0,0.8178507663767961,0.9572332441200762,333.15,1289.9476213420883
154,0.21678521495716815,0.2029875798755766,0.19219854335005063,0.2319063142270924,0.0,0.0,0.2828917520841686,0.3825967035174922,0.418027598694109,0.5226765959772174,0.03388493711764894,0.05904284520855971,0.0,0.0,0.7062626421266964,0.8443088355726766,293.15,1276.8493775341426
155,0.21678521495716815,0.2029875798755766,0.19219854335005063,0.2319063142270924,0.0,0.0,0.2828917520841686,0.3825967035174922,0.418027598694109,0.5226765959772174,0.03388493711764894,0.05904284520855971,0.0,0.0,0.7062626421266964,0.8443088355726766,303.15,1233.162475634746
156,0.21678521495716815,0.2029875798755766,0.19219854335005063,0.2319063142270924,0.0,0.0,0.2828917520841686,0.3825967035174922,0.418027598694109,0.5226765959772174,0.03388493711764894,0.05904284520855971,0.0,0.0,0.7062626421266964,0.8443088355726766,313.15,1253.47286915312
157,0.21678521495716815,0.2029875798755766,0.19219854335005063,0.2319063142270924,0.0,0.0,0.2828917520841686,0.3825967035174922,0.418027598694109,0.5226765959772174,0.03388493711764894,0.05904284520855971,0.0,0.0,0.7062626421266964,0.8443088355726766,323.15,1205.4681641015468
158,0.21678521495716815,0.2029875798755766,0.19219854335005063,0.2319063142270924,0.0,0.0,0.2828917520841686,0.3825967035174922,0.418027598694109,0.5226765959772174,0.03388493711764894,0.05904284520855971,0.0,0.0,0.7062626421266964,0.8443088355726766,333.15,1245.4276124023047
159,0.21767583798212514,0.3061358195950873,0.19774395412012746,0.23723309831576456,0.0,0.0,0.3300800616587918,0.29448255516994926,0.18260314471753702,0.10059191421523056,0.04161090749176182,0.016950567954387055,0.0,0.0,1.1026528704967247,0.7421717783783832,293.15,1319.9467697784169
160,0.21767583798212514,0.3061358195950873,0.19774395412012746,0.23723309831576456,0.0,0.0,0.3300800616587918,0.29448255516994926,0.18260314471753702,0.10059191421523056,0.04161090749176182,0.016950567954387055,0.0,0.0,1.1026528704967247,0.7421717783783832,303.15,1309.66479126123
161,0.21767583798212514,0.3061358195950873,0.19774395412012746,0.23723309831576456,0.0,0.0,0.3300800616587918,0.29448255516994926,0.18260314471753702,0.10059191421523056,0.04161090749176182,0.016950567954387055,0.0,0.0,1.1026528704967247,0.7421717783783832,313.15,1304.6964581843044
162,0.21767583798212514,0.3061358195950873,0.19774395412012746,0.23723309831576456,0.0,0.0,0.3300800616587918,0.29448255516994926,0.18260314471753702,0.10059191421523056,0.04161090749176182,0.016950567954387055,0.0,0.0,1.1026528704967247,0.7421717783783832,323.15,1296.607084509946
