,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density,liq_density_unc
649,0.34212283022171186,0.2450823458637872,0.0,0.28958034260877974,0.16405885552268112,0.07635230300524849,0.0,0.9423250326787802,413.15,1109.3213283534242,0.9206595704484825
650,0.3423388803957529,0.18629012736587217,0.0,0.3179457175038394,0.28182689341517464,0.05439235677691098,0.0,1.1049467144429932,378.15,1132.6512663001206,0.4791801894745994
651,0.3423388803957529,0.18629012736587217,0.0,0.3179457175038394,0.28182689341517464,0.05439235677691098,0.0,1.1049467144429932,383.15,1127.7338663167545,0.1005071133570488
652,0.3423388803957529,0.18629012736587217,0.0,0.3179457175038394,0.28182689341517464,0.05439235677691098,0.0,1.1049467144429932,393.15,1118.4364885881585,0.3760336830009939
653,0.3423388803957529,0.18629012736587217,0.0,0.3179457175038394,0.28182689341517464,0.05439235677691098,0.0,1.1049467144429932,403.15,1108.235631235787,0.42060822767162936
654,0.3423388803957529,0.18629012736587217,0.0,0.3179457175038394,0.28182689341517464,0.05439235677691098,0.0,1.1049467144429932,413.15,1098.990502871117,0.35066124622283623
655,0.34292021552547974,0.15664658199575646,0.0,0.33332273656250566,0.3957114769728419,0.07037483444817305,0.0,0.7545747763401123,378.15,1074.6526116604139,0.36057238278088766
656,0.34292021552547974,0.15664658199575646,0.0,0.33332273656250566,0.3957114769728419,0.07037483444817305,0.0,0.7545747763401123,383.15,1070.2242977808876,0.7408681493523241
657,0.34292021552547974,0.15664658199575646,0.0,0.33332273656250566,0.3957114769728419,0.07037483444817305,0.0,0.7545747763401123,393.15,1060.1350580861406,0.41717591415334804
658,0.34292021552547974,0.15664658199575646,0.0,0.33332273656250566,0.3957114769728419,0.07037483444817305,0.0,0.7545747763401123,403.15,1049.8536363774804,0.2197860155852089
659,0.34292021552547974,0.15664658199575646,0.0,0.33332273656250566,0.3957114769728419,0.07037483444817305,0.0,0.7545747763401123,413.15,1040.4554823334338,0.4100494317248763
660,0.34346671916360205,0.164474272829922,0.0,0.33310048485598287,0.4857977696183483,0.08196638000829728,0.0,0.9660028419952946,378.15,1093.1434556060387,0.5317671882059078
661,0.34346671916360205,0.164474272829922,0.0,0.33310048485598287,0.4857977696183483,0.08196638000829728,0.0,0.9660028419952946,383.15,1089.515021091173,0.09988580700723633
662,0.34346671916360205,0.164474272829922,0.0,0.33310048485598287,0.4857977696183483,0.08196638000829728,0.0,0.9660028419952946,393.15,1080.6702872073827,0.34148781128177846
663,0.34346671916360205,0.164474272829922,0.0,0.33310048485598287,0.4857977696183483,0.08196638000829728,0.0,0.9660028419952946,403.15,1072.1002782968844,0.6570889223427733
664,0.34346671916360205,0.164474272829922,0.0,0.33310048485598287,0.4857977696183483,0.08196638000829728,0.0,0.9660028419952946,413.15,1064.0299369998095,0.2524832073372064
665,0.34377720750899676,0.19286007782611925,0.0,0.3217770597183699,0.4183143284055579,0.04536727383922108,0.0,0.7151279369670007,378.15,1118.1930733077863,0.16793344135100383
666,0.34377720750899676,0.19286007782611925,0.0,0.3217770597183699,0.4183143284055579,0.04536727383922108,0.0,0.7151279369670007,383.15,1113.0189951363204,0.36122812830171463
667,0.34377720750899676,0.19286007782611925,0.0,0.3217770597183699,0.4183143284055579,0.04536727383922108,0.0,0.7151279369670007,393.15,1102.5499746878593,0.4088455839413106
668,0.34377720750899676,0.19286007782611925,0.0,0.3217770597183699,0.4183143284055579,0.04536727383922108,0.0,0.7151279369670007,403.15,1093.2103326150009,0.1336079101855745
669,0.34377720750899676,0.19286007782611925,0.0,0.3217770597183699,0.4183143284055579,0.04536727383922108,0.0,0.7151279369670007,413.15,1083.282658860284,0.16043818438632385
670,0.3441761686371637,0.25545460122953884,0.0,0.29221981320520535,0.21794813424619347,0.04920093397466306,0.0,1.1118469678417426,378.15,1108.7943248969943,0.7644354320734137
671,0.3441761686371637,0.25545460122953884,0.0,0.29221981320520535,0.21794813424619347,0.04920093397466306,0.0,1.1118469678417426,383.15,1105.834584867225,0.45148237920912965
672,0.3441761686371637,0.25545460122953884,0.0,0.29221981320520535,0.21794813424619347,0.04920093397466306,0.0,1.1118469678417426,393.15,1097.0120538698584,0.36395168856387095
673,0.3441761686371637,0.25545460122953884,0.0,0.29221981320520535,0.21794813424619347,0.04920093397466306,0.0,1.1118469678417426,403.15,1086.128111109072,0.2796462381858704
674,0.3441761686371637,0.25545460122953884,0.0,0.29221981320520535,0.21794813424619347,0.04920093397466306,0.0,1.1118469678417426,413.15,1076.0144083967975,0.59105588077855
675,0.3453379198497467,0.24361829872872665,0.0,0.3079492949035859,0.42074758158647046,0.07635212428009995,0.0,1.1175447072060858,378.15,1104.6316379210034,0.2403424319611264
676,0.3453379198497467,0.24361829872872665,0.0,0.3079492949035859,0.42074758158647046,0.07635212428009995,0.0,1.1175447072060858,383.15,1100.337553992075,0.44136679758597813
677,0.3453379198497467,0.24361829872872665,0.0,0.3079492949035859,0.42074758158647046,0.07635212428009995,0.0,1.1175447072060858,393.15,1091.9029828986374,0.35387741905069686
678,0.3453379198497467,0.24361829872872665,0.0,0.3079492949035859,0.42074758158647046,0.07635212428009995,0.0,1.1175447072060858,403.15,1083.6960814795175,0.326770897320348
679,0.3453379198497467,0.24361829872872665,0.0,0.3079492949035859,0.42074758158647046,0.07635212428009995,0.0,1.1175447072060858,413.15,1075.7469132952288,0.21172499344295448
680,0.34729662492724594,0.15587419502259367,0.0,0.31176734871106954,0.17479689671582885,0.08018171010749423,0.0,0.8211244734111887,378.15,1181.3100026590926,0.6526023547200794
681,0.34729662492724594,0.15587419502259367,0.0,0.31176734871106954,0.17479689671582885,0.08018171010749423,0.0,0.8211244734111887,383.15,1176.9633527448395,0.33185809682337736
682,0.34729662492724594,0.15587419502259367,0.0,0.31176734871106954,0.17479689671582885,0.08018171010749423,0.0,0.8211244734111887,393.15,1165.0003521540602,0.45839443437033073
683,0.34729662492724594,0.15587419502259367,0.0,0.31176734871106954,0.17479689671582885,0.08018171010749423,0.0,0.8211244734111887,403.15,1154.293296792611,0.17809688964670167
684,0.34729662492724594,0.15587419502259367,0.0,0.31176734871106954,0.17479689671582885,0.08018171010749423,0.0,0.8211244734111887,413.15,1142.4609474569547,0.23601060560238502
685,0.34913139653779524,0.27014267001927617,0.0,0.30623588820659015,0.60108935944178,0.0358908577054176,0.0,0.8613597026264155,378.15,1076.7295482197746,0.684183199795475
686,0.34913139653779524,0.27014267001927617,0.0,0.30623588820659015,0.60108935944178,0.0358908577054176,0.0,0.8613597026264155,383.15,1072.251054705071,0.07249569473340901
687,0.34913139653779524,0.27014267001927617,0.0,0.30623588820659015,0.60108935944178,0.0358908577054176,0.0,0.8613597026264155,393.15,1064.5132450437793,0.5877485936111255
688,0.34913139653779524,0.27014267001927617,0.0,0.30623588820659015,0.60108935944178,0.0358908577054176,0.0,0.8613597026264155,403.15,1055.9598219794113,0.2313183462118516
689,0.34913139653779524,0.27014267001927617,0.0,0.30623588820659015,0.60108935944178,0.0358908577054176,0.0,0.8613597026264155,413.15,1047.1937101624194,0.6508133764352495
690,0.34963562982887164,0.2163994271696158,0.0,0.3016892122577541,0.28902373347876975,0.02300309768439317,0.0,0.9961403049896931,378.15,1177.0853058190787,0.3213251292757287
691,0.34963562982887164,0.2163994271696158,0.0,0.3016892122577541,0.28902373347876975,0.02300309768439317,0.0,0.9961403049896931,383.15,1172.2308625377973,0.21287461464013419
692,0.34963562982887164,0.2163994271696158,0.0,0.3016892122577541,0.28902373347876975,0.02300309768439317,0.0,0.9961403049896931,393.15,1162.623498403373,0.3564034479560706
693,0.34963562982887164,0.2163994271696158,0.0,0.3016892122577541,0.28902373347876975,0.02300309768439317,0.0,0.9961403049896931,403.15,1153.0929359213346,0.3204953718065436
694,0.34963562982887164,0.2163994271696158,0.0,0.3016892122577541,0.28902373347876975,0.02300309768439317,0.0,0.9961403049896931,413.15,1142.3666081418994,0.37598115437259605
695,0.34991439716277783,0.1800371503704442,0.0,0.3277629948710382,0.4096900575185934,0.018310180107351047,0.0,0.9986035970260805,378.15,1073.0680874622808,0.05074543723807412
696,0.34991439716277783,0.1800371503704442,0.0,0.3277629948710382,0.4096900575185934,0.018310180107351047,0.0,0.9986035970260805,383.15,1068.518182424296,0.49327758610934946
697,0.34991439716277783,0.1800371503704442,0.0,0.3277629948710382,0.4096900575185934,0.018310180107351047,0.0,0.9986035970260805,393.15,1059.5189043523217,0.21058004299740424
698,0.34991439716277783,0.1800371503704442,0.0,0.3277629948710382,0.4096900575185934,0.018310180107351047,0.0,0.9986035970260805,403.15,1049.9203670826591,0.17661368433498495
699,0.34991439716277783,0.1800371503704442,0.0,0.3277629948710382,0.4096900575185934,0.018310180107351047,0.0,0.9986035970260805,413.15,1041.0774518561716,0.29344329553301896
700,0.3500634047322047,0.1657857389350464,0.0,0.3148287748100726,0.08380388002064577,0.024442370159256006,0.0,0.970774614783185,378.15,1101.7248466336123,0.24857684567084126
701,0.3500634047322047,0.1657857389350464,0.0,0.3148287748100726,0.08380388002064577,0.024442370159256006,0.0,0.970774614783185,383.15,1095.2839658570165,0.5218059402185354
702,0.3500634047322047,0.1657857389350464,0.0,0.3148287748100726,0.08380388002064577,0.024442370159256006,0.0,0.970774614783185,393.15,1082.2683488128187,0.5821079187538573
703,0.3500634047322047,0.1657857389350464,0.0,0.3148287748100726,0.08380388002064577,0.024442370159256006,0.0,0.970774614783185,403.15,1068.7945091738695,0.427178058115291
704,0.3500634047322047,0.1657857389350464,0.0,0.3148287748100726,0.08380388002064577,0.024442370159256006,0.0,0.970774614783185,413.15,1055.9751602288773,0.6619037047037236
705,0.35151769319618553,0.19836555564579342,0.0,0.2975690192645832,0.23949634637794787,0.06593963855549263,0.0,0.9543956450256195,378.15,1229.2031563351222,0.5935836840543558
706,0.35151769319618553,0.19836555564579342,0.0,0.2975690192645832,0.23949634637794787,0.06593963855549263,0.0,0.9543956450256195,383.15,1224.8802029481176,0.2957100411065078
707,0.35151769319618553,0.19836555564579342,0.0,0.2975690192645832,0.23949634637794787,0.06593963855549263,0.0,0.9543956450256195,393.15,1215.926644478927,0.6934347164989717
708,0.35151769319618553,0.19836555564579342,0.0,0.2975690192645832,0.23949634637794787,0.06593963855549263,0.0,0.9543956450256195,403.15,1206.7494722325914,0.08508640160405277
709,0.35151769319618553,0.19836555564579342,0.0,0.2975690192645832,0.23949634637794787,0.06593963855549263,0.0,0.9543956450256195,413.15,1196.5346048592282,0.5000100158904589
710,0.3520863076787877,0.1577896898114536,0.0,0.3255283456481147,0.5254063270785228,0.04428053760866102,0.0,0.995936045441814,378.15,1120.6967312196216,0.2811900035683346
711,0.3520863076787877,0.1577896898114536,0.0,0.3255283456481147,0.5254063270785228,0.04428053760866102,0.0,0.995936045441814,383.15,1117.0782796256497,0.36318427918912055
712,0.3520863076787877,0.1577896898114536,0.0,0.3255283456481147,0.5254063270785228,0.04428053760866102,0.0,0.995936045441814,393.15,1108.6174045030425,0.3042470709730143
713,0.3520863076787877,0.1577896898114536,0.0,0.3255283456481147,0.5254063270785228,0.04428053760866102,0.0,0.995936045441814,403.15,1100.4449548305677,0.0982932785505318
714,0.3520863076787877,0.1577896898114536,0.0,0.3255283456481147,0.5254063270785228,0.04428053760866102,0.0,0.995936045441814,413.15,1091.995563200501,0.20549851239859387
715,0.35229048686784903,0.15816008791702377,0.0,0.31832374484098463,0.29417848682188086,0.01825313387450857,0.0,0.6285731991392096,378.15,1121.2117077485411,0.5026593529949124
716,0.35229048686784903,0.15816008791702377,0.0,0.31832374484098463,0.29417848682188086,0.01825313387450857,0.0,0.6285731991392096,383.15,1115.6759404148497,0.3133333734766126
717,0.35229048686784903,0.15816008791702377,0.0,0.31832374484098463,0.29417848682188086,0.01825313387450857,0.0,0.6285731991392096,393.15,1105.3858790956274,0.6434947430131158
718,0.35229048686784903,0.15816008791702377,0.0,0.31832374484098463,0.29417848682188086,0.01825313387450857,0.0,0.6285731991392096,403.15,1093.2752623559952,0.14939373384054488
719,0.35229048686784903,0.15816008791702377,0.0,0.31832374484098463,0.29417848682188086,0.01825313387450857,0.0,0.6285731991392096,413.15,1081.832363099682,0.7502051871610954
720,0.35393409941640147,0.1518618977113581,0.0,0.31870080582967847,0.13500497640900933,0.036367659191720886,0.0,0.7030466134328419,378.15,1087.1654554974884,0.5515919213999705
721,0.35393409941640147,0.1518618977113581,0.0,0.31870080582967847,0.13500497640900933,0.036367659191720886,0.0,0.7030466134328419,383.15,1081.3594495795433,0.2879692910131918
722,0.35393409941640147,0.1518618977113581,0.0,0.31870080582967847,0.13500497640900933,0.036367659191720886,0.0,0.7030466134328419,393.15,1068.7073015032267,0.352252103688252
723,0.35393409941640147,0.1518618977113581,0.0,0.31870080582967847,0.13500497640900933,0.036367659191720886,0.0,0.7030466134328419,403.15,1055.5361899917768,0.34401171575702694
724,0.35393409941640147,0.1518618977113581,0.0,0.31870080582967847,0.13500497640900933,0.036367659191720886,0.0,0.7030466134328419,413.15,1041.734277553627,0.5235644325947115
725,0.35421123340768035,0.20960183964527113,0.0,0.3046447470300443,0.10359391583028227,0.06116761937011535,0.0,0.7569841752961757,378.15,1111.121476799905,0.3097412345079522
726,0.35421123340768035,0.20960183964527113,0.0,0.3046447470300443,0.10359391583028227,0.06116761937011535,0.0,0.7569841752961757,383.15,1104.1880823354252,0.5777441127502225
727,0.35421123340768035,0.20960183964527113,0.0,0.3046447470300443,0.10359391583028227,0.06116761937011535,0.0,0.7569841752961757,393.15,1092.9931418057777,1.0550639551471679
728,0.35421123340768035,0.20960183964527113,0.0,0.3046447470300443,0.10359391583028227,0.06116761937011535,0.0,0.7569841752961757,403.15,1079.8901750335021,0.5913453534343285
729,0.35421123340768035,0.20960183964527113,0.0,0.3046447470300443,0.10359391583028227,0.06116761937011535,0.0,0.7569841752961757,413.15,1067.2039775642477,0.7943998649545235
730,0.3552227272968115,0.16759476751952018,0.0,0.31784056654568815,0.43052983045940385,0.07780293057630917,0.0,0.632950981869337,378.15,1158.8133461459167,0.2995107387709703
731,0.3552227272968115,0.16759476751952018,0.0,0.31784056654568815,0.43052983045940385,0.07780293057630917,0.0,0.632950981869337,383.15,1154.2998356321534,0.23156232747552985
732,0.3552227272968115,0.16759476751952018,0.0,0.31784056654568815,0.43052983045940385,0.07780293057630917,0.0,0.632950981869337,393.15,1144.791602890094,0.13433083149404734
733,0.3552227272968115,0.16759476751952018,0.0,0.31784056654568815,0.43052983045940385,0.07780293057630917,0.0,0.632950981869337,403.15,1135.193323012592,0.22000551596059986
734,0.3552227272968115,0.16759476751952018,0.0,0.31784056654568815,0.43052983045940385,0.07780293057630917,0.0,0.632950981869337,413.15,1125.9029104178642,0.4630597314343633
735,0.3559162524573328,0.2764756554098231,0.0,0.2984598141450854,0.3494285412518431,0.06253989520211985,0.0,0.9304292777314376,378.15,1032.251004944702,0.42061797505655785
736,0.3559162524573328,0.2764756554098231,0.0,0.2984598141450854,0.3494285412518431,0.06253989520211985,0.0,0.9304292777314376,383.15,1027.9657828763027,0.4779478752665077
737,0.3559162524573328,0.2764756554098231,0.0,0.2984598141450854,0.3494285412518431,0.06253989520211985,0.0,0.9304292777314376,393.15,1019.4468457246007,0.6273824830643103
738,0.3559162524573328,0.2764756554098231,0.0,0.2984598141450854,0.3494285412518431,0.06253989520211985,0.0,0.9304292777314376,403.15,1009.8976609307449,0.547678243830065
739,0.3559162524573328,0.2764756554098231,0.0,0.2984598141450854,0.3494285412518431,0.06253989520211985,0.0,0.9304292777314376,413.15,1002.3086223762448,0.5678315111458178
740,0.356234837234573,0.21900241310837582,0.0,0.30880592853196387,0.4192937794306248,0.05647576247269814,0.0,0.9045960082709261,378.15,1139.9130466465758,0.6039758023752533
741,0.356234837234573,0.21900241310837582,0.0,0.30880592853196387,0.4192937794306248,0.05647576247269814,0.0,0.9045960082709261,383.15,1135.3738536811838,0.1667456667120259
742,0.356234837234573,0.21900241310837582,0.0,0.30880592853196387,0.4192937794306248,0.05647576247269814,0.0,0.9045960082709261,393.15,1127.0420066836546,0.507154603734241
743,0.356234837234573,0.21900241310837582,0.0,0.30880592853196387,0.4192937794306248,0.05647576247269814,0.0,0.9045960082709261,403.15,1118.703959578278,0.4028564391818388
744,0.356234837234573,0.21900241310837582,0.0,0.30880592853196387,0.4192937794306248,0.05647576247269814,0.0,0.9045960082709261,413.15,1109.9294526818178,0.3813026534347295
745,0.3586974059809604,0.15310002042753573,0.0,0.3228645783044834,0.5800504701614393,0.07048123683752618,0.0,0.8321087960527072,378.15,1134.9664042586091,0.5729290022982345
746,0.3586974059809604,0.15310002042753573,0.0,0.3228645783044834,0.5800504701614393,0.07048123683752618,0.0,0.8321087960527072,383.15,1131.4042213192847,0.520323526894373
747,0.3586974059809604,0.15310002042753573,0.0,0.3228645783044834,0.5800504701614393,0.07048123683752618,0.0,0.8321087960527072,393.15,1123.2361076565467,0.10605051431148578
748,0.3586974059809604,0.15310002042753573,0.0,0.3228645783044834,0.5800504701614393,0.07048123683752618,0.0,0.8321087960527072,403.15,1114.9523496265556,0.19509231428061496
749,0.3586974059809604,0.15310002042753573,0.0,0.3228645783044834,0.5800504701614393,0.07048123683752618,0.0,0.8321087960527072,413.15,1106.813140173618,0.18613452677233083
750,0.3601177256589236,0.1815247614187076,0.0,0.3204035701362786,0.6050015453372687,0.06286876475414582,0.0,0.6277417908435085,378.15,1139.7976984011084,0.14149188052881556
751,0.3601177256589236,0.1815247614187076,0.0,0.3204035701362786,0.6050015453372687,0.06286876475414582,0.0,0.6277417908435085,383.15,1135.2376166232725,0.5112090287283793
752,0.3601177256589236,0.1815247614187076,0.0,0.3204035701362786,0.6050015453372687,0.06286876475414582,0.0,0.6277417908435085,393.15,1126.7948127389668,0.19522131026797593
753,0.3601177256589236,0.1815247614187076,0.0,0.3204035701362786,0.6050015453372687,0.06286876475414582,0.0,0.6277417908435085,403.15,1118.3557324628741,0.16737630318973248
754,0.3601177256589236,0.1815247614187076,0.0,0.3204035701362786,0.6050015453372687,0.06286876475414582,0.0,0.6277417908435085,413.15,1110.3253689735043,0.3215903661176914
755,0.36314876761313686,0.24489540319381278,0.0,0.2882732827018827,0.0909836293654009,0.05123281336675728,0.0,0.7483158295277409,378.15,1104.6802561202082,2.0267305534706965
756,0.36314876761313686,0.24489540319381278,0.0,0.2882732827018827,0.0909836293654009,0.05123281336675728,0.0,0.7483158295277409,383.15,1097.9989217203743,2.9483736858472023
757,0.36314876761313686,0.24489540319381278,0.0,0.2882732827018827,0.0909836293654009,0.05123281336675728,0.0,0.7483158295277409,393.15,1094.5119028072365,1.4022215593410856
758,0.36314876761313686,0.24489540319381278,0.0,0.2882732827018827,0.0909836293654009,0.05123281336675728,0.0,0.7483158295277409,403.15,1079.310039607204,1.0366452837932885
759,0.36314876761313686,0.24489540319381278,0.0,0.2882732827018827,0.0909836293654009,0.05123281336675728,0.0,0.7483158295277409,413.15,1070.1647619272603,0.759963387286306
760,0.3654365194009813,0.16495294864205287,0.0,0.3160103863943937,0.19007608100660153,0.0779071483418499,0.0,1.0878321389364056,378.15,1101.640953189037,0.37184190672268636
761,0.3654365194009813,0.16495294864205287,0.0,0.3160103863943937,0.19007608100660153,0.0779071483418499,0.0,1.0878321389364056,383.15,1096.313041580243,0.14565675031768427
762,0.3654365194009813,0.16495294864205287,0.0,0.3160103863943937,0.19007608100660153,0.0779071483418499,0.0,1.0878321389364056,393.15,1086.2721673537617,0.3654561827373271
763,0.3654365194009813,0.16495294864205287,0.0,0.3160103863943937,0.19007608100660153,0.0779071483418499,0.0,1.0878321389364056,403.15,1076.9011329062125,0.6229030138513262
764,0.3654365194009813,0.16495294864205287,0.0,0.3160103863943937,0.19007608100660153,0.0779071483418499,0.0,1.0878321389364056,413.15,1067.0097852460578,0.3591338018395216
765,0.3662202827814153,0.19336294244774543,0.0,0.319809676825736,0.5979692364830753,0.07456186930723234,0.0,1.0252075364596642,378.15,1115.1961590363856,0.1897667955841457
766,0.3662202827814153,0.19336294244774543,0.0,0.319809676825736,0.5979692364830753,0.07456186930723234,0.0,1.0252075364596642,383.15,1112.131385385299,0.21288261972030179
767,0.3662202827814153,0.19336294244774543,0.0,0.319809676825736,0.5979692364830753,0.07456186930723234,0.0,1.0252075364596642,393.15,1104.8306263432128,0.2181387228804062
768,0.3662202827814153,0.19336294244774543,0.0,0.319809676825736,0.5979692364830753,0.07456186930723234,0.0,1.0252075364596642,403.15,1097.3586691300043,0.2894802741519655
769,0.3662202827814153,0.19336294244774543,0.0,0.319809676825736,0.5979692364830753,0.07456186930723234,0.0,1.0252075364596642,413.15,1090.6046586248312,0.24539201997866752
770,0.3685112680017717,0.20657473317487807,0.0,0.31754450294761793,0.5522967141566888,0.08161295569999541,0.0,0.7459593307473571,378.15,1107.1435544922656,0.3012710562995348
771,0.3685112680017717,0.20657473317487807,0.0,0.31754450294761793,0.5522967141566888,0.08161295569999541,0.0,0.7459593307473571,383.15,1102.7559838857426,0.23156316736933413
772,0.3685112680017717,0.20657473317487807,0.0,0.31754450294761793,0.5522967141566888,0.08161295569999541,0.0,0.7459593307473571,393.15,1095.4846227524615,0.22914270220918198
773,0.3685112680017717,0.20657473317487807,0.0,0.31754450294761793,0.5522967141566888,0.08161295569999541,0.0,0.7459593307473571,403.15,1087.0445979323115,0.24726586653806262
774,0.3685112680017717,0.20657473317487807,0.0,0.31754450294761793,0.5522967141566888,0.08161295569999541,0.0,0.7459593307473571,413.15,1079.59882023753,0.492298830981132
775,0.3687605963881777,0.18810047066471502,0.0,0.3175463613674288,0.3036592548966971,0.033637821468143286,0.0,1.0211984758134869,378.15,1071.424097109203,0.19448447387107773
776,0.3687605963881777,0.18810047066471502,0.0,0.3175463613674288,0.3036592548966971,0.033637821468143286,0.0,1.0211984758134869,383.15,1066.9946063078676,0.51761066896655
777,0.3687605963881777,0.18810047066471502,0.0,0.3175463613674288,0.3036592548966971,0.033637821468143286,0.0,1.0211984758134869,393.15,1057.6074085014432,0.6041110978181593
778,0.3687605963881777,0.18810047066471502,0.0,0.3175463613674288,0.3036592548966971,0.033637821468143286,0.0,1.0211984758134869,403.15,1048.3810700573285,0.7523743097507347
779,0.3687605963881777,0.18810047066471502,0.0,0.3175463613674288,0.3036592548966971,0.033637821468143286,0.0,1.0211984758134869,413.15,1039.3956682219691,0.25769589883724203
780,0.3689974171909315,0.25707872105893514,0.0,0.30551156717081485,0.53651371047009,0.05369553067714637,0.0,1.095464409945369,378.15,1077.4631378893755,0.28120636608861316
781,0.3689974171909315,0.25707872105893514,0.0,0.30551156717081485,0.53651371047009,0.05369553067714637,0.0,1.095464409945369,383.15,1073.8840676619977,0.4558945549217048
782,0.3689974171909315,0.25707872105893514,0.0,0.30551156717081485,0.53651371047009,0.05369553067714637,0.0,1.095464409945369,393.15,1066.3078005126074,0.20427881730846295
783,0.3689974171909315,0.25707872105893514,0.0,0.30551156717081485,0.53651371047009,0.05369553067714637,0.0,1.095464409945369,403.15,1059.0776643444185,0.25588324574537835
784,0.3689974171909315,0.25707872105893514,0.0,0.30551156717081485,0.53651371047009,0.05369553067714637,0.0,1.095464409945369,413.15,1052.1547987738497,0.06547983073789894
785,0.369095169158102,0.20215786578508826,0.0,0.2964644696232024,0.31101957142988335,0.02945762995775368,0.0,0.7249578149852576,378.15,1199.0183955226503,1.513186334382444
786,0.369095169158102,0.20215786578508826,0.0,0.2964644696232024,0.31101957142988335,0.02945762995775368,0.0,0.7249578149852576,383.15,1191.6385420929284,0.7294148042569782
787,0.369095169158102,0.20215786578508826,0.0,0.2964644696232024,0.31101957142988335,0.02945762995775368,0.0,0.7249578149852576,393.15,1183.6835406462415,0.6598355088516875
788,0.369095169158102,0.20215786578508826,0.0,0.2964644696232024,0.31101957142988335,0.02945762995775368,0.0,0.7249578149852576,403.15,1173.1184443702987,0.952820275042099
789,0.369095169158102,0.20215786578508826,0.0,0.2964644696232024,0.31101957142988335,0.02945762995775368,0.0,0.7249578149852576,413.15,1165.4239482429684,0.5487514127179817
790,0.3699984415125668,0.2413807393022589,0.0,0.2937441353467898,0.3461661978972842,0.08062978555765488,0.0,1.1117620846280256,378.15,1142.7668220309533,0.6993406208599708
791,0.3699984415125668,0.2413807393022589,0.0,0.2937441353467898,0.3461661978972842,0.08062978555765488,0.0,1.1117620846280256,383.15,1139.596649084507,0.5801909301443031
792,0.3699984415125668,0.2413807393022589,0.0,0.2937441353467898,0.3461661978972842,0.08062978555765488,0.0,1.1117620846280256,393.15,1131.4018152504623,0.5244106435818514
793,0.3699984415125668,0.2413807393022589,0.0,0.2937441353467898,0.3461661978972842,0.08062978555765488,0.0,1.1117620846280256,403.15,1123.39141867667,0.1590094273797845
794,0.3699984415125668,0.2413807393022589,0.0,0.2937441353467898,0.3461661978972842,0.08062978555765488,0.0,1.1117620846280256,413.15,1116.6501000185863,0.41128355207323475
795,0.372990296458632,0.21842206470034228,0.0,0.3141843971544048,0.5285540288812756,0.031578257959419105,0.0,0.8002255879932231,378.15,1085.5819005893736,0.2716877579062731
796,0.372990296458632,0.21842206470034228,0.0,0.3141843971544048,0.5285540288812756,0.031578257959419105,0.0,0.8002255879932231,383.15,1081.3684986454637,0.2573204041638566
797,0.372990296458632,0.21842206470034228,0.0,0.3141843971544048,0.5285540288812756,0.031578257959419105,0.0,0.8002255879932231,393.15,1073.8200694331642,0.37402519648390087
798,0.372990296458632,0.21842206470034228,0.0,0.3141843971544048,0.5285540288812756,0.031578257959419105,0.0,0.8002255879932231,403.15,1065.4484463538804,0.16909500556861548
799,0.372990296458632,0.21842206470034228,0.0,0.3141843971544048,0.5285540288812756,0.031578257959419105,0.0,0.8002255879932231,413.15,1057.4422497602523,0.4488063532959166
800,0.37317628837453776,0.1567753466698341,0.0,0.32916618991561575,0.59585772536843,0.06336351248885735,0.0,0.8424715578646427,378.15,1055.8186966912453,0.2819271364144429
801,0.37317628837453776,0.1567753466698341,0.0,0.32916618991561575,0.59585772536843,0.06336351248885735,0.0,0.8424715578646427,383.15,1052.0167541381884,0.10786470894254983
802,0.37317628837453776,0.1567753466698341,0.0,0.32916618991561575,0.59585772536843,0.06336351248885735,0.0,0.8424715578646427,393.15,1044.724734080977,0.33402962329884905
803,0.37317628837453776,0.1567753466698341,0.0,0.32916618991561575,0.59585772536843,0.06336351248885735,0.0,0.8424715578646427,403.15,1036.7291899402348,0.48278369346641237
804,0.37317628837453776,0.1567753466698341,0.0,0.32916618991561575,0.59585772536843,0.06336351248885735,0.0,0.8424715578646427,413.15,1029.0436989998923,0.21569666872619106
805,0.37319665140815195,0.18636934871091018,0.0,0.3163199069781441,0.2680024084510972,0.038363020891760705,0.0,0.6260537724796564,378.15,1061.166727596071,0.6063568181091139
806,0.37319665140815195,0.18636934871091018,0.0,0.3163199069781441,0.2680024084510972,0.038363020891760705,0.0,0.6260537724796564,383.15,1056.524665841671,0.22422679888231217
807,0.37319665140815195,0.18636934871091018,0.0,0.3163199069781441,0.2680024084510972,0.038363020891760705,0.0,0.6260537724796564,393.15,1045.4036274406253,0.46714980364144143
808,0.37319665140815195,0.18636934871091018,0.0,0.3163199069781441,0.2680024084510972,0.038363020891760705,0.0,0.6260537724796564,403.15,1035.0320046785973,0.48435102204211117
809,0.37319665140815195,0.18636934871091018,0.0,0.3163199069781441,0.2680024084510972,0.038363020891760705,0.0,0.6260537724796564,413.15,1023.8439603162641,0.554615557435305
810,0.3736629636711506,0.15616952359321895,0.0,0.3137888785468178,0.5070128639839995,0.021132323062729504,0.0,0.8392957835224878,378.15,1111.7731784727516,0.3730334068958848
811,0.3736629636711506,0.15616952359321895,0.0,0.3137888785468178,0.5070128639839995,0.021132323062729504,0.0,0.8392957835224878,383.15,1108.6853243565854,0.3651128756306383
