,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
817,0.3623580057192642,0.277727264093121,0.15141265104690776,0.26468298764455056,0.0,0.0,0.2973294294462634,0.36496885927724465,0.5289446903242108,0.1068355404847401,0.029164746356085316,0.0725803510500322,0.0,0.0,0.7100626790158787,0.7537916344916784,313.15,1228.3500335705562,4.909703980466054
818,0.3623580057192642,0.277727264093121,0.15141265104690776,0.26468298764455056,0.0,0.0,0.2973294294462634,0.36496885927724465,0.5289446903242108,0.1068355404847401,0.029164746356085316,0.0725803510500322,0.0,0.0,0.7100626790158787,0.7537916344916784,323.15,1227.4017697608456,2.0192141587399943
819,0.3623580057192642,0.277727264093121,0.15141265104690776,0.26468298764455056,0.0,0.0,0.2973294294462634,0.36496885927724465,0.5289446903242108,0.1068355404847401,0.029164746356085316,0.0725803510500322,0.0,0.0,0.7100626790158787,0.7537916344916784,333.15,1231.177843413416,1.3361397225500968
820,0.362445194041088,0.33448193375187235,0.2229597904350972,0.18863697212029346,0.0,0.0,0.29272678548547193,0.3668488926630499,0.45111268535692006,0.6156877526665482,0.017437632432355108,0.06872735935002677,0.0,0.0,1.1160758357162586,0.6971991783539243,293.15,1273.5668559236462,1.8679997341530254
821,0.362445194041088,0.33448193375187235,0.2229597904350972,0.18863697212029346,0.0,0.0,0.29272678548547193,0.3668488926630499,0.45111268535692006,0.6156877526665482,0.017437632432355108,0.06872735935002677,0.0,0.0,1.1160758357162586,0.6971991783539243,303.15,1270.7723524847872,2.89886885930304
822,0.362445194041088,0.33448193375187235,0.2229597904350972,0.18863697212029346,0.0,0.0,0.29272678548547193,0.3668488926630499,0.45111268535692006,0.6156877526665482,0.017437632432355108,0.06872735935002677,0.0,0.0,1.1160758357162586,0.6971991783539243,313.15,1268.3441574542057,1.8459168694203454
823,0.362445194041088,0.33448193375187235,0.2229597904350972,0.18863697212029346,0.0,0.0,0.29272678548547193,0.3668488926630499,0.45111268535692006,0.6156877526665482,0.017437632432355108,0.06872735935002677,0.0,0.0,1.1160758357162586,0.6971991783539243,323.15,1267.7359894421138,2.733014285644888
824,0.362445194041088,0.33448193375187235,0.2229597904350972,0.18863697212029346,0.0,0.0,0.29272678548547193,0.3668488926630499,0.45111268535692006,0.6156877526665482,0.017437632432355108,0.06872735935002677,0.0,0.0,1.1160758357162586,0.6971991783539243,333.15,1256.9455499538467,3.868569770291599
825,0.36296229841233807,0.29327355157026685,0.2948050938553076,0.1899504493567725,0.0,0.0,0.23685340006913963,0.3590982600670508,0.08380451435993969,0.5836546785612411,0.054544614759549456,0.07400998719300958,0.0,0.0,1.0102173960434897,0.6290649018814276,293.15,,
826,0.36296229841233807,0.29327355157026685,0.2948050938553076,0.1899504493567725,0.0,0.0,0.23685340006913963,0.3590982600670508,0.08380451435993969,0.5836546785612411,0.054544614759549456,0.07400998719300958,0.0,0.0,1.0102173960434897,0.6290649018814276,303.15,,
827,0.36296229841233807,0.29327355157026685,0.2948050938553076,0.1899504493567725,0.0,0.0,0.23685340006913963,0.3590982600670508,0.08380451435993969,0.5836546785612411,0.054544614759549456,0.07400998719300958,0.0,0.0,1.0102173960434897,0.6290649018814276,313.15,,
828,0.36296229841233807,0.29327355157026685,0.2948050938553076,0.1899504493567725,0.0,0.0,0.23685340006913963,0.3590982600670508,0.08380451435993969,0.5836546785612411,0.054544614759549456,0.07400998719300958,0.0,0.0,1.0102173960434897,0.6290649018814276,323.15,,
829,0.36296229841233807,0.29327355157026685,0.2948050938553076,0.1899504493567725,0.0,0.0,0.23685340006913963,0.3590982600670508,0.08380451435993969,0.5836546785612411,0.054544614759549456,0.07400998719300958,0.0,0.0,1.0102173960434897,0.6290649018814276,333.15,,
830,0.3630829058605826,0.38074064482194947,0.2843300596369807,0.21304351244463646,0.0,0.0,0.26651903396823956,0.3239962595720084,0.49134003469408916,0.12648759466405665,0.02883368763379148,0.050987738642230176,0.0,0.0,0.9115499674674025,0.8142522159904226,293.15,,
831,0.3630829058605826,0.38074064482194947,0.2843300596369807,0.21304351244463646,0.0,0.0,0.26651903396823956,0.3239962595720084,0.49134003469408916,0.12648759466405665,0.02883368763379148,0.050987738642230176,0.0,0.0,0.9115499674674025,0.8142522159904226,303.15,,
832,0.3630829058605826,0.38074064482194947,0.2843300596369807,0.21304351244463646,0.0,0.0,0.26651903396823956,0.3239962595720084,0.49134003469408916,0.12648759466405665,0.02883368763379148,0.050987738642230176,0.0,0.0,0.9115499674674025,0.8142522159904226,313.15,,
833,0.3630829058605826,0.38074064482194947,0.2843300596369807,0.21304351244463646,0.0,0.0,0.26651903396823956,0.3239962595720084,0.49134003469408916,0.12648759466405665,0.02883368763379148,0.050987738642230176,0.0,0.0,0.9115499674674025,0.8142522159904226,323.15,,
834,0.3630829058605826,0.38074064482194947,0.2843300596369807,0.21304351244463646,0.0,0.0,0.26651903396823956,0.3239962595720084,0.49134003469408916,0.12648759466405665,0.02883368763379148,0.050987738642230176,0.0,0.0,0.9115499674674025,0.8142522159904226,333.15,,
835,0.3675988109876991,0.3978521234468433,0.23884563292750102,0.2863156700511199,0.0,0.0,0.3085361744956431,0.3124665409706632,0.6039270744957788,0.27137271217933145,0.07098930854156081,0.06360467900496655,0.0,0.0,0.9806546756172874,0.6434525030047068,293.15,1239.7293514723017,2.7848570613569796
836,0.3675988109876991,0.3978521234468433,0.23884563292750102,0.2863156700511199,0.0,0.0,0.3085361744956431,0.3124665409706632,0.6039270744957788,0.27137271217933145,0.07098930854156081,0.06360467900496655,0.0,0.0,0.9806546756172874,0.6434525030047068,303.15,1237.2764660249181,1.8995450213051408
837,0.3675988109876991,0.3978521234468433,0.23884563292750102,0.2863156700511199,0.0,0.0,0.3085361744956431,0.3124665409706632,0.6039270744957788,0.27137271217933145,0.07098930854156081,0.06360467900496655,0.0,0.0,0.9806546756172874,0.6434525030047068,313.15,1244.4943526495651,0.8866292606659579
838,0.3675988109876991,0.3978521234468433,0.23884563292750102,0.2863156700511199,0.0,0.0,0.3085361744956431,0.3124665409706632,0.6039270744957788,0.27137271217933145,0.07098930854156081,0.06360467900496655,0.0,0.0,0.9806546756172874,0.6434525030047068,323.15,1238.8287648807664,1.7012152602375143
839,0.3675988109876991,0.3978521234468433,0.23884563292750102,0.2863156700511199,0.0,0.0,0.3085361744956431,0.3124665409706632,0.6039270744957788,0.27137271217933145,0.07098930854156081,0.06360467900496655,0.0,0.0,0.9806546756172874,0.6434525030047068,333.15,1239.5166240632652,0.6561966531810055
840,0.36841305407966307,0.3349623714499985,0.2449594592734231,0.16673173269049082,0.0,0.0,0.254386936742311,0.39885860266634743,0.3279192321945964,0.4420678679262839,0.07930037842045815,0.05954080771710603,0.0,0.0,0.7084783569512925,0.6295388719355529,293.15,,
841,0.36841305407966307,0.3349623714499985,0.2449594592734231,0.16673173269049082,0.0,0.0,0.254386936742311,0.39885860266634743,0.3279192321945964,0.4420678679262839,0.07930037842045815,0.05954080771710603,0.0,0.0,0.7084783569512925,0.6295388719355529,303.15,,
842,0.36841305407966307,0.3349623714499985,0.2449594592734231,0.16673173269049082,0.0,0.0,0.254386936742311,0.39885860266634743,0.3279192321945964,0.4420678679262839,0.07930037842045815,0.05954080771710603,0.0,0.0,0.7084783569512925,0.6295388719355529,313.15,,
843,0.36841305407966307,0.3349623714499985,0.2449594592734231,0.16673173269049082,0.0,0.0,0.254386936742311,0.39885860266634743,0.3279192321945964,0.4420678679262839,0.07930037842045815,0.05954080771710603,0.0,0.0,0.7084783569512925,0.6295388719355529,323.15,,
844,0.36841305407966307,0.3349623714499985,0.2449594592734231,0.16673173269049082,0.0,0.0,0.254386936742311,0.39885860266634743,0.3279192321945964,0.4420678679262839,0.07930037842045815,0.05954080771710603,0.0,0.0,0.7084783569512925,0.6295388719355529,333.15,,
845,0.3712909770233373,0.39042265978969226,0.22452162649613605,0.16034318682409043,0.0,0.0,0.3285079692559786,0.30523755802352726,0.28103446198272886,0.5907511682180382,0.02598390912400655,0.047979928027412744,0.0,0.0,0.8515032788720033,1.0794888680358508,293.15,1241.5744970566461,0.5858353754668432
846,0.3712909770233373,0.39042265978969226,0.22452162649613605,0.16034318682409043,0.0,0.0,0.3285079692559786,0.30523755802352726,0.28103446198272886,0.5907511682180382,0.02598390912400655,0.047979928027412744,0.0,0.0,0.8515032788720033,1.0794888680358508,303.15,1237.8440329922719,1.0844252568424004
847,0.3712909770233373,0.39042265978969226,0.22452162649613605,0.16034318682409043,0.0,0.0,0.3285079692559786,0.30523755802352726,0.28103446198272886,0.5907511682180382,0.02598390912400655,0.047979928027412744,0.0,0.0,0.8515032788720033,1.0794888680358508,313.15,1231.6644448665845,0.7572493574922498
848,0.3712909770233373,0.39042265978969226,0.22452162649613605,0.16034318682409043,0.0,0.0,0.3285079692559786,0.30523755802352726,0.28103446198272886,0.5907511682180382,0.02598390912400655,0.047979928027412744,0.0,0.0,0.8515032788720033,1.0794888680358508,323.15,1224.5216392935013,0.9853075383799623
849,0.3712909770233373,0.39042265978969226,0.22452162649613605,0.16034318682409043,0.0,0.0,0.3285079692559786,0.30523755802352726,0.28103446198272886,0.5907511682180382,0.02598390912400655,0.047979928027412744,0.0,0.0,0.8515032788720033,1.0794888680358508,333.15,1218.7263103059558,0.8713364127291431
850,0.37350454987892434,0.2637192115328757,0.16115916771708366,0.20504395573590395,0.0,0.0,0.2948142848627482,0.3631755530517939,0.19835059869665578,0.349297881882443,0.0697412712625701,0.06466317206754374,0.0,0.0,0.7679136551217688,0.7555441547366906,293.15,1260.2545242157044,2.1035753262561268
851,0.37350454987892434,0.2637192115328757,0.16115916771708366,0.20504395573590395,0.0,0.0,0.2948142848627482,0.3631755530517939,0.19835059869665578,0.349297881882443,0.0697412712625701,0.06466317206754374,0.0,0.0,0.7679136551217688,0.7555441547366906,303.15,1250.575971954968,2.3460587633002374
852,0.37350454987892434,0.2637192115328757,0.16115916771708366,0.20504395573590395,0.0,0.0,0.2948142848627482,0.3631755530517939,0.19835059869665578,0.349297881882443,0.0697412712625701,0.06466317206754374,0.0,0.0,0.7679136551217688,0.7555441547366906,313.15,1246.2178722261096,1.4000617667842523
853,0.37350454987892434,0.2637192115328757,0.16115916771708366,0.20504395573590395,0.0,0.0,0.2948142848627482,0.3631755530517939,0.19835059869665578,0.349297881882443,0.0697412712625701,0.06466317206754374,0.0,0.0,0.7679136551217688,0.7555441547366906,323.15,1236.9457219553585,2.7196425226783734
854,0.37350454987892434,0.2637192115328757,0.16115916771708366,0.20504395573590395,0.0,0.0,0.2948142848627482,0.3631755530517939,0.19835059869665578,0.349297881882443,0.0697412712625701,0.06466317206754374,0.0,0.0,0.7679136551217688,0.7555441547366906,333.15,1243.8988232831866,2.2732280436622183
855,0.37449487168245055,0.27472151554157903,0.24953028698482188,0.20961611708650468,0.0,0.0,0.2628872227866427,0.3416896572500791,0.18966648625452506,0.1075956098322499,0.03911086089600872,0.0828080740262089,0.0,0.0,0.9436396398421105,0.7034889448878805,293.15,,
856,0.37449487168245055,0.27472151554157903,0.24953028698482188,0.20961611708650468,0.0,0.0,0.2628872227866427,0.3416896572500791,0.18966648625452506,0.1075956098322499,0.03911086089600872,0.0828080740262089,0.0,0.0,0.9436396398421105,0.7034889448878805,303.15,,
857,0.37449487168245055,0.27472151554157903,0.24953028698482188,0.20961611708650468,0.0,0.0,0.2628872227866427,0.3416896572500791,0.18966648625452506,0.1075956098322499,0.03911086089600872,0.0828080740262089,0.0,0.0,0.9436396398421105,0.7034889448878805,313.15,,
858,0.37449487168245055,0.27472151554157903,0.24953028698482188,0.20961611708650468,0.0,0.0,0.2628872227866427,0.3416896572500791,0.18966648625452506,0.1075956098322499,0.03911086089600872,0.0828080740262089,0.0,0.0,0.9436396398421105,0.7034889448878805,323.15,,
859,0.37449487168245055,0.27472151554157903,0.24953028698482188,0.20961611708650468,0.0,0.0,0.2628872227866427,0.3416896572500791,0.18966648625452506,0.1075956098322499,0.03911086089600872,0.0828080740262089,0.0,0.0,0.9436396398421105,0.7034889448878805,333.15,,
860,0.37496795102523883,0.22135291296909898,0.16127067372203613,0.16734951291599276,0.0,0.0,0.32595386830632256,0.31545757668230173,0.47940918969206586,0.4661871250583664,0.0734834583940546,0.052149190638511755,0.0,0.0,0.995654113814627,0.6360079104828394,293.15,1288.4464163553328,2.5964567297375583
861,0.37496795102523883,0.22135291296909898,0.16127067372203613,0.16734951291599276,0.0,0.0,0.32595386830632256,0.31545757668230173,0.47940918969206586,0.4661871250583664,0.0734834583940546,0.052149190638511755,0.0,0.0,0.995654113814627,0.6360079104828394,303.15,1281.95595521557,0.7173575560776199
862,0.37496795102523883,0.22135291296909898,0.16127067372203613,0.16734951291599276,0.0,0.0,0.32595386830632256,0.31545757668230173,0.47940918969206586,0.4661871250583664,0.0734834583940546,0.052149190638511755,0.0,0.0,0.995654113814627,0.6360079104828394,313.15,1273.5481359702212,0.6348531360576719
863,0.37496795102523883,0.22135291296909898,0.16127067372203613,0.16734951291599276,0.0,0.0,0.32595386830632256,0.31545757668230173,0.47940918969206586,0.4661871250583664,0.0734834583940546,0.052149190638511755,0.0,0.0,0.995654113814627,0.6360079104828394,323.15,1269.9112540530664,0.8928764645140594
864,0.37496795102523883,0.22135291296909898,0.16127067372203613,0.16734951291599276,0.0,0.0,0.32595386830632256,0.31545757668230173,0.47940918969206586,0.4661871250583664,0.0734834583940546,0.052149190638511755,0.0,0.0,0.995654113814627,0.6360079104828394,333.15,1260.4004802375925,0.378148109067397
865,0.37498650804169,0.3642938456258018,0.23956394209857737,0.17441028480719106,0.0,0.0,0.306467364188161,0.2812214961803107,0.12333631095396883,0.11639426655079359,0.07834546752424706,0.06419805036796856,0.0,0.0,1.0412725841675732,0.6902783364919788,293.15,1245.33742572307,2.775667232352779
866,0.37498650804169,0.3642938456258018,0.23956394209857737,0.17441028480719106,0.0,0.0,0.306467364188161,0.2812214961803107,0.12333631095396883,0.11639426655079359,0.07834546752424706,0.06419805036796856,0.0,0.0,1.0412725841675732,0.6902783364919788,303.15,1262.1936230390656,2.0699322302084027
867,0.37498650804169,0.3642938456258018,0.23956394209857737,0.17441028480719106,0.0,0.0,0.306467364188161,0.2812214961803107,0.12333631095396883,0.11639426655079359,0.07834546752424706,0.06419805036796856,0.0,0.0,1.0412725841675732,0.6902783364919788,313.15,1255.3864471301324,2.9413363248452775
868,0.37498650804169,0.3642938456258018,0.23956394209857737,0.17441028480719106,0.0,0.0,0.306467364188161,0.2812214961803107,0.12333631095396883,0.11639426655079359,0.07834546752424706,0.06419805036796856,0.0,0.0,1.0412725841675732,0.6902783364919788,323.15,1263.1280013385272,5.169081667064721
869,0.37498650804169,0.3642938456258018,0.23956394209857737,0.17441028480719106,0.0,0.0,0.306467364188161,0.2812214961803107,0.12333631095396883,0.11639426655079359,0.07834546752424706,0.06419805036796856,0.0,0.0,1.0412725841675732,0.6902783364919788,333.15,1272.5197909605688,5.605399900998631
870,0.37519514784645536,0.25142139404809216,0.22991610828980216,0.28938619257087933,0.0,0.0,0.2749910601444641,0.29658288633217267,0.17263807609936627,0.08770157737357462,0.07045370404016853,0.07752162437903395,0.0,0.0,0.6952915295883041,0.8112719854638243,293.15,,
871,0.37519514784645536,0.25142139404809216,0.22991610828980216,0.28938619257087933,0.0,0.0,0.2749910601444641,0.29658288633217267,0.17263807609936627,0.08770157737357462,0.07045370404016853,0.07752162437903395,0.0,0.0,0.6952915295883041,0.8112719854638243,303.15,,
872,0.37519514784645536,0.25142139404809216,0.22991610828980216,0.28938619257087933,0.0,0.0,0.2749910601444641,0.29658288633217267,0.17263807609936627,0.08770157737357462,0.07045370404016853,0.07752162437903395,0.0,0.0,0.6952915295883041,0.8112719854638243,313.15,,
873,0.37519514784645536,0.25142139404809216,0.22991610828980216,0.28938619257087933,0.0,0.0,0.2749910601444641,0.29658288633217267,0.17263807609936627,0.08770157737357462,0.07045370404016853,0.07752162437903395,0.0,0.0,0.6952915295883041,0.8112719854638243,323.15,,
874,0.37519514784645536,0.25142139404809216,0.22991610828980216,0.28938619257087933,0.0,0.0,0.2749910601444641,0.29658288633217267,0.17263807609936627,0.08770157737357462,0.07045370404016853,0.07752162437903395,0.0,0.0,0.6952915295883041,0.8112719854638243,333.15,,
875,0.3752116095335735,0.39050239548161714,0.2531197511937343,0.1599228580757051,0.0,0.0,0.25966319678511124,0.3756252934809953,0.3702046488750112,0.606463825616188,0.06404079511016368,0.06456809583561662,0.0,0.0,1.1207549241976271,0.7787692673169738,293.15,,
876,0.3752116095335735,0.39050239548161714,0.2531197511937343,0.1599228580757051,0.0,0.0,0.25966319678511124,0.3756252934809953,0.3702046488750112,0.606463825616188,0.06404079511016368,0.06456809583561662,0.0,0.0,1.1207549241976271,0.7787692673169738,303.15,,
877,0.3752116095335735,0.39050239548161714,0.2531197511937343,0.1599228580757051,0.0,0.0,0.25966319678511124,0.3756252934809953,0.3702046488750112,0.606463825616188,0.06404079511016368,0.06456809583561662,0.0,0.0,1.1207549241976271,0.7787692673169738,313.15,,
