,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
100,0.2079818692075039,0.20533020946296104,0.1763048688878702,0.17903593088226252,0.0,0.0,0.26769886239856333,0.3920114196469976,0.24666481420937367,0.11845648984340827,0.04420783695087695,0.06082192078514524,0.0,0.0,0.6593764495661744,0.8575325249495231,293.15,
101,0.2079818692075039,0.20533020946296104,0.1763048688878702,0.17903593088226252,0.0,0.0,0.26769886239856333,0.3920114196469976,0.24666481420937367,0.11845648984340827,0.04420783695087695,0.06082192078514524,0.0,0.0,0.6593764495661744,0.8575325249495231,303.15,
102,0.2079818692075039,0.20533020946296104,0.1763048688878702,0.17903593088226252,0.0,0.0,0.26769886239856333,0.3920114196469976,0.24666481420937367,0.11845648984340827,0.04420783695087695,0.06082192078514524,0.0,0.0,0.6593764495661744,0.8575325249495231,313.15,
103,0.2079818692075039,0.20533020946296104,0.1763048688878702,0.17903593088226252,0.0,0.0,0.26769886239856333,0.3920114196469976,0.24666481420937367,0.11845648984340827,0.04420783695087695,0.06082192078514524,0.0,0.0,0.6593764495661744,0.8575325249495231,323.15,
104,0.2079818692075039,0.20533020946296104,0.1763048688878702,0.17903593088226252,0.0,0.0,0.26769886239856333,0.3920114196469976,0.24666481420937367,0.11845648984340827,0.04420783695087695,0.06082192078514524,0.0,0.0,0.6593764495661744,0.8575325249495231,333.15,
105,0.20939752170526418,0.20537534325017073,0.19185899964933986,0.28103837409870547,0.0,0.0,0.28102243328323795,0.37443263920632974,0.41499036093518976,0.5308248916326979,0.033118712065660694,0.048034505729147206,0.0,0.0,0.6635661017049374,1.0727629426320013,293.15,1256.0103900334398
106,0.20939752170526418,0.20537534325017073,0.19185899964933986,0.28103837409870547,0.0,0.0,0.28102243328323795,0.37443263920632974,0.41499036093518976,0.5308248916326979,0.033118712065660694,0.048034505729147206,0.0,0.0,0.6635661017049374,1.0727629426320013,303.15,
107,0.20939752170526418,0.20537534325017073,0.19185899964933986,0.28103837409870547,0.0,0.0,0.28102243328323795,0.37443263920632974,0.41499036093518976,0.5308248916326979,0.033118712065660694,0.048034505729147206,0.0,0.0,0.6635661017049374,1.0727629426320013,313.15,1248.5976952968813
108,0.20939752170526418,0.20537534325017073,0.19185899964933986,0.28103837409870547,0.0,0.0,0.28102243328323795,0.37443263920632974,0.41499036093518976,0.5308248916326979,0.033118712065660694,0.048034505729147206,0.0,0.0,0.6635661017049374,1.0727629426320013,323.15,
109,0.20939752170526418,0.20537534325017073,0.19185899964933986,0.28103837409870547,0.0,0.0,0.28102243328323795,0.37443263920632974,0.41499036093518976,0.5308248916326979,0.033118712065660694,0.048034505729147206,0.0,0.0,0.6635661017049374,1.0727629426320013,333.15,1242.432861816211
110,0.2094150431461288,0.38769808751443197,0.17828324133322512,0.15401752213149522,0.0,0.0,0.30996141640701347,0.35929867396606907,0.29045273184404474,0.501541177432339,0.04683588465250102,0.05499703898068842,0.0,0.0,0.7739944102861696,0.7249517356138606,293.15,1320.5775117199214
111,0.2094150431461288,0.38769808751443197,0.17828324133322512,0.15401752213149522,0.0,0.0,0.30996141640701347,0.35929867396606907,0.29045273184404474,0.501541177432339,0.04683588465250102,0.05499703898068842,0.0,0.0,0.7739944102861696,0.7249517356138606,303.15,1322.108481997826
112,0.2094150431461288,0.38769808751443197,0.17828324133322512,0.15401752213149522,0.0,0.0,0.30996141640701347,0.35929867396606907,0.29045273184404474,0.501541177432339,0.04683588465250102,0.05499703898068842,0.0,0.0,0.7739944102861696,0.7249517356138606,313.15,1317.520926883153
113,0.2094150431461288,0.38769808751443197,0.17828324133322512,0.15401752213149522,0.0,0.0,0.30996141640701347,0.35929867396606907,0.29045273184404474,0.501541177432339,0.04683588465250102,0.05499703898068842,0.0,0.0,0.7739944102861696,0.7249517356138606,323.15,1307.026821790815
114,0.2094150431461288,0.38769808751443197,0.17828324133322512,0.15401752213149522,0.0,0.0,0.30996141640701347,0.35929867396606907,0.29045273184404474,0.501541177432339,0.04683588465250102,0.05499703898068842,0.0,0.0,0.7739944102861696,0.7249517356138606,333.15,1297.95692235801
115,0.20970543381746837,0.2300835151096182,0.15021150823995805,0.246517523465977,0.0,0.0,0.2993514506946751,0.3887434876384803,0.5016376951706412,0.6038304872217423,0.04123436808758224,0.0685682009724205,0.0,0.0,0.8151972247993171,1.0468704066835643,293.15,1306.5444024050537
116,0.20970543381746837,0.2300835151096182,0.15021150823995805,0.246517523465977,0.0,0.0,0.2993514506946751,0.3887434876384803,0.5016376951706412,0.6038304872217423,0.04123436808758224,0.0685682009724205,0.0,0.0,0.8151972247993171,1.0468704066835643,303.15,1321.2272037474072
117,0.20970543381746837,0.2300835151096182,0.15021150823995805,0.246517523465977,0.0,0.0,0.2993514506946751,0.3887434876384803,0.5016376951706412,0.6038304872217423,0.04123436808758224,0.0685682009724205,0.0,0.0,0.8151972247993171,1.0468704066835643,313.15,1260.3480847407131
118,0.20970543381746837,0.2300835151096182,0.15021150823995805,0.246517523465977,0.0,0.0,0.2993514506946751,0.3887434876384803,0.5016376951706412,0.6038304872217423,0.04123436808758224,0.0685682009724205,0.0,0.0,0.8151972247993171,1.0468704066835643,323.15,1309.5343593519624
119,0.20970543381746837,0.2300835151096182,0.15021150823995805,0.246517523465977,0.0,0.0,0.2993514506946751,0.3887434876384803,0.5016376951706412,0.6038304872217423,0.04123436808758224,0.0685682009724205,0.0,0.0,0.8151972247993171,1.0468704066835643,333.15,1302.2728155319903
120,0.21014600943514927,0.2566268847329886,0.1562651447657986,0.18294591147573358,0.0,0.0,0.33425997818768366,0.3153998151433077,0.5795965316348104,0.5241894279750203,0.06801895370576289,0.06921928679098177,0.0,0.0,0.6740326994817644,0.7837577535170799,293.15,1421.258328211684
121,0.21014600943514927,0.2566268847329886,0.1562651447657986,0.18294591147573358,0.0,0.0,0.33425997818768366,0.3153998151433077,0.5795965316348104,0.5241894279750203,0.06801895370576289,0.06921928679098177,0.0,0.0,0.6740326994817644,0.7837577535170799,303.15,1414.2115454599411
122,0.21014600943514927,0.2566268847329886,0.1562651447657986,0.18294591147573358,0.0,0.0,0.33425997818768366,0.3153998151433077,0.5795965316348104,0.5241894279750203,0.06801895370576289,0.06921928679098177,0.0,0.0,0.6740326994817644,0.7837577535170799,313.15,1405.1549441746738
123,0.21014600943514927,0.2566268847329886,0.1562651447657986,0.18294591147573358,0.0,0.0,0.33425997818768366,0.3153998151433077,0.5795965316348104,0.5241894279750203,0.06801895370576289,0.06921928679098177,0.0,0.0,0.6740326994817644,0.7837577535170799,323.15,1393.4012819676816
124,0.21014600943514927,0.2566268847329886,0.1562651447657986,0.18294591147573358,0.0,0.0,0.33425997818768366,0.3153998151433077,0.5795965316348104,0.5241894279750203,0.06801895370576289,0.06921928679098177,0.0,0.0,0.6740326994817644,0.7837577535170799,333.15,1380.8506358198908
125,0.21103146427119443,0.31937435182026624,0.15539590794803615,0.2926176847746591,0.0,0.0,0.33516691855942116,0.29341705669386087,0.4907092353355663,0.5042068099560536,0.031817746748745115,0.03878571521013985,0.0,0.0,0.7419420845861466,1.0497111871385738,293.15,1385.2994479942397
126,0.21103146427119443,0.31937435182026624,0.15539590794803615,0.2926176847746591,0.0,0.0,0.33516691855942116,0.29341705669386087,0.4907092353355663,0.5042068099560536,0.031817746748745115,0.03878571521013985,0.0,0.0,0.7419420845861466,1.0497111871385738,303.15,1383.2936596357551
127,0.21103146427119443,0.31937435182026624,0.15539590794803615,0.2926176847746591,0.0,0.0,0.33516691855942116,0.29341705669386087,0.4907092353355663,0.5042068099560536,0.031817746748745115,0.03878571521013985,0.0,0.0,0.7419420845861466,1.0497111871385738,313.15,1373.3222681630473
128,0.21103146427119443,0.31937435182026624,0.15539590794803615,0.2926176847746591,0.0,0.0,0.33516691855942116,0.29341705669386087,0.4907092353355663,0.5042068099560536,0.031817746748745115,0.03878571521013985,0.0,0.0,0.7419420845861466,1.0497111871385738,323.15,1365.2116184288004
129,0.21103146427119443,0.31937435182026624,0.15539590794803615,0.2926176847746591,0.0,0.0,0.33516691855942116,0.29341705669386087,0.4907092353355663,0.5042068099560536,0.031817746748745115,0.03878571521013985,0.0,0.0,0.7419420845861466,1.0497111871385738,333.15,1354.212697196512
130,0.21114159388287307,0.31035803551145347,0.17279819321688536,0.17019932826106518,0.0,0.0,0.3334113131239913,0.2883871245966263,0.20157810725576086,0.09979586648362056,0.05364212075496537,0.03212278708825392,0.0,0.0,1.0023531947578341,0.8375941542384637,293.15,1398.8453982176661
131,0.21114159388287307,0.31035803551145347,0.17279819321688536,0.17019932826106518,0.0,0.0,0.3334113131239913,0.2883871245966263,0.20157810725576086,0.09979586648362056,0.05364212075496537,0.03212278708825392,0.0,0.0,1.0023531947578341,0.8375941542384637,303.15,1394.3231137232608
132,0.21114159388287307,0.31035803551145347,0.17279819321688536,0.17019932826106518,0.0,0.0,0.3334113131239913,0.2883871245966263,0.20157810725576086,0.09979586648362056,0.05364212075496537,0.03212278708825392,0.0,0.0,1.0023531947578341,0.8375941542384637,313.15,1386.0824098583223
133,0.21114159388287307,0.31035803551145347,0.17279819321688536,0.17019932826106518,0.0,0.0,0.3334113131239913,0.2883871245966263,0.20157810725576086,0.09979586648362056,0.05364212075496537,0.03212278708825392,0.0,0.0,1.0023531947578341,0.8375941542384637,323.15,1380.4513564203226
134,0.21114159388287307,0.31035803551145347,0.17279819321688536,0.17019932826106518,0.0,0.0,0.3334113131239913,0.2883871245966263,0.20157810725576086,0.09979586648362056,0.05364212075496537,0.03212278708825392,0.0,0.0,1.0023531947578341,0.8375941542384637,333.15,1370.8318469487206
135,0.21204992402068437,0.20603638563797405,0.16568998396933735,0.24384197158590648,0.0,0.0,0.3398665892268795,0.26144812876809975,0.3944852492313873,0.1109654292819101,0.06864822688333255,0.0524570404801097,0.0,0.0,0.888555172613869,0.9007737060766192,293.15,
136,0.21204992402068437,0.20603638563797405,0.16568998396933735,0.24384197158590648,0.0,0.0,0.3398665892268795,0.26144812876809975,0.3944852492313873,0.1109654292819101,0.06864822688333255,0.0524570404801097,0.0,0.0,0.888555172613869,0.9007737060766192,303.15,
137,0.21204992402068437,0.20603638563797405,0.16568998396933735,0.24384197158590648,0.0,0.0,0.3398665892268795,0.26144812876809975,0.3944852492313873,0.1109654292819101,0.06864822688333255,0.0524570404801097,0.0,0.0,0.888555172613869,0.9007737060766192,313.15,
138,0.21204992402068437,0.20603638563797405,0.16568998396933735,0.24384197158590648,0.0,0.0,0.3398665892268795,0.26144812876809975,0.3944852492313873,0.1109654292819101,0.06864822688333255,0.0524570404801097,0.0,0.0,0.888555172613869,0.9007737060766192,323.15,
139,0.21204992402068437,0.20603638563797405,0.16568998396933735,0.24384197158590648,0.0,0.0,0.3398665892268795,0.26144812876809975,0.3944852492313873,0.1109654292819101,0.06864822688333255,0.0524570404801097,0.0,0.0,0.888555172613869,0.9007737060766192,333.15,
140,0.21233474917668035,0.2863908132061048,0.16571409110032365,0.20593161371350352,0.0,0.0,0.34953364307892526,0.2861199902917384,0.24769343800718532,0.4131509222218089,0.06300767699265052,0.07093614942660409,0.0,0.0,1.1095222164534864,1.032020152076114,293.15,1312.3507976692135
141,0.21233474917668035,0.2863908132061048,0.16571409110032365,0.20593161371350352,0.0,0.0,0.34953364307892526,0.2861199902917384,0.24769343800718532,0.4131509222218089,0.06300767699265052,0.07093614942660409,0.0,0.0,1.1095222164534864,1.032020152076114,303.15,1306.609142231779
142,0.21233474917668035,0.2863908132061048,0.16571409110032365,0.20593161371350352,0.0,0.0,0.34953364307892526,0.2861199902917384,0.24769343800718532,0.4131509222218089,0.06300767699265052,0.07093614942660409,0.0,0.0,1.1095222164534864,1.032020152076114,313.15,1296.4255666873876
143,0.21233474917668035,0.2863908132061048,0.16571409110032365,0.20593161371350352,0.0,0.0,0.34953364307892526,0.2861199902917384,0.24769343800718532,0.4131509222218089,0.06300767699265052,0.07093614942660409,0.0,0.0,1.1095222164534864,1.032020152076114,323.15,1291.5317472620327
144,0.21233474917668035,0.2863908132061048,0.16571409110032365,0.20593161371350352,0.0,0.0,0.34953364307892526,0.2861199902917384,0.24769343800718532,0.4131509222218089,0.06300767699265052,0.07093614942660409,0.0,0.0,1.1095222164534864,1.032020152076114,333.15,1282.8690187011132
145,0.21257868472131902,0.33384134315887837,0.1999114188577079,0.19725763344275488,0.0,0.0,0.27302829453596333,0.35825479169365326,0.21733704283131522,0.20846666002876377,0.079531554142428,0.08249907407989174,0.0,0.0,0.6512806410364717,0.9901299472752079,293.15,
146,0.21257868472131902,0.33384134315887837,0.1999114188577079,0.19725763344275488,0.0,0.0,0.27302829453596333,0.35825479169365326,0.21733704283131522,0.20846666002876377,0.079531554142428,0.08249907407989174,0.0,0.0,0.6512806410364717,0.9901299472752079,303.15,
147,0.21257868472131902,0.33384134315887837,0.1999114188577079,0.19725763344275488,0.0,0.0,0.27302829453596333,0.35825479169365326,0.21733704283131522,0.20846666002876377,0.079531554142428,0.08249907407989174,0.0,0.0,0.6512806410364717,0.9901299472752079,313.15,
148,0.21257868472131902,0.33384134315887837,0.1999114188577079,0.19725763344275488,0.0,0.0,0.27302829453596333,0.35825479169365326,0.21733704283131522,0.20846666002876377,0.079531554142428,0.08249907407989174,0.0,0.0,0.6512806410364717,0.9901299472752079,323.15,
149,0.21257868472131902,0.33384134315887837,0.1999114188577079,0.19725763344275488,0.0,0.0,0.27302829453596333,0.35825479169365326,0.21733704283131522,0.20846666002876377,0.079531554142428,0.08249907407989174,0.0,0.0,0.6512806410364717,0.9901299472752079,333.15,
150,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,293.15,1363.3493425383754
151,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,303.15,1359.9253449499106
152,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,313.15,1353.0585091158848
153,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,323.15,1341.9480061491029
154,0.212580696193591,0.30317884118828337,0.2093854181379916,0.2619408717275098,0.0,0.0,0.307753979548836,0.3266687969263692,0.4597868573830269,0.26533225487481993,0.02210656459642943,0.024266693692752264,0.0,0.0,0.9841896469283665,0.645980470684158,333.15,1333.5970200786874
155,0.2128879664296357,0.2110133925628534,0.1664254145357904,0.21659607486630106,0.0,0.0,0.2991743098697416,0.359470014746741,0.38972290229879153,0.32157052311641177,0.017697690040812245,0.03194108263372174,0.0,0.0,1.0549471570052324,0.7949239286827947,293.15,1430.3591027456205
156,0.2128879664296357,0.2110133925628534,0.1664254145357904,0.21659607486630106,0.0,0.0,0.2991743098697416,0.359470014746741,0.38972290229879153,0.32157052311641177,0.017697690040812245,0.03194108263372174,0.0,0.0,1.0549471570052324,0.7949239286827947,303.15,1421.2820927293146
157,0.2128879664296357,0.2110133925628534,0.1664254145357904,0.21659607486630106,0.0,0.0,0.2991743098697416,0.359470014746741,0.38972290229879153,0.32157052311641177,0.017697690040812245,0.03194108263372174,0.0,0.0,1.0549471570052324,0.7949239286827947,313.15,1418.7299765640619
158,0.2128879664296357,0.2110133925628534,0.1664254145357904,0.21659607486630106,0.0,0.0,0.2991743098697416,0.359470014746741,0.38972290229879153,0.32157052311641177,0.017697690040812245,0.03194108263372174,0.0,0.0,1.0549471570052324,0.7949239286827947,323.15,1413.8670665522852
159,0.2128879664296357,0.2110133925628534,0.1664254145357904,0.21659607486630106,0.0,0.0,0.2991743098697416,0.359470014746741,0.38972290229879153,0.32157052311641177,0.017697690040812245,0.03194108263372174,0.0,0.0,1.0549471570052324,0.7949239286827947,333.15,1405.302470271657
160,0.21383989804372353,0.2915804710886583,0.20848639255264484,0.2695780053283597,0.0,0.0,0.2909358248859955,0.33795889509542804,0.16544404022404954,0.5809582922662696,0.04762139930828896,0.07031639765204688,0.0,0.0,1.0106545956568536,0.7922983018916848,293.15,1314.6939643088078
161,0.21383989804372353,0.2915804710886583,0.20848639255264484,0.2695780053283597,0.0,0.0,0.2909358248859955,0.33795889509542804,0.16544404022404954,0.5809582922662696,0.04762139930828896,0.07031639765204688,0.0,0.0,1.0106545956568536,0.7922983018916848,303.15,1329.1640700653331
162,0.21383989804372353,0.2915804710886583,0.20848639255264484,0.2695780053283597,0.0,0.0,0.2909358248859955,0.33795889509542804,0.16544404022404954,0.5809582922662696,0.04762139930828896,0.07031639765204688,0.0,0.0,1.0106545956568536,0.7922983018916848,313.15,1298.2351903964977
