,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density,liq_density_unc
889,0.3771470307641006,0.2694758832373093,0.0,0.21260889450625847,0.2575968246627965,0.07173937194495422,0.0,0.8436571991558984,413.15,,
890,0.37808179275891973,0.27854129131597866,0.0,0.36743140827457144,0.425084302136263,0.06266976469367246,0.0,0.6892390984634122,378.15,734.3059849790552,0.2049076773273395
891,0.37808179275891973,0.27854129131597866,0.0,0.36743140827457144,0.425084302136263,0.06266976469367246,0.0,0.6892390984634122,383.15,730.5107673727384,0.29332017310693276
892,0.37808179275891973,0.27854129131597866,0.0,0.36743140827457144,0.425084302136263,0.06266976469367246,0.0,0.6892390984634122,393.15,721.6309767840911,0.42407697857383647
893,0.37808179275891973,0.27854129131597866,0.0,0.36743140827457144,0.425084302136263,0.06266976469367246,0.0,0.6892390984634122,403.15,713.4655624078493,0.19559660055550473
894,0.37808179275891973,0.27854129131597866,0.0,0.36743140827457144,0.425084302136263,0.06266976469367246,0.0,0.6892390984634122,413.15,704.7544992745089,0.33066817810946125
895,0.37916944746773673,0.1617173596639434,0.0,0.38546047834105257,0.15011849721497073,0.021535318471279798,0.0,0.6773191364879361,378.15,612.1250961285408,0.4591065668719058
896,0.37916944746773673,0.1617173596639434,0.0,0.38546047834105257,0.15011849721497073,0.021535318471279798,0.0,0.6773191364879361,383.15,604.1625152673306,0.8613402613159601
897,0.37916944746773673,0.1617173596639434,0.0,0.38546047834105257,0.15011849721497073,0.021535318471279798,0.0,0.6773191364879361,393.15,585.7261195131323,1.5018180933868204
898,0.37916944746773673,0.1617173596639434,0.0,0.38546047834105257,0.15011849721497073,0.021535318471279798,0.0,0.6773191364879361,403.15,566.436233538811,1.155559425423894
899,0.37916944746773673,0.1617173596639434,0.0,0.38546047834105257,0.15011849721497073,0.021535318471279798,0.0,0.6773191364879361,413.15,542.3448943908764,1.7922643839241346
900,0.38096431972122635,0.20061383338479646,0.0,0.23008283222680712,0.5435205598906452,0.07998043061543236,0.0,1.0644652148203173,378.15,,
901,0.38096431972122635,0.20061383338479646,0.0,0.23008283222680712,0.5435205598906452,0.07998043061543236,0.0,1.0644652148203173,383.15,,
902,0.38096431972122635,0.20061383338479646,0.0,0.23008283222680712,0.5435205598906452,0.07998043061543236,0.0,1.0644652148203173,393.15,,
903,0.38096431972122635,0.20061383338479646,0.0,0.23008283222680712,0.5435205598906452,0.07998043061543236,0.0,1.0644652148203173,403.15,,
904,0.38096431972122635,0.20061383338479646,0.0,0.23008283222680712,0.5435205598906452,0.07998043061543236,0.0,1.0644652148203173,413.15,,
905,0.3815974690830374,0.26751649218001855,0.0,0.20699183181827852,0.4197233429964684,0.03684984423730762,0.0,0.8617875875028205,378.15,,
906,0.3815974690830374,0.26751649218001855,0.0,0.20699183181827852,0.4197233429964684,0.03684984423730762,0.0,0.8617875875028205,383.15,,
907,0.3815974690830374,0.26751649218001855,0.0,0.20699183181827852,0.4197233429964684,0.03684984423730762,0.0,0.8617875875028205,393.15,,
908,0.3815974690830374,0.26751649218001855,0.0,0.20699183181827852,0.4197233429964684,0.03684984423730762,0.0,0.8617875875028205,403.15,,
909,0.3815974690830374,0.26751649218001855,0.0,0.20699183181827852,0.4197233429964684,0.03684984423730762,0.0,0.8617875875028205,413.15,,
910,0.38257624757854,0.2719388186057089,0.0,0.2608243176542365,0.5840254568390437,0.06228568478964647,0.0,1.1202743371279043,378.15,,
911,0.38257624757854,0.2719388186057089,0.0,0.2608243176542365,0.5840254568390437,0.06228568478964647,0.0,1.1202743371279043,383.15,,
912,0.38257624757854,0.2719388186057089,0.0,0.2608243176542365,0.5840254568390437,0.06228568478964647,0.0,1.1202743371279043,393.15,,
913,0.38257624757854,0.2719388186057089,0.0,0.2608243176542365,0.5840254568390437,0.06228568478964647,0.0,1.1202743371279043,403.15,,
914,0.38257624757854,0.2719388186057089,0.0,0.2608243176542365,0.5840254568390437,0.06228568478964647,0.0,1.1202743371279043,413.15,,
915,0.383182234571219,0.2137394842634534,0.0,0.3238056603842437,0.6223116774324928,0.08248773464554228,0.0,1.0399971647731,378.15,1041.2968932056083,0.24893927935747115
916,0.383182234571219,0.2137394842634534,0.0,0.3238056603842437,0.6223116774324928,0.08248773464554228,0.0,1.0399971647731,383.15,1037.8384692753757,0.1790775550238612
917,0.383182234571219,0.2137394842634534,0.0,0.3238056603842437,0.6223116774324928,0.08248773464554228,0.0,1.0399971647731,393.15,1031.6747055084215,0.16577585373141482
918,0.383182234571219,0.2137394842634534,0.0,0.3238056603842437,0.6223116774324928,0.08248773464554228,0.0,1.0399971647731,403.15,1025.1916735747106,0.1973671136666401
919,0.383182234571219,0.2137394842634534,0.0,0.3238056603842437,0.6223116774324928,0.08248773464554228,0.0,1.0399971647731,413.15,1018.6849068478077,0.27021423650813176
920,0.38433879363524204,0.1971999969548459,0.0,0.28936236738827553,0.21369398108176108,0.05672069829218773,0.0,1.105077008038461,378.15,1180.3832037985587,1.188460644015594
921,0.38433879363524204,0.1971999969548459,0.0,0.28936236738827553,0.21369398108176108,0.05672069829218773,0.0,1.105077008038461,383.15,1176.1952796030025,1.4584364912168748
922,0.38433879363524204,0.1971999969548459,0.0,0.28936236738827553,0.21369398108176108,0.05672069829218773,0.0,1.105077008038461,393.15,1168.6077368857145,0.18648358926844924
923,0.38433879363524204,0.1971999969548459,0.0,0.28936236738827553,0.21369398108176108,0.05672069829218773,0.0,1.105077008038461,403.15,1159.2313929408706,0.6215255126669423
924,0.38433879363524204,0.1971999969548459,0.0,0.28936236738827553,0.21369398108176108,0.05672069829218773,0.0,1.105077008038461,413.15,1151.0708434887763,0.26728121992775516
925,0.3852320892988214,0.17215644985070505,0.0,0.24345411102341952,0.5879119952962236,0.04479281403378757,0.0,1.1105531122856667,378.15,,
926,0.3852320892988214,0.17215644985070505,0.0,0.24345411102341952,0.5879119952962236,0.04479281403378757,0.0,1.1105531122856667,383.15,,
927,0.3852320892988214,0.17215644985070505,0.0,0.24345411102341952,0.5879119952962236,0.04479281403378757,0.0,1.1105531122856667,393.15,,
928,0.3852320892988214,0.17215644985070505,0.0,0.24345411102341952,0.5879119952962236,0.04479281403378757,0.0,1.1105531122856667,403.15,,
929,0.3852320892988214,0.17215644985070505,0.0,0.24345411102341952,0.5879119952962236,0.04479281403378757,0.0,1.1105531122856667,413.15,,
930,0.38698572881031534,0.16002865353910026,0.0,0.31048699641717775,0.19737783949403748,0.03351512348931504,0.0,1.0342447755456285,378.15,1052.4465537027377,0.24474222799053952
931,0.38698572881031534,0.16002865353910026,0.0,0.31048699641717775,0.19737783949403748,0.03351512348931504,0.0,1.0342447755456285,383.15,1047.9128078993012,0.30879124109623174
932,0.38698572881031534,0.16002865353910026,0.0,0.31048699641717775,0.19737783949403748,0.03351512348931504,0.0,1.0342447755456285,393.15,1037.9037374552133,0.49672994149133765
933,0.38698572881031534,0.16002865353910026,0.0,0.31048699641717775,0.19737783949403748,0.03351512348931504,0.0,1.0342447755456285,403.15,1027.8408310747966,0.3075024115948101
934,0.38698572881031534,0.16002865353910026,0.0,0.31048699641717775,0.19737783949403748,0.03351512348931504,0.0,1.0342447755456285,413.15,1017.1856201367109,0.5503447211866953
935,0.38733059265963266,0.189028309995647,0.0,0.2051107587825655,0.524125829808838,0.07344066192458472,0.0,0.917410960559276,378.15,,
936,0.38733059265963266,0.189028309995647,0.0,0.2051107587825655,0.524125829808838,0.07344066192458472,0.0,0.917410960559276,383.15,,
937,0.38733059265963266,0.189028309995647,0.0,0.2051107587825655,0.524125829808838,0.07344066192458472,0.0,0.917410960559276,393.15,,
938,0.38733059265963266,0.189028309995647,0.0,0.2051107587825655,0.524125829808838,0.07344066192458472,0.0,0.917410960559276,403.15,,
939,0.38733059265963266,0.189028309995647,0.0,0.2051107587825655,0.524125829808838,0.07344066192458472,0.0,0.917410960559276,413.15,,
940,0.38869251367020596,0.16627096784944503,0.0,0.2856648369051079,0.5500068067784385,0.02629373254094198,0.0,0.8307000716041073,378.15,1214.6599982077482,2.706820591860152
941,0.38869251367020596,0.16627096784944503,0.0,0.2856648369051079,0.5500068067784385,0.02629373254094198,0.0,0.8307000716041073,383.15,1215.9475606729964,1.6969575667299102
942,0.38869251367020596,0.16627096784944503,0.0,0.2856648369051079,0.5500068067784385,0.02629373254094198,0.0,0.8307000716041073,393.15,1206.3051813454306,0.7413493254083011
943,0.38869251367020596,0.16627096784944503,0.0,0.2856648369051079,0.5500068067784385,0.02629373254094198,0.0,0.8307000716041073,403.15,1200.443901931415,1.0303566994992266
944,0.38869251367020596,0.16627096784944503,0.0,0.2856648369051079,0.5500068067784385,0.02629373254094198,0.0,0.8307000716041073,413.15,1195.5040235858783,0.7288014185982451
945,0.3892422772215729,0.15910092438249984,0.0,0.39820238931297197,0.46566525585053115,0.07238459185076543,0.0,0.8575667377250077,378.15,703.9782197960659,0.04730741433511111
946,0.3892422772215729,0.15910092438249984,0.0,0.39820238931297197,0.46566525585053115,0.07238459185076543,0.0,0.8575667377250077,383.15,700.3466665579862,0.07749409061970895
947,0.3892422772215729,0.15910092438249984,0.0,0.39820238931297197,0.46566525585053115,0.07238459185076543,0.0,0.8575667377250077,393.15,693.7997244949677,0.32912041462908165
948,0.3892422772215729,0.15910092438249984,0.0,0.39820238931297197,0.46566525585053115,0.07238459185076543,0.0,0.8575667377250077,403.15,686.4013019303998,0.3303557254493843
949,0.3892422772215729,0.15910092438249984,0.0,0.39820238931297197,0.46566525585053115,0.07238459185076543,0.0,0.8575667377250077,413.15,678.9627983523387,0.1817081786991908
950,0.39041287326989915,0.24978650097948718,0.0,0.2245919045038885,0.49222121403912406,0.07819372820415024,0.0,0.684768579267768,378.15,,
951,0.39041287326989915,0.24978650097948718,0.0,0.2245919045038885,0.49222121403912406,0.07819372820415024,0.0,0.684768579267768,383.15,,
952,0.39041287326989915,0.24978650097948718,0.0,0.2245919045038885,0.49222121403912406,0.07819372820415024,0.0,0.684768579267768,393.15,,
953,0.39041287326989915,0.24978650097948718,0.0,0.2245919045038885,0.49222121403912406,0.07819372820415024,0.0,0.684768579267768,403.15,,
954,0.39041287326989915,0.24978650097948718,0.0,0.2245919045038885,0.49222121403912406,0.07819372820415024,0.0,0.684768579267768,413.15,,
955,0.3913749045333953,0.27982708964927283,0.0,0.36877479281000936,0.23906112350711042,0.07586994817181472,0.0,0.8260720079254933,378.15,687.640685766709,0.751867094896601
956,0.3913749045333953,0.27982708964927283,0.0,0.36877479281000936,0.23906112350711042,0.07586994817181472,0.0,0.8260720079254933,383.15,683.765232383609,0.36730615207353257
957,0.3913749045333953,0.27982708964927283,0.0,0.36877479281000936,0.23906112350711042,0.07586994817181472,0.0,0.8260720079254933,393.15,674.8877462198715,0.3965671061157067
958,0.3913749045333953,0.27982708964927283,0.0,0.36877479281000936,0.23906112350711042,0.07586994817181472,0.0,0.8260720079254933,403.15,665.6894967110812,0.33766366390032004
959,0.3913749045333953,0.27982708964927283,0.0,0.36877479281000936,0.23906112350711042,0.07586994817181472,0.0,0.8260720079254933,413.15,655.9149432268108,0.3148839324212756
960,0.3920846352182316,0.18839930262674712,0.0,0.24652266427091246,0.33582215206549376,0.037252288215249285,0.0,0.7819483066412587,378.15,,
961,0.3920846352182316,0.18839930262674712,0.0,0.24652266427091246,0.33582215206549376,0.037252288215249285,0.0,0.7819483066412587,383.15,,
962,0.3920846352182316,0.18839930262674712,0.0,0.24652266427091246,0.33582215206549376,0.037252288215249285,0.0,0.7819483066412587,393.15,,
963,0.3920846352182316,0.18839930262674712,0.0,0.24652266427091246,0.33582215206549376,0.037252288215249285,0.0,0.7819483066412587,403.15,,
964,0.3920846352182316,0.18839930262674712,0.0,0.24652266427091246,0.33582215206549376,0.037252288215249285,0.0,0.7819483066412587,413.15,,
965,0.3937070600975021,0.23868170204763575,0.0,0.3252595713391897,0.5333899158031962,0.07126328131760039,0.0,0.8346369171182562,378.15,970.8358513772225,0.052016490158747056
966,0.3937070600975021,0.23868170204763575,0.0,0.3252595713391897,0.5333899158031962,0.07126328131760039,0.0,0.8346369171182562,383.15,967.680152255504,0.12596324666145348
967,0.3937070600975021,0.23868170204763575,0.0,0.3252595713391897,0.5333899158031962,0.07126328131760039,0.0,0.8346369171182562,393.15,959.9235408131669,0.12233087799276605
968,0.3937070600975021,0.23868170204763575,0.0,0.3252595713391897,0.5333899158031962,0.07126328131760039,0.0,0.8346369171182562,403.15,953.5154192961487,0.22645196296129477
969,0.3937070600975021,0.23868170204763575,0.0,0.3252595713391897,0.5333899158031962,0.07126328131760039,0.0,0.8346369171182562,413.15,946.692801151024,0.2835126747501335
970,0.3941459909286581,0.27446196776552545,0.0,0.2016819968021377,0.26118525060279163,0.025732724284293677,0.0,0.6327794879060458,378.15,,
971,0.3941459909286581,0.27446196776552545,0.0,0.2016819968021377,0.26118525060279163,0.025732724284293677,0.0,0.6327794879060458,383.15,,
972,0.3941459909286581,0.27446196776552545,0.0,0.2016819968021377,0.26118525060279163,0.025732724284293677,0.0,0.6327794879060458,393.15,,
973,0.3941459909286581,0.27446196776552545,0.0,0.2016819968021377,0.26118525060279163,0.025732724284293677,0.0,0.6327794879060458,403.15,,
974,0.3941459909286581,0.27446196776552545,0.0,0.2016819968021377,0.26118525060279163,0.025732724284293677,0.0,0.6327794879060458,413.15,,
975,0.39514668862013347,0.26201470607113103,0.0,0.2668027596983997,0.3476732586384299,0.023578592301730407,0.0,1.1014821145683809,378.15,,
976,0.39514668862013347,0.26201470607113103,0.0,0.2668027596983997,0.3476732586384299,0.023578592301730407,0.0,1.1014821145683809,383.15,,
977,0.39514668862013347,0.26201470607113103,0.0,0.2668027596983997,0.3476732586384299,0.023578592301730407,0.0,1.1014821145683809,393.15,,
978,0.39514668862013347,0.26201470607113103,0.0,0.2668027596983997,0.3476732586384299,0.023578592301730407,0.0,1.1014821145683809,403.15,,
979,0.39514668862013347,0.26201470607113103,0.0,0.2668027596983997,0.3476732586384299,0.023578592301730407,0.0,1.1014821145683809,413.15,,
980,0.39653884394023725,0.27355213670748,0.0,0.29166460592681853,0.26482125058539424,0.02932287676860266,0.0,0.7753291820631147,378.15,1011.0935089831255,0.3875640607636902
981,0.39653884394023725,0.27355213670748,0.0,0.29166460592681853,0.26482125058539424,0.02932287676860266,0.0,0.7753291820631147,383.15,1005.0983742977419,0.5351541178013116
982,0.39653884394023725,0.27355213670748,0.0,0.29166460592681853,0.26482125058539424,0.02932287676860266,0.0,0.7753291820631147,393.15,994.9575509883937,1.3517422896328697
983,0.39653884394023725,0.27355213670748,0.0,0.29166460592681853,0.26482125058539424,0.02932287676860266,0.0,0.7753291820631147,403.15,988.2245796993702,0.8715877950397656
984,0.39653884394023725,0.27355213670748,0.0,0.29166460592681853,0.26482125058539424,0.02932287676860266,0.0,0.7753291820631147,413.15,979.0809078712265,0.5529155835471792
985,0.3971927453723572,0.19984361582318785,0.0,0.3096497245428752,0.609886094752673,0.0774048560013052,0.0,0.8378543618725343,378.15,1070.6176311701881,0.1438413863236554
986,0.3971927453723572,0.19984361582318785,0.0,0.3096497245428752,0.609886094752673,0.0774048560013052,0.0,0.8378543618725343,383.15,1067.4951122578314,0.14413395042171037
987,0.3971927453723572,0.19984361582318785,0.0,0.3096497245428752,0.609886094752673,0.0774048560013052,0.0,0.8378543618725343,393.15,1060.773822502249,0.11261976750719327
988,0.3971927453723572,0.19984361582318785,0.0,0.3096497245428752,0.609886094752673,0.0774048560013052,0.0,0.8378543618725343,403.15,1053.7964915108175,0.20978254078285524
989,0.3971927453723572,0.19984361582318785,0.0,0.3096497245428752,0.609886094752673,0.0774048560013052,0.0,0.8378543618725343,413.15,1047.5127594470025,0.22444806937646583
990,0.3980196052491194,0.19761335799817029,0.0,0.387103459476284,0.27569592939997556,0.055680072968384245,0.0,0.9506468639750474,378.15,699.2596126344384,0.287555139984954
991,0.3980196052491194,0.19761335799817029,0.0,0.387103459476284,0.27569592939997556,0.055680072968384245,0.0,0.9506468639750474,383.15,694.4742645178256,0.2912544228315315
992,0.3980196052491194,0.19761335799817029,0.0,0.387103459476284,0.27569592939997556,0.055680072968384245,0.0,0.9506468639750474,393.15,686.5297132367756,0.5470945044050233
993,0.3980196052491194,0.19761335799817029,0.0,0.387103459476284,0.27569592939997556,0.055680072968384245,0.0,0.9506468639750474,403.15,678.7616856577681,0.28520170396954997
994,0.3980196052491194,0.19761335799817029,0.0,0.387103459476284,0.27569592939997556,0.055680072968384245,0.0,0.9506468639750474,413.15,670.8688621719281,0.5069064868180517
995,0.3999432918647047,0.20645038039496044,0.0,0.3315548064267517,0.47749708729079426,0.05298543547558679,0.0,0.8813911288186886,378.15,941.0978905556918,0.15459608744009315
996,0.3999432918647047,0.20645038039496044,0.0,0.3315548064267517,0.47749708729079426,0.05298543547558679,0.0,0.8813911288186886,383.15,937.4052208218275,0.35138723837817576
997,0.3999432918647047,0.20645038039496044,0.0,0.3315548064267517,0.47749708729079426,0.05298543547558679,0.0,0.8813911288186886,393.15,930.159793333643,0.22298764200528742
998,0.3999432918647047,0.20645038039496044,0.0,0.3315548064267517,0.47749708729079426,0.05298543547558679,0.0,0.8813911288186886,403.15,923.1071650929472,0.17145906950901865
999,0.3999432918647047,0.20645038039496044,0.0,0.3315548064267517,0.47749708729079426,0.05298543547558679,0.0,0.8813911288186886,413.15,915.8301146094296,0.3059901831136045
