,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
382,0.3118450877259558,0.21162526475590623,0.39955052030890315,0.27655294101736516,0.1742422025826298,0.3686369065791026,0.30937714210399536,0.6209585336720201,0.511992475316434,0.4144312281285077,0.025365651604622046,0.059191336169288775,0.40658108651920416,0.6585879054279529,313.19,935.9029445838852
383,0.3118450877259558,0.21162526475590623,0.39955052030890315,0.27655294101736516,0.1742422025826298,0.3686369065791026,0.30937714210399536,0.6209585336720201,0.511992475316434,0.4144312281285077,0.025365651604622046,0.059191336169288775,0.40658108651920416,0.6585879054279529,333.18,905.1207672204556
384,0.3118450877259558,0.21162526475590623,0.39955052030890315,0.27655294101736516,0.1742422025826298,0.3686369065791026,0.30937714210399536,0.6209585336720201,0.511992475316434,0.4144312281285077,0.025365651604622046,0.059191336169288775,0.40658108651920416,0.6585879054279529,353.19,873.1824818656522
385,0.31232446067534314,0.31266158903839497,0.2112448208226802,0.2012583409298218,0.29302097512879843,0.34437292843460077,0.31336531379929616,0.5759926800471005,0.49553542565638553,0.28816747662403813,0.021291567584237853,0.04034499011970909,0.48938230655,1.0443526274458557,273.18,1024.9519492007885
386,0.31232446067534314,0.31266158903839497,0.2112448208226802,0.2012583409298218,0.29302097512879843,0.34437292843460077,0.31336531379929616,0.5759926800471005,0.49553542565638553,0.28816747662403813,0.021291567584237853,0.04034499011970909,0.48938230655,1.0443526274458557,293.16,997.4081508265834
387,0.31232446067534314,0.31266158903839497,0.2112448208226802,0.2012583409298218,0.29302097512879843,0.34437292843460077,0.31336531379929616,0.5759926800471005,0.49553542565638553,0.28816747662403813,0.021291567584237853,0.04034499011970909,0.48938230655,1.0443526274458557,313.19,970.2136829594334
388,0.31232446067534314,0.31266158903839497,0.2112448208226802,0.2012583409298218,0.29302097512879843,0.34437292843460077,0.31336531379929616,0.5759926800471005,0.49553542565638553,0.28816747662403813,0.021291567584237853,0.04034499011970909,0.48938230655,1.0443526274458557,333.18,941.2881145637448
389,0.31232446067534314,0.31266158903839497,0.2112448208226802,0.2012583409298218,0.29302097512879843,0.34437292843460077,0.31336531379929616,0.5759926800471005,0.49553542565638553,0.28816747662403813,0.021291567584237853,0.04034499011970909,0.48938230655,1.0443526274458557,353.19,909.6415949001259
390,0.3141213974704503,0.3817666466586076,0.26115680361300614,0.20152061878031724,0.2408880293682522,0.30703811232957023,0.3683751002946155,0.1075471157632705,0.35426439621374783,0.1845572923081106,0.07884383930176131,0.07426920926250438,0.7962594306151429,0.8225409181053946,273.18,1001.2594985443322
391,0.3141213974704503,0.3817666466586076,0.26115680361300614,0.20152061878031724,0.2408880293682522,0.30703811232957023,0.3683751002946155,0.1075471157632705,0.35426439621374783,0.1845572923081106,0.07884383930176131,0.07426920926250438,0.7962594306151429,0.8225409181053946,293.16,977.1489625585313
392,0.3141213974704503,0.3817666466586076,0.26115680361300614,0.20152061878031724,0.2408880293682522,0.30703811232957023,0.3683751002946155,0.1075471157632705,0.35426439621374783,0.1845572923081106,0.07884383930176131,0.07426920926250438,0.7962594306151429,0.8225409181053946,313.19,951.4242969804266
393,0.3141213974704503,0.3817666466586076,0.26115680361300614,0.20152061878031724,0.2408880293682522,0.30703811232957023,0.3683751002946155,0.1075471157632705,0.35426439621374783,0.1845572923081106,0.07884383930176131,0.07426920926250438,0.7962594306151429,0.8225409181053946,333.18,926.7433758430221
394,0.3141213974704503,0.3817666466586076,0.26115680361300614,0.20152061878031724,0.2408880293682522,0.30703811232957023,0.3683751002946155,0.1075471157632705,0.35426439621374783,0.1845572923081106,0.07884383930176131,0.07426920926250438,0.7962594306151429,0.8225409181053946,353.19,899.456482519297
395,0.31476074591023817,0.36718976173403906,0.20086879270071584,0.2715013184968827,0.257953934474178,0.38263862155636885,0.22232731886463203,0.45680445633175015,0.539816518529179,0.18095812403732692,0.06502610633454027,0.08021782180038274,0.4352056009420169,0.7883302970203421,273.18,967.8786798513016
396,0.31476074591023817,0.36718976173403906,0.20086879270071584,0.2715013184968827,0.257953934474178,0.38263862155636885,0.22232731886463203,0.45680445633175015,0.539816518529179,0.18095812403732692,0.06502610633454027,0.08021782180038274,0.4352056009420169,0.7883302970203421,293.16,946.252710780922
397,0.31476074591023817,0.36718976173403906,0.20086879270071584,0.2715013184968827,0.257953934474178,0.38263862155636885,0.22232731886463203,0.45680445633175015,0.539816518529179,0.18095812403732692,0.06502610633454027,0.08021782180038274,0.4352056009420169,0.7883302970203421,313.19,923.702793394361
398,0.31476074591023817,0.36718976173403906,0.20086879270071584,0.2715013184968827,0.257953934474178,0.38263862155636885,0.22232731886463203,0.45680445633175015,0.539816518529179,0.18095812403732692,0.06502610633454027,0.08021782180038274,0.4352056009420169,0.7883302970203421,333.18,899.9737687444554
399,0.31476074591023817,0.36718976173403906,0.20086879270071584,0.2715013184968827,0.257953934474178,0.38263862155636885,0.22232731886463203,0.45680445633175015,0.539816518529179,0.18095812403732692,0.06502610633454027,0.08021782180038274,0.4352056009420169,0.7883302970203421,353.19,877.6297470025662
400,0.31490919312758725,0.2957190213843052,0.2532102035754736,0.2147159599430597,0.19140379816071645,0.3635448104592215,0.37554052594418424,0.4216659941280073,0.08754311875983717,0.4767733231972665,0.019526166413142563,0.0500922590488279,0.6153216622854607,0.6601548912218973,273.18,990.02001970208
401,0.31490919312758725,0.2957190213843052,0.2532102035754736,0.2147159599430597,0.19140379816071645,0.3635448104592215,0.37554052594418424,0.4216659941280073,0.08754311875983717,0.4767733231972665,0.019526166413142563,0.0500922590488279,0.6153216622854607,0.6601548912218973,293.16,959.1897046357238
402,0.31490919312758725,0.2957190213843052,0.2532102035754736,0.2147159599430597,0.19140379816071645,0.3635448104592215,0.37554052594418424,0.4216659941280073,0.08754311875983717,0.4767733231972665,0.019526166413142563,0.0500922590488279,0.6153216622854607,0.6601548912218973,313.19,925.9543687651892
403,0.31490919312758725,0.2957190213843052,0.2532102035754736,0.2147159599430597,0.19140379816071645,0.3635448104592215,0.37554052594418424,0.4216659941280073,0.08754311875983717,0.4767733231972665,0.019526166413142563,0.0500922590488279,0.6153216622854607,0.6601548912218973,333.18,891.056091162168
404,0.31490919312758725,0.2957190213843052,0.2532102035754736,0.2147159599430597,0.19140379816071645,0.3635448104592215,0.37554052594418424,0.4216659941280073,0.08754311875983717,0.4767733231972665,0.019526166413142563,0.0500922590488279,0.6153216622854607,0.6601548912218973,353.19,853.6523362090711
405,0.3156534314762033,0.39552203968260713,0.3080089139191187,0.22854257206130582,0.18343228483851895,0.28570859434419044,0.3548687122646117,0.551168827826989,0.12451844000173082,0.2902361171466009,0.07748814695436283,0.02982395220183393,0.5637947735239749,1.1221336424343071,273.18,1022.454502134693
406,0.3156534314762033,0.39552203968260713,0.3080089139191187,0.22854257206130582,0.18343228483851895,0.28570859434419044,0.3548687122646117,0.551168827826989,0.12451844000173082,0.2902361171466009,0.07748814695436283,0.02982395220183393,0.5637947735239749,1.1221336424343071,293.16,996.4648060941639
407,0.3156534314762033,0.39552203968260713,0.3080089139191187,0.22854257206130582,0.18343228483851895,0.28570859434419044,0.3548687122646117,0.551168827826989,0.12451844000173082,0.2902361171466009,0.07748814695436283,0.02982395220183393,0.5637947735239749,1.1221336424343071,313.19,972.5784284674802
408,0.3156534314762033,0.39552203968260713,0.3080089139191187,0.22854257206130582,0.18343228483851895,0.28570859434419044,0.3548687122646117,0.551168827826989,0.12451844000173082,0.2902361171466009,0.07748814695436283,0.02982395220183393,0.5637947735239749,1.1221336424343071,333.18,945.2172862544435
409,0.3156534314762033,0.39552203968260713,0.3080089139191187,0.22854257206130582,0.18343228483851895,0.28570859434419044,0.3548687122646117,0.551168827826989,0.12451844000173082,0.2902361171466009,0.07748814695436283,0.02982395220183393,0.5637947735239749,1.1221336424343071,353.19,918.9812550809754
410,0.3166465554325632,0.3133070945697829,0.34097460084057496,0.22305161340044016,0.2743695356213651,0.27768688770879524,0.3858219845918583,0.5758809317960353,0.411936017351229,0.403105741432655,0.03936246449511481,0.07062056480342198,0.43849277252677943,0.8886188701001703,273.18,990.1878923967522
411,0.3166465554325632,0.3133070945697829,0.34097460084057496,0.22305161340044016,0.2743695356213651,0.27768688770879524,0.3858219845918583,0.5758809317960353,0.411936017351229,0.403105741432655,0.03936246449511481,0.07062056480342198,0.43849277252677943,0.8886188701001703,293.16,966.0670028131326
412,0.3166465554325632,0.3133070945697829,0.34097460084057496,0.22305161340044016,0.2743695356213651,0.27768688770879524,0.3858219845918583,0.5758809317960353,0.411936017351229,0.403105741432655,0.03936246449511481,0.07062056480342198,0.43849277252677943,0.8886188701001703,313.19,940.2170854802611
413,0.3166465554325632,0.3133070945697829,0.34097460084057496,0.22305161340044016,0.2743695356213651,0.27768688770879524,0.3858219845918583,0.5758809317960353,0.411936017351229,0.403105741432655,0.03936246449511481,0.07062056480342198,0.43849277252677943,0.8886188701001703,333.18,915.4582005332633
414,0.3166465554325632,0.3133070945697829,0.34097460084057496,0.22305161340044016,0.2743695356213651,0.27768688770879524,0.3858219845918583,0.5758809317960353,0.411936017351229,0.403105741432655,0.03936246449511481,0.07062056480342198,0.43849277252677943,0.8886188701001703,353.19,886.0109465003061
415,0.31742254038295575,0.37243641960822926,0.3906860015523715,0.29268937996353206,0.16093371909887375,0.3356634569114452,0.2148909753587511,0.3571147155305048,0.5826146813549639,0.1192193438806762,0.07823306509814594,0.0310509711100908,0.8118896068280825,0.8133127994369913,273.18,986.6602034967264
416,0.31742254038295575,0.37243641960822926,0.3906860015523715,0.29268937996353206,0.16093371909887375,0.3356634569114452,0.2148909753587511,0.3571147155305048,0.5826146813549639,0.1192193438806762,0.07823306509814594,0.0310509711100908,0.8118896068280825,0.8133127994369913,293.16,968.2463714953471
417,0.31742254038295575,0.37243641960822926,0.3906860015523715,0.29268937996353206,0.16093371909887375,0.3356634569114452,0.2148909753587511,0.3571147155305048,0.5826146813549639,0.1192193438806762,0.07823306509814594,0.0310509711100908,0.8118896068280825,0.8133127994369913,313.19,949.148687644083
418,0.31742254038295575,0.37243641960822926,0.3906860015523715,0.29268937996353206,0.16093371909887375,0.3356634569114452,0.2148909753587511,0.3571147155305048,0.5826146813549639,0.1192193438806762,0.07823306509814594,0.0310509711100908,0.8118896068280825,0.8133127994369913,333.18,929.3806593573509
419,0.31742254038295575,0.37243641960822926,0.3906860015523715,0.29268937996353206,0.16093371909887375,0.3356634569114452,0.2148909753587511,0.3571147155305048,0.5826146813549639,0.1192193438806762,0.07823306509814594,0.0310509711100908,0.8118896068280825,0.8133127994369913,353.19,910.2505283775162
420,0.31778492354792265,0.23561672244868304,0.26014500428789483,0.2210805671658757,0.21128157950858367,0.38436387054670584,0.394800905921931,0.3436129208530531,0.5256888906399475,0.5678788118261197,0.06153099244920583,0.016824406873048335,0.7919737873004624,0.7221338134578126,273.18,1000.997034291752
421,0.31778492354792265,0.23561672244868304,0.26014500428789483,0.2210805671658757,0.21128157950858367,0.38436387054670584,0.394800905921931,0.3436129208530531,0.5256888906399475,0.5678788118261197,0.06153099244920583,0.016824406873048335,0.7919737873004624,0.7221338134578126,293.16,977.389034791357
422,0.31778492354792265,0.23561672244868304,0.26014500428789483,0.2210805671658757,0.21128157950858367,0.38436387054670584,0.394800905921931,0.3436129208530531,0.5256888906399475,0.5678788118261197,0.06153099244920583,0.016824406873048335,0.7919737873004624,0.7221338134578126,313.19,954.4529051904628
423,0.31778492354792265,0.23561672244868304,0.26014500428789483,0.2210805671658757,0.21128157950858367,0.38436387054670584,0.394800905921931,0.3436129208530531,0.5256888906399475,0.5678788118261197,0.06153099244920583,0.016824406873048335,0.7919737873004624,0.7221338134578126,333.18,931.0075969124069
424,0.31778492354792265,0.23561672244868304,0.26014500428789483,0.2210805671658757,0.21128157950858367,0.38436387054670584,0.394800905921931,0.3436129208530531,0.5256888906399475,0.5678788118261197,0.06153099244920583,0.016824406873048335,0.7919737873004624,0.7221338134578126,353.19,907.2934294543901
425,0.31904896969139596,0.2960507501300176,0.38913832696153605,0.18284175798383712,0.240730449239279,0.3656097203608094,0.3876861392378219,0.16463662250477784,0.1988600155043591,0.49638432965247176,0.0578814977299103,0.02034244819813588,0.46355163107779684,0.9727587188532929,273.18,1005.8299398746361
426,0.31904896969139596,0.2960507501300176,0.38913832696153605,0.18284175798383712,0.240730449239279,0.3656097203608094,0.3876861392378219,0.16463662250477784,0.1988600155043591,0.49638432965247176,0.0578814977299103,0.02034244819813588,0.46355163107779684,0.9727587188532929,293.16,980.4318394712427
427,0.31904896969139596,0.2960507501300176,0.38913832696153605,0.18284175798383712,0.240730449239279,0.3656097203608094,0.3876861392378219,0.16463662250477784,0.1988600155043591,0.49638432965247176,0.0578814977299103,0.02034244819813588,0.46355163107779684,0.9727587188532929,313.19,953.7534203847757
428,0.31904896969139596,0.2960507501300176,0.38913832696153605,0.18284175798383712,0.240730449239279,0.3656097203608094,0.3876861392378219,0.16463662250477784,0.1988600155043591,0.49638432965247176,0.0578814977299103,0.02034244819813588,0.46355163107779684,0.9727587188532929,333.18,928.5907599850684
429,0.31904896969139596,0.2960507501300176,0.38913832696153605,0.18284175798383712,0.240730449239279,0.3656097203608094,0.3876861392378219,0.16463662250477784,0.1988600155043591,0.49638432965247176,0.0578814977299103,0.02034244819813588,0.46355163107779684,0.9727587188532929,353.19,900.7914352325477
430,0.3228189953988202,0.3709601664502927,0.37315729241639417,0.28041551974677237,0.20546620683108796,0.3766330809223454,0.22131700381891245,0.5107572203766264,0.28613461653313543,0.13004508315506416,0.0341242826057617,0.07592317879604606,0.7110523006858491,0.8730918399847869,273.18,991.1442835463471
431,0.3228189953988202,0.3709601664502927,0.37315729241639417,0.28041551974677237,0.20546620683108796,0.3766330809223454,0.22131700381891245,0.5107572203766264,0.28613461653313543,0.13004508315506416,0.0341242826057617,0.07592317879604606,0.7110523006858491,0.8730918399847869,293.16,970.5735251797719
432,0.3228189953988202,0.3709601664502927,0.37315729241639417,0.28041551974677237,0.20546620683108796,0.3766330809223454,0.22131700381891245,0.5107572203766264,0.28613461653313543,0.13004508315506416,0.0341242826057617,0.07592317879604606,0.7110523006858491,0.8730918399847869,313.19,949.9529331577916
