,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
612,0.3228721338330873,0.2901143255493886,0.317520149433828,0.23390634466635452,0.25462610836237026,0.3067531807239247,0.3025921646051892,0.30299497814648046,0.4670857507805385,0.5160345804790121,0.05515448055133071,0.07367367225918536,0.7030079087135108,0.942886240835654,313.19,1018.3871129770748
613,0.3228721338330873,0.2901143255493886,0.317520149433828,0.23390634466635452,0.25462610836237026,0.3067531807239247,0.3025921646051892,0.30299497814648046,0.4670857507805385,0.5160345804790121,0.05515448055133071,0.07367367225918536,0.7030079087135108,0.942886240835654,333.18,989.5478011676189
614,0.3228721338330873,0.2901143255493886,0.317520149433828,0.23390634466635452,0.25462610836237026,0.3067531807239247,0.3025921646051892,0.30299497814648046,0.4670857507805385,0.5160345804790121,0.05515448055133071,0.07367367225918536,0.7030079087135108,0.942886240835654,353.19,958.4292002925392
615,0.3238214432047794,0.27839045922217276,0.27471270320632346,0.20661529570783427,0.17815550750723025,0.30143647247603744,0.3750786237633453,0.2755137109241944,0.5170770360177157,0.11336242727903954,0.03297165747234529,0.05062710015670119,0.598097370833633,0.955582767403929,273.18,1096.5070854958797
616,0.3238214432047794,0.27839045922217276,0.27471270320632346,0.20661529570783427,0.17815550750723025,0.30143647247603744,0.3750786237633453,0.2755137109241944,0.5170770360177157,0.11336242727903954,0.03297165747234529,0.05062710015670119,0.598097370833633,0.955582767403929,293.16,1063.8209000579457
617,0.3238214432047794,0.27839045922217276,0.27471270320632346,0.20661529570783427,0.17815550750723025,0.30143647247603744,0.3750786237633453,0.2755137109241944,0.5170770360177157,0.11336242727903954,0.03297165747234529,0.05062710015670119,0.598097370833633,0.955582767403929,313.19,1029.6424448531134
618,0.3238214432047794,0.27839045922217276,0.27471270320632346,0.20661529570783427,0.17815550750723025,0.30143647247603744,0.3750786237633453,0.2755137109241944,0.5170770360177157,0.11336242727903954,0.03297165747234529,0.05062710015670119,0.598097370833633,0.955582767403929,333.18,993.9048176383743
619,0.3238214432047794,0.27839045922217276,0.27471270320632346,0.20661529570783427,0.17815550750723025,0.30143647247603744,0.3750786237633453,0.2755137109241944,0.5170770360177157,0.11336242727903954,0.03297165747234529,0.05062710015670119,0.598097370833633,0.955582767403929,353.19,957.0374522554259
620,0.32424927785346225,0.3528836556284652,0.369191790821161,0.15726680515201386,0.22441395263841646,0.38798727855080495,0.3601287298459832,0.40967225034419097,0.09001969269877122,0.2921280407397395,0.044396610608574,0.06978647428419998,0.7936841262241288,1.1042822940225152,273.18,1070.5583207146828
621,0.32424927785346225,0.3528836556284652,0.369191790821161,0.15726680515201386,0.22441395263841646,0.38798727855080495,0.3601287298459832,0.40967225034419097,0.09001969269877122,0.2921280407397395,0.044396610608574,0.06978647428419998,0.7936841262241288,1.1042822940225152,293.16,1052.1898349058813
622,0.32424927785346225,0.3528836556284652,0.369191790821161,0.15726680515201386,0.22441395263841646,0.38798727855080495,0.3601287298459832,0.40967225034419097,0.09001969269877122,0.2921280407397395,0.044396610608574,0.06978647428419998,0.7936841262241288,1.1042822940225152,313.19,1033.2965102533205
623,0.32424927785346225,0.3528836556284652,0.369191790821161,0.15726680515201386,0.22441395263841646,0.38798727855080495,0.3601287298459832,0.40967225034419097,0.09001969269877122,0.2921280407397395,0.044396610608574,0.06978647428419998,0.7936841262241288,1.1042822940225152,333.18,1016.6990635630514
624,0.32424927785346225,0.3528836556284652,0.369191790821161,0.15726680515201386,0.22441395263841646,0.38798727855080495,0.3601287298459832,0.40967225034419097,0.09001969269877122,0.2921280407397395,0.044396610608574,0.06978647428419998,0.7936841262241288,1.1042822940225152,353.19,997.6086861153976
625,0.3254246239381884,0.20219633340219992,0.3027180775813523,0.2986486525299986,0.20422286852580818,0.3383563185302073,0.3110494371850929,0.15223044620753418,0.3360297879581398,0.09478537259217126,0.0416271677846785,0.038467665280344635,0.7624287197138624,1.0895045772076979,273.18,712.5859231014625
626,0.3254246239381884,0.20219633340219992,0.3027180775813523,0.2986486525299986,0.20422286852580818,0.3383563185302073,0.3110494371850929,0.15223044620753418,0.3360297879581398,0.09478537259217126,0.0416271677846785,0.038467665280344635,0.7624287197138624,1.0895045772076979,293.16,653.1583813252043
627,0.3254246239381884,0.20219633340219992,0.3027180775813523,0.2986486525299986,0.20422286852580818,0.3383563185302073,0.3110494371850929,0.15223044620753418,0.3360297879581398,0.09478537259217126,0.0416271677846785,0.038467665280344635,0.7624287197138624,1.0895045772076979,313.19,570.894031938006
628,0.3254246239381884,0.20219633340219992,0.3027180775813523,0.2986486525299986,0.20422286852580818,0.3383563185302073,0.3110494371850929,0.15223044620753418,0.3360297879581398,0.09478537259217126,0.0416271677846785,0.038467665280344635,0.7624287197138624,1.0895045772076979,333.18,
629,0.3254246239381884,0.20219633340219992,0.3027180775813523,0.2986486525299986,0.20422286852580818,0.3383563185302073,0.3110494371850929,0.15223044620753418,0.3360297879581398,0.09478537259217126,0.0416271677846785,0.038467665280344635,0.7624287197138624,1.0895045772076979,353.19,
630,0.3269422164827237,0.26021077593495023,0.2632844539685044,0.21229782313157758,0.24272097228114548,0.2825308436691191,0.30608810550246357,0.38197691295963665,0.3078748524210172,0.3981633133969109,0.06440789516916412,0.041812680438050934,0.5465590829803765,0.9617385816804829,273.18,1081.09519180609
631,0.3269422164827237,0.26021077593495023,0.2632844539685044,0.21229782313157758,0.24272097228114548,0.2825308436691191,0.30608810550246357,0.38197691295963665,0.3078748524210172,0.3981633133969109,0.06440789516916412,0.041812680438050934,0.5465590829803765,0.9617385816804829,293.16,1040.644988366958
632,0.3269422164827237,0.26021077593495023,0.2632844539685044,0.21229782313157758,0.24272097228114548,0.2825308436691191,0.30608810550246357,0.38197691295963665,0.3078748524210172,0.3981633133969109,0.06440789516916412,0.041812680438050934,0.5465590829803765,0.9617385816804829,313.19,997.0538891621086
633,0.3269422164827237,0.26021077593495023,0.2632844539685044,0.21229782313157758,0.24272097228114548,0.2825308436691191,0.30608810550246357,0.38197691295963665,0.3078748524210172,0.3981633133969109,0.06440789516916412,0.041812680438050934,0.5465590829803765,0.9617385816804829,333.18,952.4635997163634
634,0.3269422164827237,0.26021077593495023,0.2632844539685044,0.21229782313157758,0.24272097228114548,0.2825308436691191,0.30608810550246357,0.38197691295963665,0.3078748524210172,0.3981633133969109,0.06440789516916412,0.041812680438050934,0.5465590829803765,0.9617385816804829,353.19,905.2473702169523
635,0.32732579900956477,0.2586292672051737,0.3419357879998339,0.2868609178244548,0.22593190507021332,0.3168091617965103,0.31773376277338705,0.3546181377023004,0.3810667016629774,0.12936146816745683,0.0495123754644487,0.05315127342365501,0.3854596200215725,0.9013429338244315,273.18,825.8742565717854
636,0.32732579900956477,0.2586292672051737,0.3419357879998339,0.2868609178244548,0.22593190507021332,0.3168091617965103,0.31773376277338705,0.3546181377023004,0.3810667016629774,0.12936146816745683,0.0495123754644487,0.05315127342365501,0.3854596200215725,0.9013429338244315,293.16,786.5318737251193
637,0.32732579900956477,0.2586292672051737,0.3419357879998339,0.2868609178244548,0.22593190507021332,0.3168091617965103,0.31773376277338705,0.3546181377023004,0.3810667016629774,0.12936146816745683,0.0495123754644487,0.05315127342365501,0.3854596200215725,0.9013429338244315,313.19,738.6628674946037
638,0.32732579900956477,0.2586292672051737,0.3419357879998339,0.2868609178244548,0.22593190507021332,0.3168091617965103,0.31773376277338705,0.3546181377023004,0.3810667016629774,0.12936146816745683,0.0495123754644487,0.05315127342365501,0.3854596200215725,0.9013429338244315,333.18,688.2978245469391
639,0.32732579900956477,0.2586292672051737,0.3419357879998339,0.2868609178244548,0.22593190507021332,0.3168091617965103,0.31773376277338705,0.3546181377023004,0.3810667016629774,0.12936146816745683,0.0495123754644487,0.05315127342365501,0.3854596200215725,0.9013429338244315,353.19,615.3229799144796
640,0.3284047592139784,0.39977911749364137,0.2033319547748754,0.2814691306821051,0.23869907372471727,0.3185082732195551,0.38902958408245236,0.5320710964512125,0.2761561395529717,0.6217407803863754,0.07407361431593837,0.017645407880194575,0.5305163741345787,0.7585410426750538,273.18,829.4812105675308
641,0.3284047592139784,0.39977911749364137,0.2033319547748754,0.2814691306821051,0.23869907372471727,0.3185082732195551,0.38902958408245236,0.5320710964512125,0.2761561395529717,0.6217407803863754,0.07407361431593837,0.017645407880194575,0.5305163741345787,0.7585410426750538,293.16,809.9152195079
642,0.3284047592139784,0.39977911749364137,0.2033319547748754,0.2814691306821051,0.23869907372471727,0.3185082732195551,0.38902958408245236,0.5320710964512125,0.2761561395529717,0.6217407803863754,0.07407361431593837,0.017645407880194575,0.5305163741345787,0.7585410426750538,313.19,788.8980991099654
643,0.3284047592139784,0.39977911749364137,0.2033319547748754,0.2814691306821051,0.23869907372471727,0.3185082732195551,0.38902958408245236,0.5320710964512125,0.2761561395529717,0.6217407803863754,0.07407361431593837,0.017645407880194575,0.5305163741345787,0.7585410426750538,333.18,768.5559130351766
644,0.3284047592139784,0.39977911749364137,0.2033319547748754,0.2814691306821051,0.23869907372471727,0.3185082732195551,0.38902958408245236,0.5320710964512125,0.2761561395529717,0.6217407803863754,0.07407361431593837,0.017645407880194575,0.5305163741345787,0.7585410426750538,353.19,746.3222794866429
645,0.32942887714304636,0.3832477554863585,0.3904107151446482,0.2963979162193594,0.19758714698965746,0.33180185594352896,0.34341727374576514,0.15477741984126653,0.4637064582512311,0.389522333866712,0.037974822369716485,0.036206127694396906,0.6729436004892014,1.0108714251700461,273.18,875.5414381366594
646,0.32942887714304636,0.3832477554863585,0.3904107151446482,0.2963979162193594,0.19758714698965746,0.33180185594352896,0.34341727374576514,0.15477741984126653,0.4637064582512311,0.389522333866712,0.037974822369716485,0.036206127694396906,0.6729436004892014,1.0108714251700461,293.16,855.6949221776133
647,0.32942887714304636,0.3832477554863585,0.3904107151446482,0.2963979162193594,0.19758714698965746,0.33180185594352896,0.34341727374576514,0.15477741984126653,0.4637064582512311,0.389522333866712,0.037974822369716485,0.036206127694396906,0.6729436004892014,1.0108714251700461,313.19,835.3726588222133
648,0.32942887714304636,0.3832477554863585,0.3904107151446482,0.2963979162193594,0.19758714698965746,0.33180185594352896,0.34341727374576514,0.15477741984126653,0.4637064582512311,0.389522333866712,0.037974822369716485,0.036206127694396906,0.6729436004892014,1.0108714251700461,333.18,815.859917556415
649,0.32942887714304636,0.3832477554863585,0.3904107151446482,0.2963979162193594,0.19758714698965746,0.33180185594352896,0.34341727374576514,0.15477741984126653,0.4637064582512311,0.389522333866712,0.037974822369716485,0.036206127694396906,0.6729436004892014,1.0108714251700461,353.19,795.6214313102884
650,0.33053808138863716,0.38272148468937517,0.378980934993048,0.2116751013646913,0.2799780243565934,0.22615940290153969,0.20484669581703244,0.3797461244368046,0.30311417504655586,0.43189969412794066,0.03642673135077498,0.0208856537400711,0.5281478792045822,0.9279999733841696,273.18,1069.9812503221367
651,0.33053808138863716,0.38272148468937517,0.378980934993048,0.2116751013646913,0.2799780243565934,0.22615940290153969,0.20484669581703244,0.3797461244368046,0.30311417504655586,0.43189969412794066,0.03642673135077498,0.0208856537400711,0.5281478792045822,0.9279999733841696,293.16,1040.3022894357882
652,0.33053808138863716,0.38272148468937517,0.378980934993048,0.2116751013646913,0.2799780243565934,0.22615940290153969,0.20484669581703244,0.3797461244368046,0.30311417504655586,0.43189969412794066,0.03642673135077498,0.0208856537400711,0.5281478792045822,0.9279999733841696,313.19,1009.3081037116403
653,0.33053808138863716,0.38272148468937517,0.378980934993048,0.2116751013646913,0.2799780243565934,0.22615940290153969,0.20484669581703244,0.3797461244368046,0.30311417504655586,0.43189969412794066,0.03642673135077498,0.0208856537400711,0.5281478792045822,0.9279999733841696,333.18,978.2310895221989
654,0.33053808138863716,0.38272148468937517,0.378980934993048,0.2116751013646913,0.2799780243565934,0.22615940290153969,0.20484669581703244,0.3797461244368046,0.30311417504655586,0.43189969412794066,0.03642673135077498,0.0208856537400711,0.5281478792045822,0.9279999733841696,353.19,943.0364742286679
655,0.3319696497056158,0.21487710789779496,0.35203285176460264,0.1645066794524711,0.1849288348152079,0.35647625989208953,0.2771271907914352,0.49565112551547996,0.5760521731588282,0.5595866043351252,0.046775363525550034,0.03907162033874122,0.5227337752691676,1.0852638475514917,273.18,1281.838488432752
656,0.3319696497056158,0.21487710789779496,0.35203285176460264,0.1645066794524711,0.1849288348152079,0.35647625989208953,0.2771271907914352,0.49565112551547996,0.5760521731588282,0.5595866043351252,0.046775363525550034,0.03907162033874122,0.5227337752691676,1.0852638475514917,293.16,1254.589920574739
657,0.3319696497056158,0.21487710789779496,0.35203285176460264,0.1645066794524711,0.1849288348152079,0.35647625989208953,0.2771271907914352,0.49565112551547996,0.5760521731588282,0.5595866043351252,0.046775363525550034,0.03907162033874122,0.5227337752691676,1.0852638475514917,313.19,1227.701518660114
658,0.3319696497056158,0.21487710789779496,0.35203285176460264,0.1645066794524711,0.1849288348152079,0.35647625989208953,0.2771271907914352,0.49565112551547996,0.5760521731588282,0.5595866043351252,0.046775363525550034,0.03907162033874122,0.5227337752691676,1.0852638475514917,333.18,1200.9441383114722
659,0.3319696497056158,0.21487710789779496,0.35203285176460264,0.1645066794524711,0.1849288348152079,0.35647625989208953,0.2771271907914352,0.49565112551547996,0.5760521731588282,0.5595866043351252,0.046775363525550034,0.03907162033874122,0.5227337752691676,1.0852638475514917,353.19,1172.5816866124644
660,0.3324963442015273,0.341661967429318,0.25217318106113057,0.2907142780544003,0.2753664531744941,0.2532147595973013,0.30555271117622906,0.25415906004739547,0.29112110879589137,0.2090947174069132,0.027650464334657728,0.030737056859744517,0.5432058640239767,1.0334924532407521,273.18,769.3473234485502
661,0.3324963442015273,0.341661967429318,0.25217318106113057,0.2907142780544003,0.2753664531744941,0.2532147595973013,0.30555271117622906,0.25415906004739547,0.29112110879589137,0.2090947174069132,0.027650464334657728,0.030737056859744517,0.5432058640239767,1.0334924532407521,293.16,714.1942449338624
