,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
92,0.23090273302989886,0.39569254624471484,0.21506669074503093,0.2771877853819249,0.15256103962070502,0.2995247454419375,0.2828384951284205,0.4427230611248308,0.5571580410445202,0.5106728995095337,0.07715534444580285,0.02348257477538574,0.5780653941736825,1.1016699123148284,313.19,878.8455563331308,0.7614732351255002
93,0.23090273302989886,0.39569254624471484,0.21506669074503093,0.2771877853819249,0.15256103962070502,0.2995247454419375,0.2828384951284205,0.4427230611248308,0.5571580410445202,0.5106728995095337,0.07715534444580285,0.02348257477538574,0.5780653941736825,1.1016699123148284,333.18,848.346642934623,0.46787212094071423
94,0.23090273302989886,0.39569254624471484,0.21506669074503093,0.2771877853819249,0.15256103962070502,0.2995247454419375,0.2828384951284205,0.4427230611248308,0.5571580410445202,0.5106728995095337,0.07715534444580285,0.02348257477538574,0.5780653941736825,1.1016699123148284,353.19,818.347025496442,0.277060258180801
95,0.23115956504458118,0.3388123793684388,0.38103972799315916,0.2507657614961304,0.2772502982510422,0.28751768053014964,0.2625699943858713,0.6026726750648307,0.6181845085344355,0.44066486007584244,0.06847903947661778,0.06139196867573035,0.3771079210513952,0.642305195913837,273.18,1002.4334875668873,0.6203865989530803
96,0.23115956504458118,0.3388123793684388,0.38103972799315916,0.2507657614961304,0.2772502982510422,0.28751768053014964,0.2625699943858713,0.6026726750648307,0.6181845085344355,0.44066486007584244,0.06847903947661778,0.06139196867573035,0.3771079210513952,0.642305195913837,293.16,973.4227145079468,0.4421393857015299
97,0.23115956504458118,0.3388123793684388,0.38103972799315916,0.2507657614961304,0.2772502982510422,0.28751768053014964,0.2625699943858713,0.6026726750648307,0.6181845085344355,0.44066486007584244,0.06847903947661778,0.06139196867573035,0.3771079210513952,0.642305195913837,313.19,944.8777210307284,0.4162477254331162
98,0.23115956504458118,0.3388123793684388,0.38103972799315916,0.2507657614961304,0.2772502982510422,0.28751768053014964,0.2625699943858713,0.6026726750648307,0.6181845085344355,0.44066486007584244,0.06847903947661778,0.06139196867573035,0.3771079210513952,0.642305195913837,333.18,914.0023256078427,1.156418338352331
99,0.23115956504458118,0.3388123793684388,0.38103972799315916,0.2507657614961304,0.2772502982510422,0.28751768053014964,0.2625699943858713,0.6026726750648307,0.6181845085344355,0.44066486007584244,0.06847903947661778,0.06139196867573035,0.3771079210513952,0.642305195913837,353.19,882.1329045286183,0.46590838494290704
100,0.23339810336058142,0.39915682950524267,0.272860360950299,0.177100210548178,0.16468271040272076,0.34339614378438,0.38374969377337464,0.4637552018275917,0.09535289940480055,0.6223599604997402,0.07732595460386321,0.04099583862469613,0.4389555264981856,0.777347686545459,273.18,1001.6671460810207,0.411116712643243
101,0.23339810336058142,0.39915682950524267,0.272860360950299,0.177100210548178,0.16468271040272076,0.34339614378438,0.38374969377337464,0.4637552018275917,0.09535289940480055,0.6223599604997402,0.07732595460386321,0.04099583862469613,0.4389555264981856,0.777347686545459,293.16,968.7171926151415,1.2205789334304404
102,0.23339810336058142,0.39915682950524267,0.272860360950299,0.177100210548178,0.16468271040272076,0.34339614378438,0.38374969377337464,0.4637552018275917,0.09535289940480055,0.6223599604997402,0.07732595460386321,0.04099583862469613,0.4389555264981856,0.777347686545459,313.19,934.0798376938287,0.9100059988285673
103,0.23339810336058142,0.39915682950524267,0.272860360950299,0.177100210548178,0.16468271040272076,0.34339614378438,0.38374969377337464,0.4637552018275917,0.09535289940480055,0.6223599604997402,0.07732595460386321,0.04099583862469613,0.4389555264981856,0.777347686545459,333.18,899.1892154271104,1.0570814954310945
104,0.23339810336058142,0.39915682950524267,0.272860360950299,0.177100210548178,0.16468271040272076,0.34339614378438,0.38374969377337464,0.4637552018275917,0.09535289940480055,0.6223599604997402,0.07732595460386321,0.04099583862469613,0.4389555264981856,0.777347686545459,353.19,858.8478651508146,2.467407200298806
105,0.23559049694950757,0.3925355959638809,0.36299234586224105,0.20305824882132845,0.29982857738031776,0.3086661908920748,0.3032218171372253,0.5924007876953847,0.24825908499395238,0.36210804004873537,0.02068311461046292,0.0346590899340191,0.6918716590311347,1.0291980165662071,273.18,1046.4136925796088,0.17972604919606644
106,0.23559049694950757,0.3925355959638809,0.36299234586224105,0.20305824882132845,0.29982857738031776,0.3086661908920748,0.3032218171372253,0.5924007876953847,0.24825908499395238,0.36210804004873537,0.02068311461046292,0.0346590899340191,0.6918716590311347,1.0291980165662071,293.16,1019.3384155615098,0.6043838694949195
107,0.23559049694950757,0.3925355959638809,0.36299234586224105,0.20305824882132845,0.29982857738031776,0.3086661908920748,0.3032218171372253,0.5924007876953847,0.24825908499395238,0.36210804004873537,0.02068311461046292,0.0346590899340191,0.6918716590311347,1.0291980165662071,313.19,991.1856728255963,0.38469494914049257
108,0.23559049694950757,0.3925355959638809,0.36299234586224105,0.20305824882132845,0.29982857738031776,0.3086661908920748,0.3032218171372253,0.5924007876953847,0.24825908499395238,0.36210804004873537,0.02068311461046292,0.0346590899340191,0.6918716590311347,1.0291980165662071,333.18,962.0548198933317,0.7435400438187737
109,0.23559049694950757,0.3925355959638809,0.36299234586224105,0.20305824882132845,0.29982857738031776,0.3086661908920748,0.3032218171372253,0.5924007876953847,0.24825908499395238,0.36210804004873537,0.02068311461046292,0.0346590899340191,0.6918716590311347,1.0291980165662071,353.19,932.5680819469087,0.5889528304043978
110,0.23856965395465413,0.2949833767889458,0.22679048158167836,0.20396610248364558,0.23867860930848445,0.3920936649136294,0.3394467457039149,0.10736491694006023,0.3889084996161515,0.5669245937353959,0.07418069256691548,0.024039415854768775,0.6887105938679116,0.7571974020929273,273.18,988.6474198406574,0.41468411466635174
111,0.23856965395465413,0.2949833767889458,0.22679048158167836,0.20396610248364558,0.23867860930848445,0.3920936649136294,0.3394467457039149,0.10736491694006023,0.3889084996161515,0.5669245937353959,0.07418069256691548,0.024039415854768775,0.6887105938679116,0.7571974020929273,293.16,958.6560390248197,0.5713628563906196
112,0.23856965395465413,0.2949833767889458,0.22679048158167836,0.20396610248364558,0.23867860930848445,0.3920936649136294,0.3394467457039149,0.10736491694006023,0.3889084996161515,0.5669245937353959,0.07418069256691548,0.024039415854768775,0.6887105938679116,0.7571974020929273,313.19,926.201774075526,1.348518844030164
113,0.23856965395465413,0.2949833767889458,0.22679048158167836,0.20396610248364558,0.23867860930848445,0.3920936649136294,0.3394467457039149,0.10736491694006023,0.3889084996161515,0.5669245937353959,0.07418069256691548,0.024039415854768775,0.6887105938679116,0.7571974020929273,333.18,891.2783027658078,0.6651040150171653
114,0.23856965395465413,0.2949833767889458,0.22679048158167836,0.20396610248364558,0.23867860930848445,0.3920936649136294,0.3394467457039149,0.10736491694006023,0.3889084996161515,0.5669245937353959,0.07418069256691548,0.024039415854768775,0.6887105938679116,0.7571974020929273,353.19,855.9766876452544,1.7834309934652932
115,0.23909537659571453,0.3909648050047928,0.209189502082664,0.21916392263307383,0.15035456639725564,0.3999870782277793,0.23536645950945184,0.28169122893154963,0.23296629973642963,0.09996535319102491,0.019948282040045978,0.03632035363703534,0.5339675131407904,0.9652242795384494,273.18,975.2566948562372,0.6824841369448073
116,0.23909537659571453,0.3909648050047928,0.209189502082664,0.21916392263307383,0.15035456639725564,0.3999870782277793,0.23536645950945184,0.28169122893154963,0.23296629973642963,0.09996535319102491,0.019948282040045978,0.03632035363703534,0.5339675131407904,0.9652242795384494,293.16,940.6638455945747,0.7029480785827872
117,0.23909537659571453,0.3909648050047928,0.209189502082664,0.21916392263307383,0.15035456639725564,0.3999870782277793,0.23536645950945184,0.28169122893154963,0.23296629973642963,0.09996535319102491,0.019948282040045978,0.03632035363703534,0.5339675131407904,0.9652242795384494,313.19,905.4177514541059,0.8858579799718984
118,0.23909537659571453,0.3909648050047928,0.209189502082664,0.21916392263307383,0.15035456639725564,0.3999870782277793,0.23536645950945184,0.28169122893154963,0.23296629973642963,0.09996535319102491,0.019948282040045978,0.03632035363703534,0.5339675131407904,0.9652242795384494,333.18,866.4789833334245,1.084608727152651
119,0.23909537659571453,0.3909648050047928,0.209189502082664,0.21916392263307383,0.15035456639725564,0.3999870782277793,0.23536645950945184,0.28169122893154963,0.23296629973642963,0.09996535319102491,0.019948282040045978,0.03632035363703534,0.5339675131407904,0.9652242795384494,353.19,824.2451377359213,0.7693156711173281
120,0.23923660337192418,0.3860742786013348,0.32884265711131844,0.2163329522821964,0.2980673532061235,0.38948863556906854,0.3042112242814835,0.54256308376591,0.5885839226725629,0.10323746900081318,0.045682744664729644,0.04173464519335484,0.3638925236076546,1.0958154596363419,273.18,981.1238301066293,0.2677987836181276
121,0.23923660337192418,0.3860742786013348,0.32884265711131844,0.2163329522821964,0.2980673532061235,0.38948863556906854,0.3042112242814835,0.54256308376591,0.5885839226725629,0.10323746900081318,0.045682744664729644,0.04173464519335484,0.3638925236076546,1.0958154596363419,293.16,959.727616546155,0.22465169255131176
122,0.23923660337192418,0.3860742786013348,0.32884265711131844,0.2163329522821964,0.2980673532061235,0.38948863556906854,0.3042112242814835,0.54256308376591,0.5885839226725629,0.10323746900081318,0.045682744664729644,0.04173464519335484,0.3638925236076546,1.0958154596363419,313.19,939.2444975867076,0.29159576304786444
123,0.23923660337192418,0.3860742786013348,0.32884265711131844,0.2163329522821964,0.2980673532061235,0.38948863556906854,0.3042112242814835,0.54256308376591,0.5885839226725629,0.10323746900081318,0.045682744664729644,0.04173464519335484,0.3638925236076546,1.0958154596363419,333.18,916.9894815755339,0.4973379227091576
124,0.23923660337192418,0.3860742786013348,0.32884265711131844,0.2163329522821964,0.2980673532061235,0.38948863556906854,0.3042112242814835,0.54256308376591,0.5885839226725629,0.10323746900081318,0.045682744664729644,0.04173464519335484,0.3638925236076546,1.0958154596363419,353.19,894.8072581026183,0.5040364894912938
125,0.2405494615368124,0.35739696192199666,0.24671680014319072,0.2535767411581572,0.1892239853275411,0.38041389908304113,0.2632413109742735,0.10931610331250784,0.5364373665010935,0.4956268835555379,0.04257396553814485,0.07588615398818833,0.649241856798523,0.7953335542005887,273.18,996.6318238573712,0.1761900843765086
126,0.2405494615368124,0.35739696192199666,0.24671680014319072,0.2535767411581572,0.1892239853275411,0.38041389908304113,0.2632413109742735,0.10931610331250784,0.5364373665010935,0.4956268835555379,0.04257396553814485,0.07588615398818833,0.649241856798523,0.7953335542005887,293.16,969.2295374086693,0.9506950897310563
127,0.2405494615368124,0.35739696192199666,0.24671680014319072,0.2535767411581572,0.1892239853275411,0.38041389908304113,0.2632413109742735,0.10931610331250784,0.5364373665010935,0.4956268835555379,0.04257396553814485,0.07588615398818833,0.649241856798523,0.7953335542005887,313.19,940.9700181938944,0.40105662276627857
128,0.2405494615368124,0.35739696192199666,0.24671680014319072,0.2535767411581572,0.1892239853275411,0.38041389908304113,0.2632413109742735,0.10931610331250784,0.5364373665010935,0.4956268835555379,0.04257396553814485,0.07588615398818833,0.649241856798523,0.7953335542005887,333.18,911.5752610576862,0.5364671444770498
129,0.2405494615368124,0.35739696192199666,0.24671680014319072,0.2535767411581572,0.1892239853275411,0.38041389908304113,0.2632413109742735,0.10931610331250784,0.5364373665010935,0.4956268835555379,0.04257396553814485,0.07588615398818833,0.649241856798523,0.7953335542005887,353.19,882.7910010800367,0.8346281418146302
130,0.24252113237669065,0.37521809308895127,0.21035668493912746,0.1775748817019466,0.28958963060227744,0.34708233954335965,0.27246595965792814,0.11569689523455545,0.3170869401024585,0.3536639649618981,0.08054547591264583,0.06666633534312798,0.46091936331240235,0.8352465374255054,273.18,1018.3764486636986,0.47830683771337146
131,0.24252113237669065,0.37521809308895127,0.21035668493912746,0.1775748817019466,0.28958963060227744,0.34708233954335965,0.27246595965792814,0.11569689523455545,0.3170869401024585,0.3536639649618981,0.08054547591264583,0.06666633534312798,0.46091936331240235,0.8352465374255054,293.16,982.8783050744546,1.2698570955648045
132,0.24252113237669065,0.37521809308895127,0.21035668493912746,0.1775748817019466,0.28958963060227744,0.34708233954335965,0.27246595965792814,0.11569689523455545,0.3170869401024585,0.3536639649618981,0.08054547591264583,0.06666633534312798,0.46091936331240235,0.8352465374255054,313.19,944.3975902314855,0.4784933951066629
133,0.24252113237669065,0.37521809308895127,0.21035668493912746,0.1775748817019466,0.28958963060227744,0.34708233954335965,0.27246595965792814,0.11569689523455545,0.3170869401024585,0.3536639649618981,0.08054547591264583,0.06666633534312798,0.46091936331240235,0.8352465374255054,333.18,906.1614729840486,1.019489507276089
134,0.24252113237669065,0.37521809308895127,0.21035668493912746,0.1775748817019466,0.28958963060227744,0.34708233954335965,0.27246595965792814,0.11569689523455545,0.3170869401024585,0.3536639649618981,0.08054547591264583,0.06666633534312798,0.46091936331240235,0.8352465374255054,353.19,863.2422184446534,1.4676547890772087
135,0.24483125562479363,0.39957153830706466,0.3225510713753442,0.2521540600336057,0.2911503119032397,0.2608548269248647,0.21301083048075897,0.31364567037746455,0.5950901070352934,0.6079001645383009,0.023394139067490983,0.07855509047430147,0.46168941591807067,1.0609660926990443,273.18,1028.2316624619684,0.5120603722047167
136,0.24483125562479363,0.39957153830706466,0.3225510713753442,0.2521540600336057,0.2911503119032397,0.2608548269248647,0.21301083048075897,0.31364567037746455,0.5950901070352934,0.6079001645383009,0.023394139067490983,0.07855509047430147,0.46168941591807067,1.0609660926990443,293.16,1001.6692840930034,0.9003226110786938
137,0.24483125562479363,0.39957153830706466,0.3225510713753442,0.2521540600336057,0.2911503119032397,0.2608548269248647,0.21301083048075897,0.31364567037746455,0.5950901070352934,0.6079001645383009,0.023394139067490983,0.07855509047430147,0.46168941591807067,1.0609660926990443,313.19,974.2971551369686,0.5402034188329863
138,0.24483125562479363,0.39957153830706466,0.3225510713753442,0.2521540600336057,0.2911503119032397,0.2608548269248647,0.21301083048075897,0.31364567037746455,0.5950901070352934,0.6079001645383009,0.023394139067490983,0.07855509047430147,0.46168941591807067,1.0609660926990443,333.18,947.4940630193236,0.7144638073372541
139,0.24483125562479363,0.39957153830706466,0.3225510713753442,0.2521540600336057,0.2911503119032397,0.2608548269248647,0.21301083048075897,0.31364567037746455,0.5950901070352934,0.6079001645383009,0.023394139067490983,0.07855509047430147,0.46168941591807067,1.0609660926990443,353.19,918.7497828505317,0.7751950226815741
