,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density
553,0.37906201252112,0.15911963530799755,0.0,0.31821518729895576,0.5308106412597604,0.07634587974555716,0.0,0.9300780195003726,350.0,735.1067290857095
554,0.37906201252112,0.15911963530799755,0.0,0.31821518729895576,0.5308106412597604,0.07634587974555716,0.0,0.9300780195003726,400.0,670.4540740100445
555,0.3798027985316317,0.18232788201250238,0.0,0.31337089052981615,0.5561207575842712,0.051811522809408775,0.0,0.8888897327776768,200.0,884.5612364429228
556,0.3798027985316317,0.18232788201250238,0.0,0.31337089052981615,0.5561207575842712,0.051811522809408775,0.0,0.8888897327776768,250.0,836.7602138343881
557,0.3798027985316317,0.18232788201250238,0.0,0.31337089052981615,0.5561207575842712,0.051811522809408775,0.0,0.8888897327776768,300.0,788.5668439411345
558,0.3798027985316317,0.18232788201250238,0.0,0.31337089052981615,0.5561207575842712,0.051811522809408775,0.0,0.8888897327776768,350.0,735.7045776904082
559,0.3798027985316317,0.18232788201250238,0.0,0.31337089052981615,0.5561207575842712,0.051811522809408775,0.0,0.8888897327776768,400.0,672.1354191965792
560,0.3800049476202013,0.26529108616989505,0.0,0.2622962186576417,0.5627900787066387,0.04005542503105148,0.0,0.9672597894289852,200.0,914.0282297481398
561,0.3800049476202013,0.26529108616989505,0.0,0.2622962186576417,0.5627900787066387,0.04005542503105148,0.0,0.9672597894289852,250.0,
562,0.3800049476202013,0.26529108616989505,0.0,0.2622962186576417,0.5627900787066387,0.04005542503105148,0.0,0.9672597894289852,300.0,820.3134548426723
563,0.3800049476202013,0.26529108616989505,0.0,0.2622962186576417,0.5627900787066387,0.04005542503105148,0.0,0.9672597894289852,350.0,770.1994837563021
564,0.3800049476202013,0.26529108616989505,0.0,0.2622962186576417,0.5627900787066387,0.04005542503105148,0.0,0.9672597894289852,400.0,721.7662058711671
565,0.38046084659583934,0.26814969513377673,0.0,0.2750704831351766,0.3945853072456298,0.07760461520938863,0.0,0.7267917618671911,200.0,869.1511006437269
566,0.38046084659583934,0.26814969513377673,0.0,0.2750704831351766,0.3945853072456298,0.07760461520938863,0.0,0.7267917618671911,250.0,817.1153905869293
567,0.38046084659583934,0.26814969513377673,0.0,0.2750704831351766,0.3945853072456298,0.07760461520938863,0.0,0.7267917618671911,300.0,763.5425404789256
568,0.38046084659583934,0.26814969513377673,0.0,0.2750704831351766,0.3945853072456298,0.07760461520938863,0.0,0.7267917618671911,350.0,712.5039151087611
569,0.38046084659583934,0.26814969513377673,0.0,0.2750704831351766,0.3945853072456298,0.07760461520938863,0.0,0.7267917618671911,400.0,666.8168324955175
570,0.3805694716226793,0.25989254544996965,0.0,0.2872702033604103,0.6225154932458898,0.053542376869058134,0.0,0.6545425386122189,200.0,872.9247731327391
571,0.3805694716226793,0.25989254544996965,0.0,0.2872702033604103,0.6225154932458898,0.053542376869058134,0.0,0.6545425386122189,250.0,828.7599616159396
572,0.3805694716226793,0.25989254544996965,0.0,0.2872702033604103,0.6225154932458898,0.053542376869058134,0.0,0.6545425386122189,300.0,785.2937744579903
573,0.3805694716226793,0.25989254544996965,0.0,0.2872702033604103,0.6225154932458898,0.053542376869058134,0.0,0.6545425386122189,350.0,743.0693906031338
574,0.3805694716226793,0.25989254544996965,0.0,0.2872702033604103,0.6225154932458898,0.053542376869058134,0.0,0.6545425386122189,400.0,701.3988095191611
575,0.38078010292273573,0.2331080172073599,0.0,0.27738031873495594,0.45529488597334133,0.07010577616244917,0.0,0.7925817091683,200.0,937.196722897755
576,0.38078010292273573,0.2331080172073599,0.0,0.27738031873495594,0.45529488597334133,0.07010577616244917,0.0,0.7925817091683,250.0,889.3863520265722
577,0.38078010292273573,0.2331080172073599,0.0,0.27738031873495594,0.45529488597334133,0.07010577616244917,0.0,0.7925817091683,300.0,838.3264552577407
578,0.38078010292273573,0.2331080172073599,0.0,0.27738031873495594,0.45529488597334133,0.07010577616244917,0.0,0.7925817091683,350.0,790.2034002561085
579,0.38078010292273573,0.2331080172073599,0.0,0.27738031873495594,0.45529488597334133,0.07010577616244917,0.0,0.7925817091683,400.0,744.2472695980201
580,0.38108122917841125,0.22665041111105566,0.0,0.2826030585882885,0.36678344225198006,0.06178535831131385,0.0,0.8380687775838274,200.0,920.7908783264038
581,0.38108122917841125,0.22665041111105566,0.0,0.2826030585882885,0.36678344225198006,0.06178535831131385,0.0,0.8380687775838274,250.0,867.4475073984079
582,0.38108122917841125,0.22665041111105566,0.0,0.2826030585882885,0.36678344225198006,0.06178535831131385,0.0,0.8380687775838274,300.0,813.3059466887073
583,0.38108122917841125,0.22665041111105566,0.0,0.2826030585882885,0.36678344225198006,0.06178535831131385,0.0,0.8380687775838274,350.0,760.7945062453534
584,0.38108122917841125,0.22665041111105566,0.0,0.2826030585882885,0.36678344225198006,0.06178535831131385,0.0,0.8380687775838274,400.0,708.0468478868219
585,0.3813375230861541,0.22033835685832404,0.0,0.2921038811227778,0.5046102904169745,0.05832993952493919,0.0,1.0564804199905906,200.0,918.5561594454015
586,0.3813375230861541,0.22033835685832404,0.0,0.2921038811227778,0.5046102904169745,0.05832993952493919,0.0,1.0564804199905906,250.0,874.5473252105407
587,0.3813375230861541,0.22033835685832404,0.0,0.2921038811227778,0.5046102904169745,0.05832993952493919,0.0,1.0564804199905906,300.0,828.0627252272919
588,0.3813375230861541,0.22033835685832404,0.0,0.2921038811227778,0.5046102904169745,0.05832993952493919,0.0,1.0564804199905906,350.0,782.8886280692801
589,0.3813375230861541,0.22033835685832404,0.0,0.2921038811227778,0.5046102904169745,0.05832993952493919,0.0,1.0564804199905906,400.0,735.5732748160501
590,0.3816737038428356,0.20702977142789533,0.0,0.286536087279102,0.5741883350763739,0.026183329187255223,0.0,1.0386978858279277,200.0,925.916891739398
591,0.3816737038428356,0.20702977142789533,0.0,0.286536087279102,0.5741883350763739,0.026183329187255223,0.0,1.0386978858279277,250.0,877.1730542890266
592,0.3816737038428356,0.20702977142789533,0.0,0.286536087279102,0.5741883350763739,0.026183329187255223,0.0,1.0386978858279277,300.0,831.730944048162
593,0.3816737038428356,0.20702977142789533,0.0,0.286536087279102,0.5741883350763739,0.026183329187255223,0.0,1.0386978858279277,350.0,784.5512574023126
594,0.3816737038428356,0.20702977142789533,0.0,0.286536087279102,0.5741883350763739,0.026183329187255223,0.0,1.0386978858279277,400.0,737.5521186056827
595,0.3819839014050531,0.18544540163145526,0.0,0.3031444792635064,0.3482038054933036,0.0664669123719615,0.0,0.9919550861405306,200.0,900.5709465969471
596,0.3819839014050531,0.18544540163145526,0.0,0.3031444792635064,0.3482038054933036,0.0664669123719615,0.0,0.9919550861405306,250.0,847.8930052734765
597,0.3819839014050531,0.18544540163145526,0.0,0.3031444792635064,0.3482038054933036,0.0664669123719615,0.0,0.9919550861405306,300.0,795.0985925942123
598,0.3819839014050531,0.18544540163145526,0.0,0.3031444792635064,0.3482038054933036,0.0664669123719615,0.0,0.9919550861405306,350.0,739.5376120303831
599,0.3819839014050531,0.18544540163145526,0.0,0.3031444792635064,0.3482038054933036,0.0664669123719615,0.0,0.9919550861405306,400.0,670.5644076353833
600,0.3823696497943639,0.1565681902502994,0.0,0.28865268616929485,0.46051985884792773,0.0414894609301904,0.0,0.6347983349112037,200.0,918.3685443791234
601,0.3823696497943639,0.1565681902502994,0.0,0.28865268616929485,0.46051985884792773,0.0414894609301904,0.0,0.6347983349112037,250.0,860.0219014689046
602,0.3823696497943639,0.1565681902502994,0.0,0.28865268616929485,0.46051985884792773,0.0414894609301904,0.0,0.6347983349112037,300.0,803.2383708137838
603,0.3823696497943639,0.1565681902502994,0.0,0.28865268616929485,0.46051985884792773,0.0414894609301904,0.0,0.6347983349112037,350.0,745.2826195205512
604,0.3823696497943639,0.1565681902502994,0.0,0.28865268616929485,0.46051985884792773,0.0414894609301904,0.0,0.6347983349112037,400.0,687.1629577661123
605,0.3823847716683775,0.27167004045823795,0.0,0.28537863822419773,0.575199219069845,0.08270790189722026,0.0,0.7965408284395901,200.0,848.9446163917246
606,0.3823847716683775,0.27167004045823795,0.0,0.28537863822419773,0.575199219069845,0.08270790189722026,0.0,0.7965408284395901,250.0,812.7828589755504
607,0.3823847716683775,0.27167004045823795,0.0,0.28537863822419773,0.575199219069845,0.08270790189722026,0.0,0.7965408284395901,300.0,772.5731869849716
608,0.3823847716683775,0.27167004045823795,0.0,0.28537863822419773,0.575199219069845,0.08270790189722026,0.0,0.7965408284395901,350.0,734.5364065311376
609,0.3823847716683775,0.27167004045823795,0.0,0.28537863822419773,0.575199219069845,0.08270790189722026,0.0,0.7965408284395901,400.0,695.8014569562799
610,0.38277443340335127,0.23063528671986622,0.0,0.2821738997940938,0.5194499854475549,0.07389423338888194,0.0,0.9831409706574505,200.0,928.5891436150149
611,0.38277443340335127,0.23063528671986622,0.0,0.2821738997940938,0.5194499854475549,0.07389423338888194,0.0,0.9831409706574505,250.0,887.7148916800468
612,0.38277443340335127,0.23063528671986622,0.0,0.2821738997940938,0.5194499854475549,0.07389423338888194,0.0,0.9831409706574505,300.0,844.4648331585335
613,0.38277443340335127,0.23063528671986622,0.0,0.2821738997940938,0.5194499854475549,0.07389423338888194,0.0,0.9831409706574505,350.0,801.2391641731979
614,0.38277443340335127,0.23063528671986622,0.0,0.2821738997940938,0.5194499854475549,0.07389423338888194,0.0,0.9831409706574505,400.0,758.8674260276358
615,0.382784619737249,0.2554682089297812,0.0,0.2880199270115987,0.5185411201661971,0.08162063819750834,0.0,0.6289014608806414,200.0,873.9977512901089
616,0.382784619737249,0.2554682089297812,0.0,0.2880199270115987,0.5185411201661971,0.08162063819750834,0.0,0.6289014608806414,250.0,828.3313287966064
617,0.382784619737249,0.2554682089297812,0.0,0.2880199270115987,0.5185411201661971,0.08162063819750834,0.0,0.6289014608806414,300.0,784.582972523881
618,0.382784619737249,0.2554682089297812,0.0,0.2880199270115987,0.5185411201661971,0.08162063819750834,0.0,0.6289014608806414,350.0,743.4151991547132
619,0.382784619737249,0.2554682089297812,0.0,0.2880199270115987,0.5185411201661971,0.08162063819750834,0.0,0.6289014608806414,400.0,701.2354972317713
620,0.38370190620312444,0.20338060087564386,0.0,0.28340911122250606,0.3211782531101811,0.049035450342709855,0.0,0.9439073309398908,200.0,922.6792062715929
621,0.38370190620312444,0.20338060087564386,0.0,0.28340911122250606,0.3211782531101811,0.049035450342709855,0.0,0.9439073309398908,250.0,863.356242634782
622,0.38370190620312444,0.20338060087564386,0.0,0.28340911122250606,0.3211782531101811,0.049035450342709855,0.0,0.9439073309398908,300.0,806.5501254088208
623,0.38370190620312444,0.20338060087564386,0.0,0.28340911122250606,0.3211782531101811,0.049035450342709855,0.0,0.9439073309398908,350.0,749.4826678459475
624,0.38370190620312444,0.20338060087564386,0.0,0.28340911122250606,0.3211782531101811,0.049035450342709855,0.0,0.9439073309398908,400.0,692.7691769239569
625,0.383894249168648,0.23040201108520536,0.0,0.2769847106761729,0.4885727867504466,0.036188348621649255,0.0,1.0855000913384214,200.0,920.9552416826239
626,0.383894249168648,0.23040201108520536,0.0,0.2769847106761729,0.4885727867504466,0.036188348621649255,0.0,1.0855000913384214,250.0,871.9253075869261
627,0.383894249168648,0.23040201108520536,0.0,0.2769847106761729,0.4885727867504466,0.036188348621649255,0.0,1.0855000913384214,300.0,823.078257905822
628,0.383894249168648,0.23040201108520536,0.0,0.2769847106761729,0.4885727867504466,0.036188348621649255,0.0,1.0855000913384214,350.0,776.2074513456337
629,0.383894249168648,0.23040201108520536,0.0,0.2769847106761729,0.4885727867504466,0.036188348621649255,0.0,1.0855000913384214,400.0,730.3956561418402
630,0.3842289952414847,0.2588580484586791,0.0,0.28153708593584703,0.5808370295888499,0.06145931315656546,0.0,0.7793685730388924,200.0,876.0136354637832
631,0.3842289952414847,0.2588580484586791,0.0,0.28153708593584703,0.5808370295888499,0.06145931315656546,0.0,0.7793685730388924,250.0,836.2196530323417
632,0.3842289952414847,0.2588580484586791,0.0,0.28153708593584703,0.5808370295888499,0.06145931315656546,0.0,0.7793685730388924,300.0,790.950477182174
633,0.3842289952414847,0.2588580484586791,0.0,0.28153708593584703,0.5808370295888499,0.06145931315656546,0.0,0.7793685730388924,350.0,752.4405465108879
634,0.3842289952414847,0.2588580484586791,0.0,0.28153708593584703,0.5808370295888499,0.06145931315656546,0.0,0.7793685730388924,400.0,711.0807474373532
635,0.3845239064356823,0.20061630502026626,0.0,0.2895274806753528,0.5600106412557474,0.05596649953138509,0.0,1.0267435253810118,200.0,927.5924230649537
636,0.3845239064356823,0.20061630502026626,0.0,0.2895274806753528,0.5600106412557474,0.05596649953138509,0.0,1.0267435253810118,250.0,882.8762134550477
637,0.3845239064356823,0.20061630502026626,0.0,0.2895274806753528,0.5600106412557474,0.05596649953138509,0.0,1.0267435253810118,300.0,838.789203922923
638,0.3845239064356823,0.20061630502026626,0.0,0.2895274806753528,0.5600106412557474,0.05596649953138509,0.0,1.0267435253810118,350.0,796.1393531454605
639,0.3845239064356823,0.20061630502026626,0.0,0.2895274806753528,0.5600106412557474,0.05596649953138509,0.0,1.0267435253810118,400.0,748.6848064729187
640,0.3846764470127809,0.15036092407853058,0.0,0.2950294725312258,0.6042961662244302,0.023919726474109282,0.0,0.8275970951097026,200.0,889.4388789894199
641,0.3846764470127809,0.15036092407853058,0.0,0.2950294725312258,0.6042961662244302,0.023919726474109282,0.0,0.8275970951097026,250.0,840.347348658193
642,0.3846764470127809,0.15036092407853058,0.0,0.2950294725312258,0.6042961662244302,0.023919726474109282,0.0,0.8275970951097026,300.0,790.107089781275
643,0.3846764470127809,0.15036092407853058,0.0,0.2950294725312258,0.6042961662244302,0.023919726474109282,0.0,0.8275970951097026,350.0,740.6278437843613
644,0.3846764470127809,0.15036092407853058,0.0,0.2950294725312258,0.6042961662244302,0.023919726474109282,0.0,0.8275970951097026,400.0,683.6864540316686
645,0.38507327222401405,0.21285234507391793,0.0,0.2853254000601126,0.5378066648963127,0.02708901988563526,0.0,0.6602333566931641,200.0,896.050422702013
646,0.38507327222401405,0.21285234507391793,0.0,0.2853254000601126,0.5378066648963127,0.02708901988563526,0.0,0.6602333566931641,250.0,845.0087552625434
647,0.38507327222401405,0.21285234507391793,0.0,0.2853254000601126,0.5378066648963127,0.02708901988563526,0.0,0.6602333566931641,300.0,792.1779920844162
648,0.38507327222401405,0.21285234507391793,0.0,0.2853254000601126,0.5378066648963127,0.02708901988563526,0.0,0.6602333566931641,350.0,743.1746767357511
649,0.38507327222401405,0.21285234507391793,0.0,0.2853254000601126,0.5378066648963127,0.02708901988563526,0.0,0.6602333566931641,400.0,690.8031945424955
650,0.38541006346006557,0.18135570832316616,0.0,0.295083316500461,0.49598944321317434,0.0268549032427076,0.0,1.021666594392284,200.0,891.2431703588096
651,0.38541006346006557,0.18135570832316616,0.0,0.295083316500461,0.49598944321317434,0.0268549032427076,0.0,1.021666594392284,250.0,840.2526103084157
652,0.38541006346006557,0.18135570832316616,0.0,0.295083316500461,0.49598944321317434,0.0268549032427076,0.0,1.021666594392284,300.0,790.6266549288488
653,0.38541006346006557,0.18135570832316616,0.0,0.295083316500461,0.49598944321317434,0.0268549032427076,0.0,1.021666594392284,350.0,740.474203360648
654,0.38541006346006557,0.18135570832316616,0.0,0.295083316500461,0.49598944321317434,0.0268549032427076,0.0,1.021666594392284,400.0,682.6822194706102
655,0.38576034766430667,0.17141289825457334,0.0,0.30915329073371556,0.4184725093198917,0.08224591618030035,0.0,0.7471198795529205,200.0,874.8726128201064
656,0.38576034766430667,0.17141289825457334,0.0,0.30915329073371556,0.4184725093198917,0.08224591618030035,0.0,0.7471198795529205,250.0,821.0957017095506
657,0.38576034766430667,0.17141289825457334,0.0,0.30915329073371556,0.4184725093198917,0.08224591618030035,0.0,0.7471198795529205,300.0,770.560265005326
658,0.38576034766430667,0.17141289825457334,0.0,0.30915329073371556,0.4184725093198917,0.08224591618030035,0.0,0.7471198795529205,350.0,714.2364069020829
659,0.38576034766430667,0.17141289825457334,0.0,0.30915329073371556,0.4184725093198917,0.08224591618030035,0.0,0.7471198795529205,400.0,642.4070602471902
660,0.38626868249601476,0.1709524656981552,0.0,0.28938309653812144,0.3796881699586393,0.025578047351746812,0.0,1.0985518465285526,200.0,895.5058068081361
661,0.38626868249601476,0.1709524656981552,0.0,0.28938309653812144,0.3796881699586393,0.025578047351746812,0.0,1.0985518465285526,250.0,838.9482115845068
662,0.38626868249601476,0.1709524656981552,0.0,0.28938309653812144,0.3796881699586393,0.025578047351746812,0.0,1.0985518465285526,300.0,784.6318008685198
663,0.38626868249601476,0.1709524656981552,0.0,0.28938309653812144,0.3796881699586393,0.025578047351746812,0.0,1.0985518465285526,350.0,729.1309274629991
664,0.38626868249601476,0.1709524656981552,0.0,0.28938309653812144,0.3796881699586393,0.025578047351746812,0.0,1.0985518465285526,400.0,668.0661176691433
665,0.38644235528168236,0.195441765991694,0.0,0.29725864877664127,0.6038404542808247,0.03200348385044933,0.0,1.04393881199334,200.0,889.9453149648343
666,0.38644235528168236,0.195441765991694,0.0,0.29725864877664127,0.6038404542808247,0.03200348385044933,0.0,1.04393881199334,250.0,845.5492035119546
667,0.38644235528168236,0.195441765991694,0.0,0.29725864877664127,0.6038404542808247,0.03200348385044933,0.0,1.04393881199334,300.0,801.101057184548
668,0.38644235528168236,0.195441765991694,0.0,0.29725864877664127,0.6038404542808247,0.03200348385044933,0.0,1.04393881199334,350.0,754.8671135305643
669,0.38644235528168236,0.195441765991694,0.0,0.29725864877664127,0.6038404542808247,0.03200348385044933,0.0,1.04393881199334,400.0,704.9593937815499
670,0.38645604305014053,0.16115812384133166,0.0,0.2932423091244122,0.3837280153083234,0.05532023339512104,0.0,0.9794629317777543,200.0,904.8063865274203
671,0.38645604305014053,0.16115812384133166,0.0,0.2932423091244122,0.3837280153083234,0.05532023339512104,0.0,0.9794629317777543,250.0,849.8282231540977
672,0.38645604305014053,0.16115812384133166,0.0,0.2932423091244122,0.3837280153083234,0.05532023339512104,0.0,0.9794629317777543,300.0,796.1933448300367
673,0.38645604305014053,0.16115812384133166,0.0,0.2932423091244122,0.3837280153083234,0.05532023339512104,0.0,0.9794629317777543,350.0,741.9330417003121
674,0.38645604305014053,0.16115812384133166,0.0,0.2932423091244122,0.3837280153083234,0.05532023339512104,0.0,0.9794629317777543,400.0,679.5623285353827
675,0.38655483236776667,0.18352523015412717,0.0,0.29503635863918914,0.34192526211982965,0.06564589899124497,0.0,0.6898511064531468,200.0,891.016458846149
676,0.38655483236776667,0.18352523015412717,0.0,0.29503635863918914,0.34192526211982965,0.06564589899124497,0.0,0.6898511064531468,250.0,832.8031037584966
677,0.38655483236776667,0.18352523015412717,0.0,0.29503635863918914,0.34192526211982965,0.06564589899124497,0.0,0.6898511064531468,300.0,774.7204453667752
678,0.38655483236776667,0.18352523015412717,0.0,0.29503635863918914,0.34192526211982965,0.06564589899124497,0.0,0.6898511064531468,350.0,718.0918347016662
679,0.38655483236776667,0.18352523015412717,0.0,0.29503635863918914,0.34192526211982965,0.06564589899124497,0.0,0.6898511064531468,400.0,654.586598929764
680,0.3868047448676504,0.20747584196884825,0.0,0.287226110956463,0.39426400039346354,0.041021433306381014,0.0,0.654697782806577,200.0,888.2213383689493
681,0.3868047448676504,0.20747584196884825,0.0,0.287226110956463,0.39426400039346354,0.041021433306381014,0.0,0.654697782806577,250.0,828.2383997816889
682,0.3868047448676504,0.20747584196884825,0.0,0.287226110956463,0.39426400039346354,0.041021433306381014,0.0,0.654697782806577,300.0,771.7298641578525
683,0.3868047448676504,0.20747584196884825,0.0,0.287226110956463,0.39426400039346354,0.041021433306381014,0.0,0.654697782806577,350.0,713.5647591061231
684,0.3868047448676504,0.20747584196884825,0.0,0.287226110956463,0.39426400039346354,0.041021433306381014,0.0,0.654697782806577,400.0,657.4675085532193
685,0.3870450983778322,0.20852108431838162,0.0,0.3016770746492977,0.5574323786521811,0.06826280701448909,0.0,0.8191818303281154,200.0,884.8479981054453
686,0.3870450983778322,0.20852108431838162,0.0,0.3016770746492977,0.5574323786521811,0.06826280701448909,0.0,0.8191818303281154,250.0,839.1183115376896
687,0.3870450983778322,0.20852108431838162,0.0,0.3016770746492977,0.5574323786521811,0.06826280701448909,0.0,0.8191818303281154,300.0,795.9073613962618
688,0.3870450983778322,0.20852108431838162,0.0,0.3016770746492977,0.5574323786521811,0.06826280701448909,0.0,0.8191818303281154,350.0,750.775716715267
689,0.3870450983778322,0.20852108431838162,0.0,0.3016770746492977,0.5574323786521811,0.06826280701448909,0.0,0.8191818303281154,400.0,699.3635200704874
690,0.3871177371304822,0.23916987003751106,0.0,0.2612279453786937,0.4478762738531613,0.04511576070191069,0.0,0.8682222320076963,200.0,
691,0.3871177371304822,0.23916987003751106,0.0,0.2612279453786937,0.4478762738531613,0.04511576070191069,0.0,0.8682222320076963,250.0,
692,0.3871177371304822,0.23916987003751106,0.0,0.2612279453786937,0.4478762738531613,0.04511576070191069,0.0,0.8682222320076963,300.0,
693,0.3871177371304822,0.23916987003751106,0.0,0.2612279453786937,0.4478762738531613,0.04511576070191069,0.0,0.8682222320076963,350.0,
694,0.3871177371304822,0.23916987003751106,0.0,0.2612279453786937,0.4478762738531613,0.04511576070191069,0.0,0.8682222320076963,400.0,
695,0.3874417905007189,0.24095033586142683,0.0,0.28934380481487987,0.6033252957053643,0.05674000718223608,0.0,0.9445045736731209,200.0,878.9967988146539
696,0.3874417905007189,0.24095033586142683,0.0,0.28934380481487987,0.6033252957053643,0.05674000718223608,0.0,0.9445045736731209,250.0,841.4883508998744
697,0.3874417905007189,0.24095033586142683,0.0,0.28934380481487987,0.6033252957053643,0.05674000718223608,0.0,0.9445045736731209,300.0,800.0549307620702
698,0.3874417905007189,0.24095033586142683,0.0,0.28934380481487987,0.6033252957053643,0.05674000718223608,0.0,0.9445045736731209,350.0,759.3073779521394
699,0.3874417905007189,0.24095033586142683,0.0,0.28934380481487987,0.6033252957053643,0.05674000718223608,0.0,0.9445045736731209,400.0,717.5687058916668
700,0.3876038314651687,0.225070566405708,0.0,0.2827509266327146,0.5724738809403446,0.03313834859072211,0.0,0.9200499739593566,200.0,897.1434074807577
701,0.3876038314651687,0.225070566405708,0.0,0.2827509266327146,0.5724738809403446,0.03313834859072211,0.0,0.9200499739593566,250.0,850.4588178644558
702,0.3876038314651687,0.225070566405708,0.0,0.2827509266327146,0.5724738809403446,0.03313834859072211,0.0,0.9200499739593566,300.0,804.7544670364276
703,0.3876038314651687,0.225070566405708,0.0,0.2827509266327146,0.5724738809403446,0.03313834859072211,0.0,0.9200499739593566,350.0,761.082020048426
704,0.3876038314651687,0.225070566405708,0.0,0.2827509266327146,0.5724738809403446,0.03313834859072211,0.0,0.9200499739593566,400.0,715.133752870922
705,0.3877282625108444,0.15459469748960042,0.0,0.28739072333109605,0.5411087766009601,0.033500213029102284,0.0,0.7097583703971216,200.0,895.5297211925777
706,0.3877282625108444,0.15459469748960042,0.0,0.28739072333109605,0.5411087766009601,0.033500213029102284,0.0,0.7097583703971216,250.0,840.4296453293682
707,0.3877282625108444,0.15459469748960042,0.0,0.28739072333109605,0.5411087766009601,0.033500213029102284,0.0,0.7097583703971216,300.0,788.3051976963121
708,0.3877282625108444,0.15459469748960042,0.0,0.28739072333109605,0.5411087766009601,0.033500213029102284,0.0,0.7097583703971216,350.0,737.442921073758
709,0.3877282625108444,0.15459469748960042,0.0,0.28739072333109605,0.5411087766009601,0.033500213029102284,0.0,0.7097583703971216,400.0,685.3352507141675
710,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,200.0,
711,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,250.0,
712,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,300.0,
713,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,350.0,
714,0.3880813550573315,0.27871309765730695,0.0,0.2475433959138218,0.5788964485331602,0.07278243502455703,0.0,0.9179547341468046,400.0,
715,0.3882343230880755,0.21384739238069372,0.0,0.2903281583957892,0.5071930148193462,0.04735797480688336,0.0,0.7595719493612059,200.0,886.6127302008884
716,0.3882343230880755,0.21384739238069372,0.0,0.2903281583957892,0.5071930148193462,0.04735797480688336,0.0,0.7595719493612059,250.0,837.5089023716686
717,0.3882343230880755,0.21384739238069372,0.0,0.2903281583957892,0.5071930148193462,0.04735797480688336,0.0,0.7595719493612059,300.0,790.6344548850382
718,0.3882343230880755,0.21384739238069372,0.0,0.2903281583957892,0.5071930148193462,0.04735797480688336,0.0,0.7595719493612059,350.0,743.1647814018924
719,0.3882343230880755,0.21384739238069372,0.0,0.2903281583957892,0.5071930148193462,0.04735797480688336,0.0,0.7595719493612059,400.0,693.7102989614701
720,0.38827038579811557,0.15172798332420526,0.0,0.29747681965318956,0.40550720519625305,0.07281085888674159,0.0,1.0035893942476242,200.0,895.3561115348782
721,0.38827038579811557,0.15172798332420526,0.0,0.29747681965318956,0.40550720519625305,0.07281085888674159,0.0,1.0035893942476242,250.0,843.6331688271957
722,0.38827038579811557,0.15172798332420526,0.0,0.29747681965318956,0.40550720519625305,0.07281085888674159,0.0,1.0035893942476242,300.0,791.6896141201722
723,0.38827038579811557,0.15172798332420526,0.0,0.29747681965318956,0.40550720519625305,0.07281085888674159,0.0,1.0035893942476242,350.0,738.6612724295047
724,0.38827038579811557,0.15172798332420526,0.0,0.29747681965318956,0.40550720519625305,0.07281085888674159,0.0,1.0035893942476242,400.0,677.37484486186
725,0.3882878989782447,0.26578842448775586,0.0,0.2692223721710758,0.6151604137301446,0.05196356694130862,0.0,1.0596155846549833,200.0,875.9588763371604
726,0.3882878989782447,0.26578842448775586,0.0,0.2692223721710758,0.6151604137301446,0.05196356694130862,0.0,1.0596155846549833,250.0,842.8974158139479
727,0.3882878989782447,0.26578842448775586,0.0,0.2692223721710758,0.6151604137301446,0.05196356694130862,0.0,1.0596155846549833,300.0,798.8932337221362
728,0.3882878989782447,0.26578842448775586,0.0,0.2692223721710758,0.6151604137301446,0.05196356694130862,0.0,1.0596155846549833,350.0,759.3159233132918
729,0.3882878989782447,0.26578842448775586,0.0,0.2692223721710758,0.6151604137301446,0.05196356694130862,0.0,1.0596155846549833,400.0,721.9178359906037
730,0.3883700027709309,0.16668479433735728,0.0,0.2969186813914594,0.32692508503922696,0.04419544727611378,0.0,1.1201054119202087,200.0,880.6260867235137
731,0.3883700027709309,0.16668479433735728,0.0,0.2969186813914594,0.32692508503922696,0.04419544727611378,0.0,1.1201054119202087,250.0,824.9539553807383
732,0.3883700027709309,0.16668479433735728,0.0,0.2969186813914594,0.32692508503922696,0.04419544727611378,0.0,1.1201054119202087,300.0,770.3785873345975
733,0.3883700027709309,0.16668479433735728,0.0,0.2969186813914594,0.32692508503922696,0.04419544727611378,0.0,1.1201054119202087,350.0,712.2505893882682
734,0.3883700027709309,0.16668479433735728,0.0,0.2969186813914594,0.32692508503922696,0.04419544727611378,0.0,1.1201054119202087,400.0,640.9466241823583
735,0.38840492484953804,0.17052313169188435,0.0,0.3111639149086802,0.5350964099065177,0.0798617622105955,0.0,1.0264813391880325,200.0,874.7327610703766
736,0.38840492484953804,0.17052313169188435,0.0,0.3111639149086802,0.5350964099065177,0.0798617622105955,0.0,1.0264813391880325,250.0,828.6597798136605
737,0.38840492484953804,0.17052313169188435,0.0,0.3111639149086802,0.5350964099065177,0.0798617622105955,0.0,1.0264813391880325,300.0,783.6317952799349
