,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
25,0.2024838190518979,0.25126549506486084,0.19099247931784263,0.2711694553383168,0.0,0.0,0.30314705335793246,0.32782070528146523,0.12205777469027557,0.09693098067362524,0.08178882709860481,0.0680410726087962,0.0,0.0,0.8333939705384529,0.774658393764017,293.15,1315.079398025946
26,0.2024838190518979,0.25126549506486084,0.19099247931784263,0.2711694553383168,0.0,0.0,0.30314705335793246,0.32782070528146523,0.12205777469027557,0.09693098067362524,0.08178882709860481,0.0680410726087962,0.0,0.0,0.8333939705384529,0.774658393764017,303.15,1302.5175758798043
27,0.2024838190518979,0.25126549506486084,0.19099247931784263,0.2711694553383168,0.0,0.0,0.30314705335793246,0.32782070528146523,0.12205777469027557,0.09693098067362524,0.08178882709860481,0.0680410726087962,0.0,0.0,0.8333939705384529,0.774658393764017,313.15,1298.1379923616491
28,0.2024838190518979,0.25126549506486084,0.19099247931784263,0.2711694553383168,0.0,0.0,0.30314705335793246,0.32782070528146523,0.12205777469027557,0.09693098067362524,0.08178882709860481,0.0680410726087962,0.0,0.0,0.8333939705384529,0.774658393764017,323.15,1291.7878288625957
29,0.2024838190518979,0.25126549506486084,0.19099247931784263,0.2711694553383168,0.0,0.0,0.30314705335793246,0.32782070528146523,0.12205777469027557,0.09693098067362524,0.08178882709860481,0.0680410726087962,0.0,0.0,0.8333939705384529,0.774658393764017,333.15,1283.6501371619322
30,0.2025670194285759,0.3844019420520838,0.2113066106073685,0.18093543705157905,0.0,0.0,0.270370759431584,0.3890643401462431,0.352629802715071,0.413991720652557,0.026310439075540704,0.035839752381169654,0.0,0.0,1.0758398733436074,1.080204288077299,293.15,1230.7656810322746
31,0.2025670194285759,0.3844019420520838,0.2113066106073685,0.18093543705157905,0.0,0.0,0.270370759431584,0.3890643401462431,0.352629802715071,0.413991720652557,0.026310439075540704,0.035839752381169654,0.0,0.0,1.0758398733436074,1.080204288077299,303.15,1260.825442381641
32,0.2025670194285759,0.3844019420520838,0.2113066106073685,0.18093543705157905,0.0,0.0,0.270370759431584,0.3890643401462431,0.352629802715071,0.413991720652557,0.026310439075540704,0.035839752381169654,0.0,0.0,1.0758398733436074,1.080204288077299,313.15,1264.9564639476241
33,0.2025670194285759,0.3844019420520838,0.2113066106073685,0.18093543705157905,0.0,0.0,0.270370759431584,0.3890643401462431,0.352629802715071,0.413991720652557,0.026310439075540704,0.035839752381169654,0.0,0.0,1.0758398733436074,1.080204288077299,323.15,1248.226398844759
34,0.2025670194285759,0.3844019420520838,0.2113066106073685,0.18093543705157905,0.0,0.0,0.270370759431584,0.3890643401462431,0.352629802715071,0.413991720652557,0.026310439075540704,0.035839752381169654,0.0,0.0,1.0758398733436074,1.080204288077299,333.15,1209.4193738032131
35,0.20268439830090926,0.20067115997325763,0.20190217757582568,0.165306132777543,0.0,0.0,0.3055693451454294,0.34210369238198035,0.3838681027815776,0.1349184636359262,0.08001315906000958,0.05909896497593507,0.0,0.0,1.027507339566404,0.6957892657945276,293.15,1348.4291046764888
36,0.20268439830090926,0.20067115997325763,0.20190217757582568,0.165306132777543,0.0,0.0,0.3055693451454294,0.34210369238198035,0.3838681027815776,0.1349184636359262,0.08001315906000958,0.05909896497593507,0.0,0.0,1.027507339566404,0.6957892657945276,303.15,1338.6089907786886
