,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
275,0.22719488908093916,0.2706970876751048,0.17306561860439054,0.250759992000324,0.0,0.0,0.3498724548697879,0.2651889302098448,0.605811340410236,0.2418215005230014,0.03265398847136561,0.052027796792625175,0.0,0.0,0.9208058276395343,1.0765305777154277,293.15,
276,0.22719488908093916,0.2706970876751048,0.17306561860439054,0.250759992000324,0.0,0.0,0.3498724548697879,0.2651889302098448,0.605811340410236,0.2418215005230014,0.03265398847136561,0.052027796792625175,0.0,0.0,0.9208058276395343,1.0765305777154277,303.15,
277,0.22719488908093916,0.2706970876751048,0.17306561860439054,0.250759992000324,0.0,0.0,0.3498724548697879,0.2651889302098448,0.605811340410236,0.2418215005230014,0.03265398847136561,0.052027796792625175,0.0,0.0,0.9208058276395343,1.0765305777154277,313.15,
278,0.22719488908093916,0.2706970876751048,0.17306561860439054,0.250759992000324,0.0,0.0,0.3498724548697879,0.2651889302098448,0.605811340410236,0.2418215005230014,0.03265398847136561,0.052027796792625175,0.0,0.0,0.9208058276395343,1.0765305777154277,323.15,
279,0.22719488908093916,0.2706970876751048,0.17306561860439054,0.250759992000324,0.0,0.0,0.3498724548697879,0.2651889302098448,0.605811340410236,0.2418215005230014,0.03265398847136561,0.052027796792625175,0.0,0.0,0.9208058276395343,1.0765305777154277,333.15,
280,0.2273355162187899,0.29113764910724066,0.17056758495584118,0.25193446000661035,0.0,0.0,0.26812759335789604,0.39195843241924644,0.2575790745502985,0.6013085741874468,0.02004406397586127,0.032334271694568484,0.0,0.0,1.0009967298521125,1.0165899513131373,293.15,
281,0.2273355162187899,0.29113764910724066,0.17056758495584118,0.25193446000661035,0.0,0.0,0.26812759335789604,0.39195843241924644,0.2575790745502985,0.6013085741874468,0.02004406397586127,0.032334271694568484,0.0,0.0,1.0009967298521125,1.0165899513131373,303.15,
282,0.2273355162187899,0.29113764910724066,0.17056758495584118,0.25193446000661035,0.0,0.0,0.26812759335789604,0.39195843241924644,0.2575790745502985,0.6013085741874468,0.02004406397586127,0.032334271694568484,0.0,0.0,1.0009967298521125,1.0165899513131373,313.15,
283,0.2273355162187899,0.29113764910724066,0.17056758495584118,0.25193446000661035,0.0,0.0,0.26812759335789604,0.39195843241924644,0.2575790745502985,0.6013085741874468,0.02004406397586127,0.032334271694568484,0.0,0.0,1.0009967298521125,1.0165899513131373,323.15,
284,0.2273355162187899,0.29113764910724066,0.17056758495584118,0.25193446000661035,0.0,0.0,0.26812759335789604,0.39195843241924644,0.2575790745502985,0.6013085741874468,0.02004406397586127,0.032334271694568484,0.0,0.0,1.0009967298521125,1.0165899513131373,333.15,
285,0.22780883893080434,0.262409845906921,0.19547893130775232,0.23227309025377044,0.0,0.0,0.29917059791267037,0.3171737371418023,0.5229294711340138,0.27323433569256517,0.07997746971755904,0.05534930971581266,0.0,0.0,0.8813363925906463,0.7395968502547579,293.15,1378.2540885013182
286,0.22780883893080434,0.262409845906921,0.19547893130775232,0.23227309025377044,0.0,0.0,0.29917059791267037,0.3171737371418023,0.5229294711340138,0.27323433569256517,0.07997746971755904,0.05534930971581266,0.0,0.0,0.8813363925906463,0.7395968502547579,303.15,1405.2654480688193
287,0.22780883893080434,0.262409845906921,0.19547893130775232,0.23227309025377044,0.0,0.0,0.29917059791267037,0.3171737371418023,0.5229294711340138,0.27323433569256517,0.07997746971755904,0.05534930971581266,0.0,0.0,0.8813363925906463,0.7395968502547579,313.15,1427.3405087671963
288,0.22780883893080434,0.262409845906921,0.19547893130775232,0.23227309025377044,0.0,0.0,0.29917059791267037,0.3171737371418023,0.5229294711340138,0.27323433569256517,0.07997746971755904,0.05534930971581266,0.0,0.0,0.8813363925906463,0.7395968502547579,323.15,1442.9590879468526
289,0.22780883893080434,0.262409845906921,0.19547893130775232,0.23227309025377044,0.0,0.0,0.29917059791267037,0.3171737371418023,0.5229294711340138,0.27323433569256517,0.07997746971755904,0.05534930971581266,0.0,0.0,0.8813363925906463,0.7395968502547579,333.15,1447.191114716223
290,0.22798818762330497,0.3705333750672293,0.18498419710580769,0.21006066303904097,0.0,0.0,0.2840441613060422,0.36108833062276113,0.5712035246113787,0.20508642652210357,0.07605166723247714,0.05838695439540485,0.0,0.0,0.8698487504156069,1.1013227093645614,293.15,1332.9785702906338
291,0.22798818762330497,0.3705333750672293,0.18498419710580769,0.21006066303904097,0.0,0.0,0.2840441613060422,0.36108833062276113,0.5712035246113787,0.20508642652210357,0.07605166723247714,0.05838695439540485,0.0,0.0,0.8698487504156069,1.1013227093645614,303.15,1354.6450843978814
292,0.22798818762330497,0.3705333750672293,0.18498419710580769,0.21006066303904097,0.0,0.0,0.2840441613060422,0.36108833062276113,0.5712035246113787,0.20508642652210357,0.07605166723247714,0.05838695439540485,0.0,0.0,0.8698487504156069,1.1013227093645614,313.15,1373.9799298054215
293,0.22798818762330497,0.3705333750672293,0.18498419710580769,0.21006066303904097,0.0,0.0,0.2840441613060422,0.36108833062276113,0.5712035246113787,0.20508642652210357,0.07605166723247714,0.05838695439540485,0.0,0.0,0.8698487504156069,1.1013227093645614,323.15,1362.6089813586284
294,0.22798818762330497,0.3705333750672293,0.18498419710580769,0.21006066303904097,0.0,0.0,0.2840441613060422,0.36108833062276113,0.5712035246113787,0.20508642652210357,0.07605166723247714,0.05838695439540485,0.0,0.0,0.8698487504156069,1.1013227093645614,333.15,1307.7667623380335
295,0.22818553370373257,0.2126426363224319,0.19127956984668854,0.24150147508594816,0.0,0.0,0.2775867676271303,0.3588001154394975,0.0897461091121303,0.22204157708650762,0.03887533665464612,0.05113786858139713,0.0,0.0,0.6266842456644868,0.6801227310285113,293.15,
296,0.22818553370373257,0.2126426363224319,0.19127956984668854,0.24150147508594816,0.0,0.0,0.2775867676271303,0.3588001154394975,0.0897461091121303,0.22204157708650762,0.03887533665464612,0.05113786858139713,0.0,0.0,0.6266842456644868,0.6801227310285113,303.15,
297,0.22818553370373257,0.2126426363224319,0.19127956984668854,0.24150147508594816,0.0,0.0,0.2775867676271303,0.3588001154394975,0.0897461091121303,0.22204157708650762,0.03887533665464612,0.05113786858139713,0.0,0.0,0.6266842456644868,0.6801227310285113,313.15,
298,0.22818553370373257,0.2126426363224319,0.19127956984668854,0.24150147508594816,0.0,0.0,0.2775867676271303,0.3588001154394975,0.0897461091121303,0.22204157708650762,0.03887533665464612,0.05113786858139713,0.0,0.0,0.6266842456644868,0.6801227310285113,323.15,
299,0.22818553370373257,0.2126426363224319,0.19127956984668854,0.24150147508594816,0.0,0.0,0.2775867676271303,0.3588001154394975,0.0897461091121303,0.22204157708650762,0.03887533665464612,0.05113786858139713,0.0,0.0,0.6266842456644868,0.6801227310285113,333.15,
300,0.22872220618571987,0.20166364912850382,0.1855122793268416,0.2643098434316492,0.0,0.0,0.3318287890933297,0.30219906265979624,0.4237105541772743,0.53636801574156,0.020049036447809563,0.03417435704353289,0.0,0.0,0.7408937793927388,0.9323431979260182,293.15,1342.4382039664604
301,0.22872220618571987,0.20166364912850382,0.1855122793268416,0.2643098434316492,0.0,0.0,0.3318287890933297,0.30219906265979624,0.4237105541772743,0.53636801574156,0.020049036447809563,0.03417435704353289,0.0,0.0,0.7408937793927388,0.9323431979260182,303.15,1333.868412351856
302,0.22872220618571987,0.20166364912850382,0.1855122793268416,0.2643098434316492,0.0,0.0,0.3318287890933297,0.30219906265979624,0.4237105541772743,0.53636801574156,0.020049036447809563,0.03417435704353289,0.0,0.0,0.7408937793927388,0.9323431979260182,313.15,1323.9449507794538
303,0.22872220618571987,0.20166364912850382,0.1855122793268416,0.2643098434316492,0.0,0.0,0.3318287890933297,0.30219906265979624,0.4237105541772743,0.53636801574156,0.020049036447809563,0.03417435704353289,0.0,0.0,0.7408937793927388,0.9323431979260182,323.15,1313.8173276099717
304,0.22872220618571987,0.20166364912850382,0.1855122793268416,0.2643098434316492,0.0,0.0,0.3318287890933297,0.30219906265979624,0.4237105541772743,0.53636801574156,0.020049036447809563,0.03417435704353289,0.0,0.0,0.7408937793927388,0.9323431979260182,333.15,1303.9356861747488
305,0.22900031744096777,0.23382311716376172,0.16638357355972894,0.22701022628876438,0.0,0.0,0.3295732551956275,0.2880666799863952,0.5116648397749836,0.27131984293609823,0.021683267724707377,0.02053241976801711,0.0,0.0,1.0695746824712198,0.9223263555368053,293.15,1464.931503179978
306,0.22900031744096777,0.23382311716376172,0.16638357355972894,0.22701022628876438,0.0,0.0,0.3295732551956275,0.2880666799863952,0.5116648397749836,0.27131984293609823,0.021683267724707377,0.02053241976801711,0.0,0.0,1.0695746824712198,0.9223263555368053,303.15,1463.3849029235962
307,0.22900031744096777,0.23382311716376172,0.16638357355972894,0.22701022628876438,0.0,0.0,0.3295732551956275,0.2880666799863952,0.5116648397749836,0.27131984293609823,0.021683267724707377,0.02053241976801711,0.0,0.0,1.0695746824712198,0.9223263555368053,313.15,1462.3879166595082
308,0.22900031744096777,0.23382311716376172,0.16638357355972894,0.22701022628876438,0.0,0.0,0.3295732551956275,0.2880666799863952,0.5116648397749836,0.27131984293609823,0.021683267724707377,0.02053241976801711,0.0,0.0,1.0695746824712198,0.9223263555368053,323.15,1452.766255119046
309,0.22900031744096777,0.23382311716376172,0.16638357355972894,0.22701022628876438,0.0,0.0,0.3295732551956275,0.2880666799863952,0.5116648397749836,0.27131984293609823,0.021683267724707377,0.02053241976801711,0.0,0.0,1.0695746824712198,0.9223263555368053,333.15,1444.4789368432314
310,0.23212267084552426,0.2671084777456623,0.15348360712500525,0.19018043457400127,0.0,0.0,0.32694441457472334,0.3275762334257162,0.6069018205149346,0.4531523755677486,0.04725499783400059,0.08125004643853477,0.0,0.0,0.7628483200992986,0.8944704441038394,293.15,1439.2098396969336
311,0.23212267084552426,0.2671084777456623,0.15348360712500525,0.19018043457400127,0.0,0.0,0.32694441457472334,0.3275762334257162,0.6069018205149346,0.4531523755677486,0.04725499783400059,0.08125004643853477,0.0,0.0,0.7628483200992986,0.8944704441038394,303.15,1429.7254990093807
312,0.23212267084552426,0.2671084777456623,0.15348360712500525,0.19018043457400127,0.0,0.0,0.32694441457472334,0.3275762334257162,0.6069018205149346,0.4531523755677486,0.04725499783400059,0.08125004643853477,0.0,0.0,0.7628483200992986,0.8944704441038394,313.15,1420.4037236667832
313,0.23212267084552426,0.2671084777456623,0.15348360712500525,0.19018043457400127,0.0,0.0,0.32694441457472334,0.3275762334257162,0.6069018205149346,0.4531523755677486,0.04725499783400059,0.08125004643853477,0.0,0.0,0.7628483200992986,0.8944704441038394,323.15,1410.9350647924423
314,0.23212267084552426,0.2671084777456623,0.15348360712500525,0.19018043457400127,0.0,0.0,0.32694441457472334,0.3275762334257162,0.6069018205149346,0.4531523755677486,0.04725499783400059,0.08125004643853477,0.0,0.0,0.7628483200992986,0.8944704441038394,333.15,1399.5917634899165
315,0.23299705306668012,0.32064758469073684,0.15354750376429657,0.24769536786924845,0.0,0.0,0.30870685858257096,0.33189078345323053,0.13839478821691456,0.22617095147335267,0.03380716570746321,0.0594406368910646,0.0,0.0,1.0795329352769119,0.7346974840182453,293.15,1440.5118911907894
316,0.23299705306668012,0.32064758469073684,0.15354750376429657,0.24769536786924845,0.0,0.0,0.30870685858257096,0.33189078345323053,0.13839478821691456,0.22617095147335267,0.03380716570746321,0.0594406368910646,0.0,0.0,1.0795329352769119,0.7346974840182453,303.15,1432.8341190379317
317,0.23299705306668012,0.32064758469073684,0.15354750376429657,0.24769536786924845,0.0,0.0,0.30870685858257096,0.33189078345323053,0.13839478821691456,0.22617095147335267,0.03380716570746321,0.0594406368910646,0.0,0.0,1.0795329352769119,0.7346974840182453,313.15,1417.8411475741734
318,0.23299705306668012,0.32064758469073684,0.15354750376429657,0.24769536786924845,0.0,0.0,0.30870685858257096,0.33189078345323053,0.13839478821691456,0.22617095147335267,0.03380716570746321,0.0594406368910646,0.0,0.0,1.0795329352769119,0.7346974840182453,323.15,1410.8954420673138
319,0.23299705306668012,0.32064758469073684,0.15354750376429657,0.24769536786924845,0.0,0.0,0.30870685858257096,0.33189078345323053,0.13839478821691456,0.22617095147335267,0.03380716570746321,0.0594406368910646,0.0,0.0,1.0795329352769119,0.7346974840182453,333.15,1400.0954410228096
320,0.23305774587238068,0.2231266939888983,0.16224764929367672,0.2100034096629795,0.0,0.0,0.2754963910685997,0.36848043361196636,0.40147487693971273,0.09653277946168067,0.08278228211040585,0.038135553348773416,0.0,0.0,0.7352820266093049,0.8374861939918177,293.15,
321,0.23305774587238068,0.2231266939888983,0.16224764929367672,0.2100034096629795,0.0,0.0,0.2754963910685997,0.36848043361196636,0.40147487693971273,0.09653277946168067,0.08278228211040585,0.038135553348773416,0.0,0.0,0.7352820266093049,0.8374861939918177,303.15,
322,0.23305774587238068,0.2231266939888983,0.16224764929367672,0.2100034096629795,0.0,0.0,0.2754963910685997,0.36848043361196636,0.40147487693971273,0.09653277946168067,0.08278228211040585,0.038135553348773416,0.0,0.0,0.7352820266093049,0.8374861939918177,313.15,
323,0.23305774587238068,0.2231266939888983,0.16224764929367672,0.2100034096629795,0.0,0.0,0.2754963910685997,0.36848043361196636,0.40147487693971273,0.09653277946168067,0.08278228211040585,0.038135553348773416,0.0,0.0,0.7352820266093049,0.8374861939918177,323.15,
324,0.23305774587238068,0.2231266939888983,0.16224764929367672,0.2100034096629795,0.0,0.0,0.2754963910685997,0.36848043361196636,0.40147487693971273,0.09653277946168067,0.08278228211040585,0.038135553348773416,0.0,0.0,0.7352820266093049,0.8374861939918177,333.15,
325,0.2334088651426191,0.24448859399427553,0.2719982498079768,0.15142559735389946,0.0,0.0,0.26501391564663546,0.3108033138757025,0.5824928977373595,0.09642042974687748,0.0675752304046653,0.07817815626419318,0.0,0.0,1.1064772294120995,0.9239465793902749,293.15,
326,0.2334088651426191,0.24448859399427553,0.2719982498079768,0.15142559735389946,0.0,0.0,0.26501391564663546,0.3108033138757025,0.5824928977373595,0.09642042974687748,0.0675752304046653,0.07817815626419318,0.0,0.0,1.1064772294120995,0.9239465793902749,303.15,
327,0.2334088651426191,0.24448859399427553,0.2719982498079768,0.15142559735389946,0.0,0.0,0.26501391564663546,0.3108033138757025,0.5824928977373595,0.09642042974687748,0.0675752304046653,0.07817815626419318,0.0,0.0,1.1064772294120995,0.9239465793902749,313.15,
328,0.2334088651426191,0.24448859399427553,0.2719982498079768,0.15142559735389946,0.0,0.0,0.26501391564663546,0.3108033138757025,0.5824928977373595,0.09642042974687748,0.0675752304046653,0.07817815626419318,0.0,0.0,1.1064772294120995,0.9239465793902749,323.15,
329,0.2334088651426191,0.24448859399427553,0.2719982498079768,0.15142559735389946,0.0,0.0,0.26501391564663546,0.3108033138757025,0.5824928977373595,0.09642042974687748,0.0675752304046653,0.07817815626419318,0.0,0.0,1.1064772294120995,0.9239465793902749,333.15,
330,0.2334786868988336,0.37542453964695677,0.18115914449415652,0.16030162930765524,0.0,0.0,0.33911312936904614,0.2937631289310384,0.4965505429300451,0.2926321466986641,0.06327098375774348,0.07167138089588897,0.0,0.0,0.9360564174600415,0.7401634910020415,293.15,1334.371221628536
331,0.2334786868988336,0.37542453964695677,0.18115914449415652,0.16030162930765524,0.0,0.0,0.33911312936904614,0.2937631289310384,0.4965505429300451,0.2926321466986641,0.06327098375774348,0.07167138089588897,0.0,0.0,0.9360564174600415,0.7401634910020415,303.15,1338.131763554344
332,0.2334786868988336,0.37542453964695677,0.18115914449415652,0.16030162930765524,0.0,0.0,0.33911312936904614,0.2937631289310384,0.4965505429300451,0.2926321466986641,0.06327098375774348,0.07167138089588897,0.0,0.0,0.9360564174600415,0.7401634910020415,313.15,1332.0008248165577
333,0.2334786868988336,0.37542453964695677,0.18115914449415652,0.16030162930765524,0.0,0.0,0.33911312936904614,0.2937631289310384,0.4965505429300451,0.2926321466986641,0.06327098375774348,0.07167138089588897,0.0,0.0,0.9360564174600415,0.7401634910020415,323.15,1324.79365841554
334,0.2334786868988336,0.37542453964695677,0.18115914449415652,0.16030162930765524,0.0,0.0,0.33911312936904614,0.2937631289310384,0.4965505429300451,0.2926321466986641,0.06327098375774348,0.07167138089588897,0.0,0.0,0.9360564174600415,0.7401634910020415,333.15,1317.1434455026583
335,0.23568079172278275,0.35765365457592835,0.23336042329952197,0.19549836858803665,0.0,0.0,0.2881056529440719,0.33780824096557693,0.5997323142895702,0.2542757090500092,0.020747385349189063,0.044097886297791086,0.0,0.0,1.0825358379291665,1.011374917839283,293.15,1355.889001284252
336,0.23568079172278275,0.35765365457592835,0.23336042329952197,0.19549836858803665,0.0,0.0,0.2881056529440719,0.33780824096557693,0.5997323142895702,0.2542757090500092,0.020747385349189063,0.044097886297791086,0.0,0.0,1.0825358379291665,1.011374917839283,303.15,1303.3266041239754
337,0.23568079172278275,0.35765365457592835,0.23336042329952197,0.19549836858803665,0.0,0.0,0.2881056529440719,0.33780824096557693,0.5997323142895702,0.2542757090500092,0.020747385349189063,0.044097886297791086,0.0,0.0,1.0825358379291665,1.011374917839283,313.15,1366.6879827658781
